7.918,75,0,0,0,0,0,0,0,0,0,0,0
8.382,0,0,0,0,0,0,0,0,0,0,0,0
8.87,75,0,0,0,0,0,0,0,0,0,0,0
9.334,21,0,0,0,0,0,0,0,0,0,0,0
9.822,75,0,0,0,0,0,0,0,0,0,0,0
10.286,194,22,0,0,0,0,0,0,0,0,0,0
10.751,192,0,0,0,0,0,0,0,0,0,0,0
11.238,84,0,0,0,0,0,0,0,0,0,0,0
11.726,137,74,0,0,0,0,0,0,0,0,0,0
12.19,0,0,0,0,0,0,0,0,0,0,0,0
12.678,25,0,0,0,0,0,0,0,0,0,0,0
13.142,195,0,0,0,0,0,0,0,0,0,0,0
13.63,74,0,0,0,0,0,0,0,0,0,0,0
14.095,195,0,0,0,0,0,0,0,0,0,0,0
14.559,21,0,0,0,0,0,0,0,0,0,0,0
15.047,129,0,0,0,0,0,0,0,0,0,0,0
15.534,74,137,0,0,0,0,0,0,0,0,0,0
15.999,0,0,0,0,0,0,0,0,0,0,0,0
16.486,191,0,0,0,0,0,0,0,0,0,0,0
16.951,20,0,0,0,0,0,0,0,0,0,0,0
17.438,75,0,0,0,0,0,0,0,0,0,0,0
17.903,198,26,0,0,0,0,0,0,0,0,0,0
18.367,75,0,0,0,0,0,0,0,0,0,0,0
18.855,75,0,0,0,0,0,0,0,0,0,0,0
19.342,137,74,0,0,0,0,0,0,0,0,0,0
19.807,0,0,0,0,0,0,0,0,0,0,0,0
20.294,195,0,0,0,0,0,0,0,0,0,0,0
20.759,25,0,0,0,0,0,0,0,0,0,0,0
21.246,137,0,0,0,0,0,0,0,0,0,0,0
21.711,74,0,0,0,0,0,0,0,0,0,0,0
22.175,138,0,0,0,0,0,0,0,0,0,0,0
22.663,138,0,0,0,0,0,0,0,0,0,0,0
23.15,46,217,0,0,0,0,0,0,0,0,0,0
23.615,0,0,0,0,0,0,0,0,0,0,0,0
24.102,26,0,0,0,0,0,0,0,0,0,0,0
24.567,60,0,0,0,0,0,0,0,0,0,0,0
25.054,75,0,0,0,0,0,0,0,0,0,0,0
