1.602,0,0,0,0,0,0,0,0,0,0,0,0
2.183,212,40,0,0,0,0,0,0,0,0,0,0
2.74,0,0,0,0,0,0,0,0,0,0,0,0
3.32,0,0,0,0,0,0,0,0,0,0,0,0
3.901,0,0,0,0,0,0,0,0,0,0,0,0
4.458,151,0,0,0,0,0,0,0,0,0,0,0
5.016,0,0,0,0,0,0,0,0,0,0,0,0
5.596,0,0,0,0,0,0,0,0,0,0,0,0
6.177,0,0,0,0,0,0,0,0,0,0,0,0
6.734,40,143,0,0,0,0,0,0,0,0,0,0
7.314,0,0,0,0,0,0,0,0,0,0,0,0
7.895,0,0,0,0,0,0,0,0,0,0,0,0
8.475,0,0,0,0,0,0,0,0,0,0,0,0
9.033,0,0,0,0,0,0,0,0,0,0,0,0
9.59,0,0,0,0,0,0,0,0,0,0,0,0
10.17,0,0,0,0,0,0,0,0,0,0,0,0
10.751,0,0,0,0,0,0,0,0,0,0,0,0
11.331,40,0,0,0,0,0,0,0,0,0,0,0
11.889,0,0,0,0,0,0,0,0,0,0,0,0
12.469,0,0,0,0,0,0,0,0,0,0,0,0
13.026,0,0,0,0,0,0,0,0,0,0,0,0
13.607,151,0,0,0,0,0,0,0,0,0,0,0
14.164,0,0,0,0,0,0,0,0,0,0,0,0
14.745,0,0,0,0,0,0,0,0,0,0,0,0
15.325,0,0,0,0,0,0,0,0,0,0,0,0
15.906,143,40,0,0,0,0,0,0,0,0,0,0
16.463,0,0,0,0,0,0,0,0,0,0,0,0
17.043,0,0,0,0,0,0,0,0,0,0,0,0
17.601,0,0,0,0,0,0,0,0,0,0,0,0
18.181,75,138,0,0,0,0,0,0,0,0,0,0
18.739,212,40,0,0,0,0,0,0,0,0,0,0
19.319,192,0,0,0,0,0,0,0,0,0,0,0
19.9,40,212,0,0,0,0,0,0,0,0,0,0
20.457,173,75,0,0,0,0,0,0,0,0,0,0
21.037,89,44,0,0,0,0,0,0,0,0,0,0
21.595,0,0,0,0,0,0,0,0,0,0,0,0
22.175,128,0,0,0,0,0,0,0,0,0,0,0
22.756,40,173,0,0,0,0,0,0,0,0,0,0
23.313,89,44,0,0,0,0,0,0,0,0,0,0
23.893,0,0,0,0,0,0,0,0,0,0,0,0
24.474,128,0,0,0,0,0,0,0,0,0,0,0
25.031,40,173,0,0,0,0,0,0,0,0,0,0
25.612,44,89,0,0,0,0,0,0,0,0,0,0
26.169,0,0,0,0,0,0,0,0,0,0,0,0
26.749,128,0,0,0,0,0,0,0,0,0,0,0
27.307,31,40,0,0,0,0,0,0,0,0,0,0
27.887,185,212,0,0,0,0,0,0,0,0,0,0
28.468,192,0,0,0,0,0,0,0,0,0,0,0
29.025,40,212,0,0,0,0,0,0,0,0,0,0
29.605,173,75,0,0,0,0,0,0,0,0,0,0
30.186,89,44,0,0,0,0,0,0,0,0,0,0
30.743,0,0,0,0,0,0,0,0,0,0,0,0
31.324,128,0,0,0,0,0,0,0,0,0,0,0
31.881,40,173,0,0,0,0,0,0,0,0,0,0
32.461,89,44,0,0,0,0,0,0,0,0,0,0
33.019,0,0,0,0,0,0,0,0,0,0,0,0
33.599,128,0,0,0,0,0,0,0,0,0,0,0
34.18,40,173,0,0,0,0,0,0,0,0,0,0
34.76,89,44,0,0,0,0,0,0,0,0,0,0
35.318,0,0,0,0,0,0,0,0,0,0,0,0
35.898,128,0,0,0,0,0,0,0,0,0,0,0
36.455,31,40,0,0,0,0,0,0,0,0,0,0
37.036,185,212,0,0,0,0,0,0,0,0,0,0
37.593,192,0,0,0,0,0,0,0,0,0,0,0
38.174,40,212,0,0,0,0,0,0,0,0,0,0
38.731,31,40,0,0,0,0,0,0,0,0,0,0
39.311,20,0,0,0,0,0,0,0,0,0,0,0
39.892,192,129,0,0,0,0,0,0,0,0,0,0
40.449,51,0,0,0,0,0,0,0,0,0,0,0
41.03,185,212,0,0,0,0,0,0,0,0,0,0
41.61,191,0,0,0,0,0,0,0,0,0,0,0
42.167,21,84,0,0,0,0,0,0,0,0,0,0
42.748,205,0,0,0,0,0,0,0,0,0,0,0
43.305,31,40,0,0,0,0,0,0,0,0,0,0
43.886,20,0,0,0,0,0,0,0,0,0,0,0
44.466,129,192,0,0,0,0,0,0,0,0,0,0
45.023,51,0,0,0,0,0,0,0,0,0,0,0
45.604,185,212,0,0,0,0,0,0,0,0,0,0
46.161,191,0,0,0,0,0,0,0,0,0,0,0
46.742,21,84,0,0,0,0,0,0,0,0,0,0
47.322,84,21,0,0,0,0,0,0,0,0,0,0
47.903,84,21,0,0,0,0,0,0,0,0,0,0
48.46,20,0,0,0,0,0,0,0,0,0,0,0
49.041,129,192,0,0,0,0,0,0,0,0,0,0
49.598,51,0,0,0,0,0,0,0,0,0,0,0
50.178,185,212,0,0,0,0,0,0,0,0,0,0
50.736,191,0,0,0,0,0,0,0,0,0,0,0
51.316,84,21,0,0,0,0,0,0,0,0,0,0
51.873,205,0,0,0,0,0,0,0,0,0,0,0
52.454,40,31,0,0,0,0,0,0,0,0,0,0
53.034,20,0,0,0,0,0,0,0,0,0,0,0
53.615,129,192,0,0,0,0,0,0,0,0,0,0
54.172,22,194,0,0,0,0,0,0,0,0,0,0
54.753,74,137,0,0,0,0,0,0,0,0,0,0
55.333,137,74,0,0,0,0,0,0,0,0,0,0
55.89,192,0,0,0,0,0,0,0,0,0,0,0
56.448,40,212,0,0,0,0,0,0,0,0,0,0
57.028,173,75,0,0,0,0,0,0,0,0,0,0
57.609,89,44,0,0,0,0,0,0,0,0,0,0
58.166,0,0,0,0,0,0,0,0,0,0,0,0
58.746,128,0,0,0,0,0,0,0,0,0,0,0
59.327,40,173,0,0,0,0,0,0,0,0,0,0
59.884,89,44,0,0,0,0,0,0,0,0,0,0
60.465,0,0,0,0,0,0,0,0,0,0,0,0
61.045,128,0,0,0,0,0,0,0,0,0,0,0
61.603,40,173,0,0,0,0,0,0,0,0,0,0
62.183,89,44,0,0,0,0,0,0,0,0,0,0
62.74,0,0,0,0,0,0,0,0,0,0,0,0
63.321,128,0,0,0,0,0,0,0,0,0,0,0
63.901,212,40,0,0,0,0,0,0,0,0,0,0
64.459,84,129,0,0,0,0,0,0,0,0,0,0
65.039,42,0,0,0,0,0,0,0,0,0,0,0
65.596,209,38,0,0,0,0,0,0,0,0,0,0
66.177,173,110,0,0,0,0,0,0,0,0,0,0
66.757,89,44,0,0,0,0,0,0,0,0,0,0
67.315,0,0,0,0,0,0,0,0,0,0,0,0
67.895,128,0,0,0,0,0,0,0,0,0,0,0
68.452,40,173,0,0,0,0,0,0,0,0,0,0
69.033,89,44,0,0,0,0,0,0,0,0,0,0
69.613,0,0,0,0,0,0,0,0,0,0,0,0
70.171,128,0,0,0,0,0,0,0,0,0,0,0
70.751,40,173,0,0,0,0,0,0,0,0,0,0
71.332,89,44,0,0,0,0,0,0,0,0,0,0
71.889,0,0,0,0,0,0,0,0,0,0,0,0
72.469,128,0,0,0,0,0,0,0,0,0,0,0
73.05,40,212,0,0,0,0,0,0,0,0,0,0
73.607,83,128,0,0,0,0,0,0,0,0,0,0
74.165,192,0,0,0,0,0,0,0,0,0,0,0
74.745,212,40,0,0,0,0,0,0,0,0,0,0
75.302,40,31,0,0,0,0,0,0,0,0,0,0
75.883,20,0,0,0,0,0,0,0,0,0,0,0
76.463,192,129,0,0,0,0,0,0,0,0,0,0
77.021,51,0,0,0,0,0,0,0,0,0,0,0
77.601,185,212,0,0,0,0,0,0,0,0,0,0
78.182,191,0,0,0,0,0,0,0,0,0,0,0
78.739,21,84,0,0,0,0,0,0,0,0,0,0
79.319,205,0,0,0,0,0,0,0,0,0,0,0
79.9,40,31,0,0,0,0,0,0,0,0,0,0
80.457,20,0,0,0,0,0,0,0,0,0,0,0
81.038,192,129,0,0,0,0,0,0,0,0,0,0
81.595,51,0,0,0,0,0,0,0,0,0,0,0
82.175,185,212,0,0,0,0,0,0,0,0,0,0
82.756,191,0,0,0,0,0,0,0,0,0,0,0
83.313,84,21,0,0,0,0,0,0,0,0,0,0
83.894,84,21,0,0,0,0,0,0,0,0,0,0
84.474,21,84,0,0,0,0,0,0,0,0,0,0
85.031,20,0,0,0,0,0,0,0,0,0,0,0
85.566,129,192,0,0,0,0,0,0,0,0,0,0
86.169,51,0,0,0,0,0,0,0,0,0,0,0
86.75,212,185,0,0,0,0,0,0,0,0,0,0
87.307,191,0,0,0,0,0,0,0,0,0,0,0
87.888,84,21,0,0,0,0,0,0,0,0,0,0
88.445,205,0,0,0,0,0,0,0,0,0,0,0
89.025,40,31,0,0,0,0,0,0,0,0,0,0
89.606,20,0,0,0,0,0,0,0,0,0,0,0
90.186,192,129,0,0,0,0,0,0,0,0,0,0
90.744,212,40,0,0,0,0,0,0,0,0,0,0
91.324,129,84,0,0,0,0,0,0,0,0,0,0
91.881,194,22,0,0,0,0,0,0,0,0,0,0
92.462,0,0,0,0,0,0,0,0,0,0,0,0
93.042,75,138,0,0,0,0,0,0,0,0,0,0
93.6,40,31,0,0,0,0,0,0,0,0,0,0
94.18,20,0,0,0,0,0,0,0,0,0,0,0
94.737,129,192,0,0,0,0,0,0,0,0,0,0
95.318,109,0,0,0,0,0,0,0,0,0,0,0
95.898,210,192,228,0,0,0,0,0,0,0,0,0
