2.345,192,0,0,0,0,0,0,0,0,0,0,0
2.81,0,0,0,0,0,0,0,0,0,0,0,0
3.251,21,0,0,0,0,0,0,0,0,0,0,0
3.692,20,0,0,0,0,0,0,0,0,0,0,0
4.11,192,0,0,0,0,0,0,0,0,0,0,0
4.574,191,0,0,0,0,0,0,0,0,0,0,0
5.016,21,0,0,0,0,0,0,0,0,0,0,0
5.48,20,0,0,0,0,0,0,0,0,0,0,0
5.921,138,0,0,0,0,0,0,0,0,0,0,0
6.385,155,0,0,0,0,0,0,0,0,0,0,0
6.873,0,0,0,0,0,0,0,0,0,0,0,0
7.314,92,0,0,0,0,0,0,0,0,0,0,0
7.779,0,0,0,0,0,0,0,0,0,0,0,0
8.22,155,0,0,0,0,0,0,0,0,0,0,0
8.638,75,0,0,0,0,0,0,0,0,0,0,0
9.102,92,0,0,0,0,0,0,0,0,0,0,0
9.567,,192,0,0,0,0,0,0,0,0,0,0
9.985,129,0,0,0,0,0,0,0,0,0,0,0
10.472,84,0,0,0,0,0,0,0,0,0,0,0
10.937,0,0,0,0,0,0,0,0,0,0,0,0
11.355,,192,0,0,0,0,0,0,0,0,0,0
11.773,129,0,0,0,0,0,0,0,0,0,0,0
12.237,84,0,0,0,0,0,0,0,0,0,0,0
12.725,,21,0,0,0,0,0,0,0,0,0,0
13.142,194,0,0,0,0,0,0,0,0,0,0,0
13.607,185,0,0,0,0,0,0,0,0,0,0,0
14.071,31,0,0,0,0,0,0,0,0,0,0,0
14.536,22,0,0,0,0,0,0,0,0,0,0,0
14.954,,212,0,0,0,0,0,0,0,0,0,0
15.418,,22,0,0,0,0,0,0,0,0,0,0
15.882,209,0,0,0,0,0,0,0,0,0,0,0
16.347,0,0,0,0,0,0,0,0,0,0,0,0
16.788,232,60,0,0,0,0,0,0,0,0,0,0
17.252,0,0,0,0,0,0,0,0,0,0,0,0
17.694,0,0,0,0,0,0,0,0,0,0,0,0
18.158,0,0,0,0,0,0,0,0,0,0,0,0
18.599,0,0,0,0,0,0,0,0,0,0,0,0
19.04,50,0,0,0,0,0,0,0,0,0,0,0
19.482,149,0,0,0,0,0,0,0,0,0,0,0
19.946,202,0,0,0,0,0,0,0,0,0,0,0
20.41,0,0,0,0,0,0,0,0,0,0,0,0
20.852,0,0,0,0,0,0,0,0,0,0,0,0
21.293,138,75,0,0,0,0,0,0,0,0,0,0
21.734,0,0,0,0,0,0,0,0,0,0,0,0
22.198,185,,212,0,0,0,0,0,0,0,0,0
22.639,192,0,0,0,0,0,0,0,0,0,0,0
