0.604,0,0,0,0,0,0,0,0,0,0,0,0
1.115,0,0,0,0,0,0,0,0,0,0,0,0
1.602,0,0,0,0,0,0,0,0,0,0,0,0
2.113,0,0,0,0,0,0,0,0,0,0,0,0
2.601,0,0,0,0,0,0,0,0,0,0,0,0
3.111,0,0,0,0,0,0,0,0,0,0,0,0
3.599,0,0,0,0,0,0,0,0,0,0,0,0
4.087,0,0,0,0,0,0,0,0,0,0,0,0
4.598,138,74,0,0,0,0,0,0,0,0,0,0
5.085,74,138,0,0,0,0,0,0,0,0,0,0
5.573,0,0,0,0,0,0,0,0,0,0,0,0
6.084,212,0,0,0,0,0,0,0,0,0,0,0
6.571,0,0,0,0,0,0,0,0,0,0,0,0
7.059,138,0,0,0,0,0,0,0,0,0,0,0
7.57,137,20,0,0,0,0,0,0,0,0,0,0
8.057,144,26,0,0,0,0,0,0,0,0,0,0
8.568,138,74,0,0,0,0,0,0,0,0,0,0
9.079,138,74,0,0,0,0,0,0,0,0,0,0
9.567,0,0,0,0,0,0,0,0,0,0,0,0
10.077,223,0,0,0,0,0,0,0,0,0,0,0
10.565,0,0,0,0,0,0,0,0,0,0,0,0
11.076,192,75,0,0,0,0,0,0,0,0,0,0
11.564,85,149,0,0,0,0,0,0,0,0,0,0
12.074,40,212,0,0,0,0,0,0,0,0,0,0
12.562,74,138,0,0,0,0,0,0,0,0,0,0
13.073,74,138,0,0,0,0,0,0,0,0,0,0
13.584,0,0,0,0,0,0,0,0,0,0,0,0
14.071,212,0,0,0,0,0,0,0,0,0,0,0
14.559,0,0,0,0,0,0,0,0,0,0,0,0
15.07,138,0,0,0,0,0,0,0,0,0,0,0
15.581,137,20,0,0,0,0,0,0,0,0,0,0
16.068,212,0,0,0,0,0,0,0,0,0,0,0
16.602,81,0,0,0,0,0,0,0,0,0,0,0
17.136,0,0,0,0,0,0,0,0,0,0,0,0
17.624,0,0,0,0,0,0,0,0,0,0,0,0
18.112,21,0,0,0,0,0,0,0,0,0,0,0
18.622,20,0,0,0,0,0,0,0,0,0,0,0
19.11,0,0,0,0,0,0,0,0,0,0,0,0
19.598,0,0,0,0,0,0,0,0,0,0,0,0
20.085,212,0,0,0,0,0,0,0,0,0,0,0
20.596,81,0,0,0,0,0,0,0,0,0,0,0
21.107,0,0,0,0,0,0,0,0,0,0,0,0
21.571,0,0,0,0,0,0,0,0,0,0,0,0
22.059,138,0,0,0,0,0,0,0,0,0,0,0
22.547,20,0,0,0,0,0,0,0,0,0,0,0
23.034,40,0,0,0,0,0,0,0,0,0,0,0
23.522,0,0,0,0,0,0,0,0,0,0,0,0
24.033,129,212,0,0,0,0,0,0,0,0,0,0
24.543,211,0,0,0,0,0,0,0,0,0,0,0
25.054,0,0,0,0,0,0,0,0,0,0,0,0
25.542,0,0,0,0,0,0,0,0,0,0,0,0
26.03,40,84,0,0,0,0,0,0,0,0,0,0
26.54,41,0,0,0,0,0,0,0,0,0,0,0
27.051,0,0,0,0,0,0,0,0,0,0,0,0
27.539,0,0,0,0,0,0,0,0,0,0,0,0
28.026,129,84,0,0,0,0,0,0,0,0,0,0
28.537,194,0,0,0,0,0,0,0,0,0,0,0
29.048,0,0,0,0,0,0,0,0,0,0,0,0
29.536,0,0,0,0,0,0,0,0,0,0,0,0
30.023,74,137,0,0,0,0,0,0,0,0,0,0
30.534,181,118,0,0,0,0,0,0,0,0,0,0
31.045,0,0,0,0,0,0,0,0,0,0,0,0
31.556,212,0,0,0,0,0,0,0,0,0,0,0
32.044,138,75,0,0,0,0,0,0,0,0,0,0
32.554,137,74,0,0,0,0,0,0,0,0,0,0
33.065,40,0,0,0,0,0,0,0,0,0,0,0
33.553,212,0,0,0,0,0,0,0,0,0,0,0
34.04,0,0,0,0,0,0,0,0,0,0,0,0
34.528,0,0,0,0,0,0,0,0,0,0,0,0
35.039,42,0,0,0,0,0,0,0,0,0,0,0
35.527,212,0,0,0,0,0,0,0,0,0,0,0
36.037,138,75,0,0,0,0,0,0,0,0,0,0
36.525,137,74,0,0,0,0,0,0,0,0,0,0
37.059,40,0,0,0,0,0,0,0,0,0,0,0
37.57,212,0,0,0,0,0,0,0,0,0,0,0
38.058,0,0,0,0,0,0,0,0,0,0,0,0
38.545,0,0,0,0,0,0,0,0,0,0,0,0
39.033,42,0,0,0,0,0,0,0,0,0,0,0
39.52,160,0,0,0,0,0,0,0,0,0,0,0
