4.714,0,0,0,0,0,0,0,0,0,0,0,0
5.132,75,0,0,0,0,0,0,0,0,0,0,0
5.55,138,0,0,0,0,0,0,0,0,0,0,0
5.991,22,0,0,0,0,0,0,0,0,0,0,0
6.409,194,0,0,0,0,0,0,0,0,0,0,0
6.85,74,0,0,0,0,0,0,0,0,0,0,0
7.268,138,0,0,0,0,0,0,0,0,0,0,0
7.709,22,0,0,0,0,0,0,0,0,0,0,0
8.127,193,0,0,0,0,0,0,0,0,0,0,0
8.568,75,0,0,0,0,0,0,0,0,0,0,0
8.986,138,0,0,0,0,0,0,0,0,0,0,0
9.427,22,0,0,0,0,0,0,0,0,0,0,0
9.845,194,0,0,0,0,0,0,0,0,0,0,0
10.286,75,0,0,0,0,0,0,0,0,0,0,0
10.704,138,0,0,0,0,0,0,0,0,0,0,0
11.146,22,0,0,0,0,0,0,0,0,0,0,0
11.587,193,0,0,0,0,0,0,0,0,0,0,0
12.005,75,0,0,0,0,0,0,0,0,0,0,0
12.423,138,0,0,0,0,0,0,0,0,0,0,0
12.864,22,0,0,0,0,0,0,0,0,0,0,0
13.282,194,0,0,0,0,0,0,0,0,0,0,0
13.723,75,0,0,0,0,0,0,0,0,0,0,0
14.141,138,0,0,0,0,0,0,0,0,0,0,0
14.582,42,0,0,0,0,0,0,0,0,0,0,0
15.0,211,0,0,0,0,0,0,0,0,0,0,0
15.441,75,0,0,0,0,0,0,0,0,0,0,0
15.859,138,0,0,0,0,0,0,0,0,0,0,0
16.3,46,0,0,0,0,0,0,0,0,0,0,0
16.718,217,0,0,0,0,0,0,0,0,0,0,0
17.136,145,156,0,0,0,0,0,0,0,0,0,0
17.578,0,0,0,0,0,0,0,0,0,0,0,0
17.995,0,0,0,0,0,0,0,0,0,0,0,0
18.413,0,0,0,0,0,0,0,0,0,0,0,0
18.855,82,93,145,156,0,0,0,0,0,0,0,0
19.296,0,0,0,0,0,0,0,0,0,0,0,0
19.714,194,22,0,0,0,0,0,0,0,0,0,0
20.155,75,0,0,0,0,0,0,0,0,0,0,0
20.573,0,0,0,0,0,0,0,0,0,0,0,0
20.991,21,0,0,0,0,0,0,0,0,0,0,0
21.432,212,0,0,0,0,0,0,0,0,0,0,0
21.873,138,0,0,0,0,0,0,0,0,0,0,0
22.291,0,0,0,0,0,0,0,0,0,0,0,0
22.709,84,0,0,0,0,0,0,0,0,0,0,0
23.15,40,0,0,0,0,0,0,0,0,0,0,0
23.568,75,0,0,0,0,0,0,0,0,0,0,0
23.986,0,0,0,0,0,0,0,0,0,0,0,0
24.427,75,0,0,0,0,0,0,0,0,0,0,0
24.869,210,199,0,0,0,0,0,0,0,0,0,0
25.287,138,0,0,0,0,0,0,0,0,0,0,0
25.681,0,0,0,0,0,0,0,0,0,0,0,0
26.122,84,0,0,0,0,0,0,0,0,0,0,0
26.564,40,0,0,0,0,0,0,0,0,0,0,0
27.005,75,0,0,0,0,0,0,0,0,0,0,0
27.423,0,0,0,0,0,0,0,0,0,0,0,0
27.841,21,0,0,0,0,0,0,0,0,0,0,0
28.282,212,0,0,0,0,0,0,0,0,0,0,0
28.723,138,0,0,0,0,0,0,0,0,0,0,0
29.141,0,0,0,0,0,0,0,0,0,0,0,0
29.559,84,0,0,0,0,0,0,0,0,0,0,0
30.0,40,0,0,0,0,0,0,0,0,0,0,0
30.418,74,0,0,0,0,0,0,0,0,0,0,0
30.836,0,0,0,0,0,0,0,0,0,0,0,0
31.277,0,0,0,0,0,0,0,0,0,0,0,0
31.718,210,199,0,0,0,0,0,0,0,0,0,0
32.136,0,0,0,0,0,0,0,0,0,0,0,0
32.554,75,0,0,0,0,0,0,0,0,0,0,0
32.996,74,0,0,0,0,0,0,0,0,0,0,0
33.437,44,216,0,0,0,0,0,0,0,0,0,0
33.855,0,0,0,0,0,0,0,0,0,0,0,0
34.296,75,0,0,0,0,0,0,0,0,0,0,0
34.714,74,0,0,0,0,0,0,0,0,0,0,0
35.155,216,44,0,0,0,0,0,0,0,0,0,0
35.573,0,0,0,0,0,0,0,0,0,0,0,0
35.991,75,0,0,0,0,0,0,0,0,0,0,0
36.432,74,0,0,0,0,0,0,0,0,0,0,0
36.85,44,216,0,0,0,0,0,0,0,0,0,0
37.291,0,0,0,0,0,0,0,0,0,0,0,0
37.732,0,0,0,0,0,0,0,0,0,0,0,0
38.15,0,0,0,0,0,0,0,0,0,0,0,0
38.568,214,42,0,0,0,0,0,0,0,0,0,0
39.01,0,0,0,0,0,0,0,0,0,0,0,0
39.427,75,0,0,0,0,0,0,0,0,0,0,0
39.845,74,0,0,0,0,0,0,0,0,0,0,0
40.287,216,44,0,0,0,0,0,0,0,0,0,0
40.705,0,0,0,0,0,0,0,0,0,0,0,0
41.146,75,0,0,0,0,0,0,0,0,0,0,0
41.564,74,0,0,0,0,0,0,0,0,0,0,0
42.005,216,44,0,0,0,0,0,0,0,0,0,0
42.446,0,0,0,0,0,0,0,0,0,0,0,0
42.864,75,0,0,0,0,0,0,0,0,0,0,0
43.282,74,0,0,0,0,0,0,0,0,0,0,0
43.723,216,44,0,0,0,0,0,0,0,0,0,0
44.141,0,0,0,0,0,0,0,0,0,0,0,0
44.582,0,0,0,0,0,0,0,0,0,0,0,0
45.0,0,0,0,0,0,0,0,0,0,0,0,0
45.441,102,91,0,0,0,0,0,0,0,0,0,0
45.859,0,0,0,0,0,0,0,0,0,0,0,0
46.301,40,0,0,0,0,0,0,0,0,0,0,0
46.719,20,0,0,0,0,0,0,0,0,0,0,0
47.137,212,0,0,0,0,0,0,0,0,0,0,0
47.578,137,0,0,0,0,0,0,0,0,0,0,0
48.019,40,0,0,0,0,0,0,0,0,0,0,0
48.437,20,0,0,0,0,0,0,0,0,0,0,0
48.855,212,0,0,0,0,0,0,0,0,0,0,0
49.273,192,0,0,0,0,0,0,0,0,0,0,0
49.714,40,0,0,0,0,0,0,0,0,0,0,0
50.155,20,0,0,0,0,0,0,0,0,0,0,0
50.573,212,0,0,0,0,0,0,0,0,0,0,0
50.991,191,0,0,0,0,0,0,0,0,0,0,0
51.409,40,0,0,0,0,0,0,0,0,0,0,0
51.85,20,0,0,0,0,0,0,0,0,0,0,0
52.291,83,0,0,0,0,0,0,0,0,0,0,0
52.709,0,0,0,0,0,0,0,0,0,0,0,0
53.127,138,0,0,0,0,0,0,0,0,0,0,0
53.568,137,0,0,0,0,0,0,0,0,0,0,0
53.986,40,0,0,0,0,0,0,0,0,0,0,0
54.428,41,0,0,0,0,0,0,0,0,0,0,0
54.869,212,0,0,0,0,0,0,0,0,0,0,0
55.287,211,0,0,0,0,0,0,0,0,0,0,0
55.705,40,0,0,0,0,0,0,0,0,0,0,0
56.146,0,0,0,0,0,0,0,0,0,0,0,0
56.564,137,0,0,0,0,0,0,0,0,0,0,0
57.005,0,0,0,0,0,0,0,0,0,0,0,0
57.423,0,0,0,0,0,0,0,0,0,0,0,0
57.864,0,0,0,0,0,0,0,0,0,0,0,0
58.282,0,0,0,0,0,0,0,0,0,0,0,0
58.723,0,0,0,0,0,0,0,0,0,0,0,0
59.141,96,0,0,0,0,0,0,0,0,0,0,0
59.559,0,0,0,0,0,0,0,0,0,0,0,0
60.0,0,0,0,0,0,0,0,0,0,0,0,0
60.418,0,0,0,0,0,0,0,0,0,0,0,0
60.86,0,0,0,0,0,0,0,0,0,0,0,0
61.277,74,0,0,0,0,0,0,0,0,0,0,0
61.695,0,0,0,0,0,0,0,0,0,0,0,0
62.137,181,0,0,0,0,0,0,0,0,0,0,0
62.578,210,199,0,0,0,0,0,0,0,0,0,0
62.996,0,0,0,0,0,0,0,0,0,0,0,0
63.414,41,100,0,0,0,0,0,0,0,0,0,0
63.855,0,0,0,0,0,0,0,0,0,0,0,0
64.296,145,156,0,0,0,0,0,0,0,0,0,0
64.714,46,94,0,0,0,0,0,0,0,0,0,0
65.132,0,0,0,0,0,0,0,0,0,0,0,0
65.573,0,0,0,0,0,0,0,0,0,0,0,0
65.991,93,82,156,145,0,0,0,0,0,0,0,0
66.432,0,0,0,0,0,0,0,0,0,0,0,0
66.85,0,0,0,0,0,0,0,0,0,0,0,0
67.268,0,0,0,0,0,0,0,0,0,0,0,0
67.709,217,158,0,0,0,0,0,0,0,0,0,0
68.151,0,0,0,0,0,0,0,0,0,0,0,0
68.569,0,0,0,0,0,0,0,0,0,0,0,0
68.986,0,0,0,0,0,0,0,0,0,0,0,0
69.428,136,147,0,0,0,0,0,0,0,0,0,0
69.869,0,0,0,0,0,0,0,0,0,0,0,0
70.287,0,0,0,0,0,0,0,0,0,0,0,0
70.705,0,0,0,0,0,0,0,0,0,0,0,0
71.146,109,83,0,0,0,0,0,0,0,0,0,0
71.564,0,0,0,0,0,0,0,0,0,0,0,0
71.982,0,0,0,0,0,0,0,0,0,0,0,0
72.423,0,0,0,0,0,0,0,0,0,0,0,0
72.864,50,109,0,0,0,0,0,0,0,0,0,0
73.305,0,0,0,0,0,0,0,0,0,0,0,0
73.723,40,0,0,0,0,0,0,0,0,0,0,0
74.141,20,0,0,0,0,0,0,0,0,0,0,0
74.559,212,0,0,0,0,0,0,0,0,0,0,0
75.0,191,0,0,0,0,0,0,0,0,0,0,0
75.442,40,0,0,0,0,0,0,0,0,0,0,0
75.86,20,0,0,0,0,0,0,0,0,0,0,0
76.278,212,0,0,0,0,0,0,0,0,0,0,0
76.719,192,0,0,0,0,0,0,0,0,0,0,0
77.137,40,0,0,0,0,0,0,0,0,0,0,0
77.578,20,0,0,0,0,0,0,0,0,0,0,0
77.996,212,0,0,0,0,0,0,0,0,0,0,0
78.414,191,0,0,0,0,0,0,0,0,0,0,0
78.855,40,0,0,0,0,0,0,0,0,0,0,0
79.296,20,0,0,0,0,0,0,0,0,0,0,0
79.714,212,0,0,0,0,0,0,0,0,0,0,0
80.132,191,0,0,0,0,0,0,0,0,0,0,0
80.55,40,0,0,0,0,0,0,0,0,0,0,0
80.991,20,0,0,0,0,0,0,0,0,0,0,0
81.432,212,0,0,0,0,0,0,0,0,0,0,0
81.85,191,0,0,0,0,0,0,0,0,0,0,0
82.292,40,0,0,0,0,0,0,0,0,0,0,0
82.709,20,0,0,0,0,0,0,0,0,0,0,0
83.127,212,0,0,0,0,0,0,0,0,0,0,0
83.569,191,192,0,0,0,0,0,0,0,0,0,0
83.987,40,0,0,0,0,0,0,0,0,0,0,0
84.405,20,0,0,0,0,0,0,0,0,0,0,0
84.846,95,0,0,0,0,0,0,0,0,0,0,0
85.287,,,,,,156,,0,0,0,0,0
85.705,0,0,0,0,0,0,0,0,0,0,0,0
86.146,0,0,0,0,0,0,0,0,0,0,0,0
86.564,217,158,0,0,0,0,0,0,0,0,0,0
87.005,0,0,0,0,0,0,0,0,0,0,0,0
87.446,138,0,0,0,0,0,0,0,0,0,0,0
87.864,75,0,0,0,0,0,0,0,0,0,0,0
88.282,217,158,0,0,0,0,0,0,0,0,0,0
88.723,0,0,0,0,0,0,0,0,0,0,0,0
89.165,75,0,0,0,0,0,0,0,0,0,0,0
89.583,138,0,0,0,0,0,0,0,0,0,0,0
90.001,94,46,0,0,0,0,0,0,0,0,0,0
90.442,0,0,0,0,0,0,0,0,0,0,0,0
90.86,138,0,0,0,0,0,0,0,0,0,0,0
91.301,75,0,0,0,0,0,0,0,0,0,0,0
91.719,158,217,0,0,0,0,0,0,0,0,0,0
92.137,0,0,0,0,0,0,0,0,0,0,0,0
92.578,75,0,0,0,0,0,0,0,0,0,0,0
92.996,138,0,0,0,0,0,0,0,0,0,0,0
93.437,94,46,0,0,0,0,0,0,0,0,0,0
93.855,0,0,0,0,0,0,0,0,0,0,0,0
94.273,75,0,0,0,0,0,0,0,0,0,0,0
94.714,138,0,0,0,0,0,0,0,0,0,0,0
95.132,94,46,0,0,0,0,0,0,0,0,0,0
95.573,0,0,0,0,0,0,0,0,0,0,0,0
96.015,138,0,0,0,0,0,0,0,0,0,0,0
96.432,75,0,0,0,0,0,0,0,0,0,0,0
96.85,158,217,0,0,0,0,0,0,0,0,0,0
97.292,0,0,0,0,0,0,0,0,0,0,0,0
97.71,75,0,0,0,0,0,0,0,0,0,0,0
98.151,138,0,0,0,0,0,0,0,0,0,0,0
98.569,46,94,0,0,0,0,0,0,0,0,0,0
99.01,0,0,0,0,0,0,0,0,0,0,0,0
99.451,0,0,0,0,0,0,0,0,0,0,0,0
99.869,0,0,0,0,0,0,0,0,0,0,0,0
100.287,75,138,0,0,0,0,0,0,0,0,0,0
100.728,0,0,0,0,0,0,0,0,0,0,0,0
101.146,77,0,0,0,0,0,0,0,0,0,0,0
101.564,42,0,0,0,0,0,0,0,0,0,0,0
102.005,95,0,0,0,0,0,0,0,0,0,0,0
102.423,0,0,0,0,0,0,0,0,0,0,0,0
