1.277,0,0,0,0,0,0,0,0,0,0,0,0
1.672,0,0,0,0,0,0,0,0,0,0,0,0
2.113,212,0,0,0,0,0,0,0,0,0,0,0
2.508,138,75,0,0,0,0,0,0,0,0,0,0
2.902,40,0,0,0,0,0,0,0,0,0,0,0
3.297,138,75,0,0,0,0,0,0,0,0,0,0
3.692,40,212,0,0,0,0,0,0,0,0,0,0
4.156,21,192,0,0,0,0,0,0,0,0,0,0
4.551,209,38,0,0,0,0,0,0,0,0,0,0
4.946,138,75,0,0,0,0,0,0,0,0,0,0
5.341,0,0,0,0,0,0,0,0,0,0,0,0
5.735,75,138,0,0,0,0,0,0,0,0,0,0
6.13,0,0,0,0,0,0,0,0,0,0,0,0
6.525,138,93,156,75,0,0,0,0,0,0,0,0
6.896,110,173,0,0,0,0,0,0,0,0,0,0
7.291,89,44,0,0,0,0,0,0,0,0,0,0
7.686,216,135,0,0,0,0,0,0,0,0,0,0
8.081,138,0,0,0,0,0,0,0,0,0,0,0
8.545,193,194,0,0,0,0,0,0,0,0,0,0
9.033,138,0,0,0,0,0,0,0,0,0,0,0
9.427,22,23,0,0,0,0,0,0,0,0,0,0
9.822,75,0,0,0,0,0,0,0,0,0,0,0
10.217,28,28,0,0,0,0,0,0,0,0,0,0
10.612,40,94,0,0,0,0,0,0,0,0,0,0
10.983,115,0,0,0,0,0,0,0,0,0,0,0
11.378,75,0,0,0,0,0,0,0,0,0,0,0
11.749,194,193,0,0,0,0,0,0,0,0,0,0
12.144,138,0,0,0,0,0,0,0,0,0,0,0
12.539,22,23,0,0,0,0,0,0,0,0,0,0
12.934,75,0,0,0,0,0,0,0,0,0,0,0
13.328,42,0,0,0,0,0,0,0,0,0,0,0
13.723,0,0,0,0,0,0,0,0,0,0,0,0
14.095,0,0,0,0,0,0,0,0,0,0,0,0
14.489,75,0,0,0,0,0,0,0,0,0,0,0
14.884,212,211,0,0,0,0,0,0,0,0,0,0
15.279,138,0,0,0,0,0,0,0,0,0,0,0
15.673,40,41,0,0,0,0,0,0,0,0,0,0
16.045,75,0,0,0,0,0,0,0,0,0,0,0
16.44,46,46,0,0,0,0,0,0,0,0,0,0
16.834,75,0,0,0,0,0,0,0,0,0,0,0
17.229,40,0,0,0,0,0,0,0,0,0,0,0
17.601,0,0,0,0,0,0,0,0,0,0,0,0
17.995,0,0,0,0,0,0,0,0,0,0,0,0
18.39,0,0,0,0,0,0,0,0,0,0,0,0
18.785,0,0,0,0,0,0,0,0,0,0,0,0
19.18,203,0,0,0,0,0,0,0,0,0,0,0
19.574,189,0,0,0,0,0,0,0,0,0,0,0
19.946,0,0,0,0,0,0,0,0,0,0,0,0
20.341,114,0,0,0,0,0,0,0,0,0,0,0
20.712,75,0,0,0,0,0,0,0,0,0,0,0
21.107,192,191,0,0,0,0,0,0,0,0,0,0
21.502,138,0,0,0,0,0,0,0,0,0,0,0
21.896,21,20,0,0,0,0,0,0,0,0,0,0
22.291,75,0,0,0,0,0,0,0,0,0,0,0
22.686,28,28,0,0,0,0,0,0,0,0,0,0
23.081,39,0,0,0,0,0,0,0,0,0,0,0
23.452,56,38,0,0,0,0,0,0,0,0,0,0
23.847,75,0,0,0,0,0,0,0,0,0,0,0
24.218,192,191,0,0,0,0,0,0,0,0,0,0
24.613,138,0,0,0,0,0,0,0,0,0,0,0
25.008,21,20,0,0,0,0,0,0,0,0,0,0
25.403,26,0,0,0,0,0,0,0,0,0,0,0
25.797,40,0,0,0,0,0,0,0,0,0,0,0
26.192,60,64,0,0,0,0,0,0,0,0,0,0
26.564,93,0,0,0,0,0,0,0,0,0,0,0
26.958,75,0,0,0,0,0,0,0,0,0,0,0
27.353,210,209,0,0,0,0,0,0,0,0,0,0
27.748,138,0,0,0,0,0,0,0,0,0,0,0
28.143,39,38,0,0,0,0,0,0,0,0,0,0
28.514,75,0,0,0,0,0,0,0,0,0,0,0
28.909,46,46,0,0,0,0,0,0,0,0,0,0
29.304,39,0,0,0,0,0,0,0,0,0,0,0
29.698,21,0,0,0,0,0,0,0,0,0,0,0
30.07,214,0,0,0,0,0,0,0,0,0,0,0
30.465,214,0,0,0,0,0,0,0,0,0,0,0
30.859,42,0,0,0,0,0,0,0,0,0,0,0
31.254,42,0,0,0,0,0,0,0,0,0,0,0
31.718,118,0,0,0,0,0,0,0,0,0,0,0
32.16,75,138,0,0,0,0,0,0,0,0,0,0
32.601,103,131,77,157,0,0,0,0,0,0,0,0
32.996,138,0,0,0,0,0,0,0,0,0,0,0
33.39,75,0,0,0,0,0,0,0,0,0,0,0
33.785,138,156,0,0,0,0,0,0,0,0,0,0
34.18,93,75,0,0,0,0,0,0,0,0,0,0
34.551,198,0,0,0,0,0,0,0,0,0,0,0
34.923,26,0,0,0,0,0,0,0,0,0,0,0
35.341,198,162,0,0,0,0,0,0,0,0,0,0
35.712,98,26,0,0,0,0,0,0,0,0,0,0
36.13,173,0,0,0,0,0,0,0,0,0,0,0
36.502,110,0,0,0,0,0,0,0,0,0,0,0
36.92,173,155,0,0,0,0,0,0,0,0,0,0
37.291,110,92,0,0,0,0,0,0,0,0,0,0
37.686,139,0,0,0,0,0,0,0,0,0,0,0
38.058,77,0,0,0,0,0,0,0,0,0,0,0
38.452,139,40,0,0,0,0,0,0,0,0,0,0
38.847,212,77,0,0,0,0,0,0,0,0,0,0
39.242,89,0,0,0,0,0,0,0,0,0,0,0
39.636,135,0,0,0,0,0,0,0,0,0,0,0
40.031,89,161,0,0,0,0,0,0,0,0,0,0
40.403,135,99,0,0,0,0,0,0,0,0,0,0
40.797,123,0,0,0,0,0,0,0,0,0,0,0
41.192,169,0,0,0,0,0,0,0,0,0,0,0
41.564,123,159,0,0,0,0,0,0,0,0,0,0
41.958,97,169,0,0,0,0,0,0,0,0,0,0
42.353,156,0,0,0,0,0,0,0,0,0,0,0
42.748,93,0,0,0,0,0,0,0,0,0,0,0
43.143,92,155,0,0,0,0,0,0,0,0,0,0
43.537,75,138,0,0,0,0,0,0,0,0,0,0
43.909,40,212,0,0,0,0,0,0,0,0,0,0
44.304,211,41,0,0,0,0,0,0,0,0,0,0
44.698,38,209,0,0,0,0,0,0,0,0,0,0
45.093,210,39,0,0,0,0,0,0,0,0,0,0
45.465,30,0,0,0,0,0,0,0,0,0,0,0
45.859,,,91,0,0,0,0,0,0,0,0,0
46.254,,,145,0,0,0,0,0,0,0,0,0
46.649,199,0,0,0,0,0,0,0,0,0,0,0
47.02,183,0,0,0,0,0,0,0,0,0,0,0
47.415,,,136,0,0,0,0,0,0,0,0,0
47.81,82,,,0,0,0,0,0,0,0,0,0
48.205,28,0,0,0,0,0,0,0,0,0,0,0
48.599,50,0,0,0,0,0,0,0,0,0,0,0
48.971,109,,,0,0,0,0,0,0,0,0,0
49.366,,,163,0,0,0,0,0,0,0,0,0
49.76,,217,,0,0,0,0,0,0,0,0,0
50.155,202,0,0,0,0,0,0,0,0,0,0,0
50.55,,,154,0,0,0,0,0,0,0,0,0
50.945,,100,,0,0,0,0,0,0,0,0,0
51.316,46,,,0,0,0,0,0,0,0,0,0
51.711,73,0,0,0,0,0,0,0,0,0,0,0
52.106,,127,,0,0,0,0,0,0,0,0,0
52.477,181,,,0,0,0,0,0,0,0,0,0
52.872,235,0,0,0,0,0,0,0,0,0,0,0
53.267,226,0,0,0,0,0,0,0,0,0,0,0
53.661,172,,,0,0,0,0,0,0,0,0,0
54.033,,118,,0,0,0,0,0,0,0,0,0
54.428,64,0,0,0,0,0,0,0,0,0,0,0
54.822,138,0,0,0,0,0,0,0,0,0,0,0
55.217,0,0,0,0,0,0,0,0,0,0,0,0
55.612,212,40,0,0,0,0,0,0,0,0,0,0
55.983,177,115,0,0,0,0,0,0,0,0,0,0
56.378,138,75,0,0,0,0,0,0,0,0,0,0
56.75,92,155,0,0,0,0,0,0,0,0,0,0
57.144,0,0,0,0,0,0,0,0,0,0,0,0
57.539,0,0,0,0,0,0,0,0,0,0,0,0
57.911,156,138,0,0,0,0,0,0,0,0,0,0
58.329,0,0,0,0,0,0,0,0,0,0,0,0
