1.463,0,0,0,0,0,0,0,0,0,0,0,0
2.136,0,0,0,0,0,0,0,0,0,0,0,0
2.717,138,0,0,0,0,0,0,0,0,0,0,0
3.553,26,173,0,0,0,0,0,0,0,0,0,0
4.203,75,0,0,0,0,0,0,0,0,0,0,0
4.876,26,198,0,0,0,0,0,0,0,0,0,0
5.55,212,110,0,0,0,0,0,0,0,0,0,0
6.223,173,40,0,0,0,0,0,0,0,0,0,0
6.873,212,110,0,0,0,0,0,0,0,0,0,0
7.546,173,40,0,0,0,0,0,0,0,0,0,0
8.197,138,75,0,0,0,0,0,0,0,0,0,0
8.87,138,0,0,0,0,0,0,0,0,0,0,0
9.52,75,0,0,0,0,0,0,0,0,0,0,0
10.194,137,75,0,0,0,0,0,0,0,0,0,0
10.844,212,110,0,0,0,0,0,0,0,0,0,0
11.517,173,40,0,0,0,0,0,0,0,0,0,0
12.19,212,110,0,0,0,0,0,0,0,0,0,0
12.841,173,40,0,0,0,0,0,0,0,0,0,0
13.491,0,0,0,0,0,0,0,0,0,0,0,0
14.164,74,0,0,0,0,0,0,0,0,0,0,0
14.838,75,0,0,0,0,0,0,0,0,0,0,0
15.488,189,35,0,0,0,0,0,0,0,0,0,0
16.091,0,0,0,0,0,0,0,0,0,0,0,0
16.695,0,0,0,0,0,0,0,0,0,0,0,0
17.322,74,138,0,0,0,0,0,0,0,0,0,0
17.972,137,0,0,0,0,0,0,0,0,0,0,0
18.646,138,0,0,0,0,0,0,0,0,0,0,0
19.296,198,135,0,0,0,0,0,0,0,0,0,0
19.946,138,0,0,0,0,0,0,0,0,0,0,0
20.619,75,0,0,0,0,0,0,0,0,0,0,0
21.293,74,0,0,0,0,0,0,0,0,0,0,0
21.943,0,0,0,0,0,0,0,0,0,0,0,0
22.593,194,0,0,0,0,0,0,0,0,0,0,0
23.266,0,0,0,0,0,0,0,0,0,0,0,0
23.94,173,0,0,0,0,0,0,0,0,0,0,0
24.613,74,137,0,0,0,0,0,0,0,0,0,0
25.263,22,0,0,0,0,0,0,0,0,0,0,0
25.937,223,0,0,0,0,0,0,0,0,0,0,0
26.587,110,0,0,0,0,0,0,0,0,0,0,0
27.26,74,137,0,0,0,0,0,0,0,0,0,0
27.934,138,0,0,0,0,0,0,0,0,0,0,0
28.584,173,0,0,0,0,0,0,0,0,0,0,0
29.234,0,0,0,0,0,0,0,0,0,0,0,0
29.907,40,212,0,0,0,0,0,0,0,0,0,0
