0.418,0,0,0,0,0,0,0,0,0,0,0,0
0.975,0,0,0,0,0,0,0,0,0,0,0,0
1.486,0,0,0,0,0,0,0,0,0,0,0,0
2.02,0,0,0,0,0,0,0,0,0,0,0,0
2.554,75,138,0,0,0,0,0,0,0,0,0,0
3.065,138,0,0,0,0,0,0,0,0,0,0,0
3.599,75,75,138,0,0,0,0,0,0,0,0,0
4.133,40,212,0,0,0,0,0,0,0,0,0,0
4.667,75,138,0,0,0,0,0,0,0,0,0,0
5.178,138,0,0,0,0,0,0,0,0,0,0,0
5.712,138,75,0,0,0,0,0,0,0,0,0,0
6.246,0,0,0,0,0,0,0,0,0,0,0,0
6.757,138,75,0,0,0,0,0,0,0,0,0,0
7.291,138,0,0,0,0,0,0,0,0,0,0,0
7.802,138,75,0,0,0,0,0,0,0,0,0,0
8.336,212,40,0,0,0,0,0,0,0,0,0,0
8.87,138,75,0,0,0,0,0,0,0,0,0,0
9.404,138,0,0,0,0,0,0,0,0,0,0,0
9.915,75,138,0,0,0,0,0,0,0,0,0,0
10.449,0,0,0,0,0,0,0,0,0,0,0,0
10.983,75,138,0,0,0,0,0,0,0,0,0,0
11.494,138,0,0,0,0,0,0,0,0,0,0,0
12.028,75,138,0,0,0,0,0,0,0,0,0,0
12.539,212,40,0,0,0,0,0,0,0,0,0,0
13.096,75,138,0,0,0,0,0,0,0,0,0,0
13.607,138,0,0,0,0,0,0,0,0,0,0,0
14.141,138,75,0,0,0,0,0,0,0,0,0,0
14.652,0,0,0,0,0,0,0,0,0,0,0,0
15.186,110,173,0,0,0,0,0,0,0,0,0,0
15.697,0,0,0,0,0,0,0,0,0,0,0,0
16.231,0,0,0,0,0,0,0,0,0,0,0,0
16.765,75,138,0,0,0,0,0,0,0,0,0,0
17.276,0,0,0,0,0,0,0,0,0,0,0,0
17.786,0,0,0,0,0,0,0,0,0,0,0,0
18.297,92,155,0,0,0,0,0,0,0,0,0,0
18.831,40,0,0,0,0,0,0,0,0,0,0,0
19.389,0,0,0,0,0,0,0,0,0,0,0,0
19.923,0,0,0,0,0,0,0,0,0,0,0,0
20.457,0,0,0,0,0,0,0,0,0,0,0,0
20.944,137,0,0,0,0,0,0,0,0,0,0,0
21.502,129,84,0,0,0,0,0,0,0,0,0,0
22.036,0,0,0,0,0,0,0,0,0,0,0,0
22.547,0,0,0,0,0,0,0,0,0,0,0,0
23.057,131,158,0,0,0,0,0,0,0,0,0,0
23.591,0,0,0,0,0,0,0,0,0,0,0,0
24.126,0,0,0,0,0,0,0,0,0,0,0,0
24.66,0,0,0,0,0,0,0,0,0,0,0,0
25.17,75,138,0,0,0,0,0,0,0,0,0,0
25.728,75,0,0,0,0,0,0,0,0,0,0,0
26.262,0,0,0,0,0,0,0,0,0,0,0,0
26.773,203,0,0,0,0,0,0,0,0,0,0,0
27.307,144,0,0,0,0,0,0,0,0,0,0,0
27.841,0,0,0,0,0,0,0,0,0,0,0,0
28.375,0,0,0,0,0,0,0,0,0,0,0,0
28.886,0,0,0,0,0,0,0,0,0,0,0,0
29.396,83,0,0,0,0,0,0,0,0,0,0,0
29.931,26,198,0,0,0,0,0,0,0,0,0,0
30.441,0,0,0,0,0,0,0,0,0,0,0,0
30.975,0,0,0,0,0,0,0,0,0,0,0,0
31.486,129,84,0,0,0,0,0,0,0,0,0,0
32.02,0,0,0,0,0,0,0,0,0,0,0,0
32.531,0,0,0,0,0,0,0,0,0,0,0,0
33.042,0,0,0,0,0,0,0,0,0,0,0,0
33.599,137,0,0,0,0,0,0,0,0,0,0,0
34.157,0,0,0,0,0,0,0,0,0,0,0,0
34.691,0,0,0,0,0,0,0,0,0,0,0,0
35.178,85,94,0,0,0,0,0,0,0,0,0,0
35.689,173,110,0,0,0,0,0,0,0,0,0,0
36.246,129,84,0,0,0,0,0,0,0,0,0,0
