0.372,0,0,0,0,0,0,0,0,0,0,0,0
1.091,0,0,0,0,0,0,0,0,0,0,0,0
1.811,0,0,0,0,0,0,0,0,0,0,0,0
2.531,0,0,0,0,0,0,0,0,0,0,0,0
3.228,0,0,0,0,0,0,0,0,0,0,0,0
3.947,0,0,0,0,0,0,0,0,0,0,0,0
4.644,0,0,0,0,0,0,0,0,0,0,0,0
5.364,74,0,0,0,0,0,0,0,0,0,0,0
6.084,0,0,0,0,0,0,0,0,0,0,0,0
6.803,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0,0,0,0,0,0,0,0,0,0,0
8.22,0,0,0,0,0,0,0,0,0,0,0,0
8.916,0,0,0,0,0,0,0,0,0,0,0,0
9.636,0,0,0,0,0,0,0,0,0,0,0,0
10.356,0,0,0,0,0,0,0,0,0,0,0,0
11.076,0,0,0,0,0,0,0,0,0,0,0,0
11.773,0,0,0,0,0,0,0,0,0,0,0,0
12.492,75,0,0,0,0,0,0,0,0,0,0,0
13.212,0,0,0,0,0,0,0,0,0,0,0,0
13.909,138,0,0,0,0,0,0,0,0,0,0,0
14.629,0,0,0,0,0,0,0,0,0,0,0,0
15.348,75,0,0,0,0,0,0,0,0,0,0,0
16.045,0,0,0,0,0,0,0,0,0,0,0,0
16.765,235,64,0,0,0,0,0,0,0,0,0,0
17.485,212,0,0,0,0,0,0,0,0,0,0,0
18.204,0,0,0,0,0,0,0,0,0,0,0,0
18.901,0,0,0,0,0,0,0,0,0,0,0,0
19.621,74,0,0,0,0,0,0,0,0,0,0,0
20.341,21,0,0,0,0,0,0,0,0,0,0,0
21.037,0,0,0,0,0,0,0,0,0,0,0,0
21.757,0,0,0,0,0,0,0,0,0,0,0,0
22.477,22,0,0,0,0,0,0,0,0,0,0,0
23.174,40,0,0,0,0,0,0,0,0,0,0,0
23.893,0,0,0,0,0,0,0,0,0,0,0,0
24.613,0,0,0,0,0,0,0,0,0,0,0,0
25.31,137,0,0,0,0,0,0,0,0,0,0,0
26.03,192,0,0,0,0,0,0,0,0,0,0,0
26.726,0,0,0,0,0,0,0,0,0,0,0,0
27.446,0,0,0,0,0,0,0,0,0,0,0,0
28.166,194,0,0,0,0,0,0,0,0,0,0,0
28.886,194,0,0,0,0,0,0,0,0,0,0,0
29.582,0,0,0,0,0,0,0,0,0,0,0,0
30.302,0,0,0,0,0,0,0,0,0,0,0,0
31.022,79,0,0,0,0,0,0,0,0,0,0,0
31.718,22,0,0,0,0,0,0,0,0,0,0,0
32.438,0,0,0,0,0,0,0,0,0,0,0,0
33.135,0,0,0,0,0,0,0,0,0,0,0,0
