1.927,0,0,0,0,0,0,0,0,0,0,0,0
2.577,0,0,0,0,0,0,0,0,0,0,0,0
3.251,0,0,0,0,0,0,0,0,0,0,0,0
3.924,0,0,0,0,0,0,0,0,0,0,0,0
4.505,0,0,0,0,0,0,0,0,0,0,0,0
5.155,,,,,0,0,0,0,0,0,0,0
5.759,,,,,0,0,0,0,0,0,0,0
6.385,0,0,0,0,0,0,0,0,0,0,0,0
6.989,0,0,0,0,0,0,0,0,0,0,0,0
7.57,0,0,0,0,0,0,0,0,0,0,0,0
8.104,0,0,0,0,0,0,0,0,0,0,0,0
8.707,0,0,0,0,0,0,0,0,0,0,0,0
9.265,0,0,0,0,0,0,0,0,0,0,0,0
9.799,0,0,0,0,0,0,0,0,0,0,0,0
10.333,212,185,0,0,0,0,0,0,0,0,0,0
10.937,149,0,0,0,0,0,0,0,0,0,0,0
11.564,0,0,0,0,0,0,0,0,0,0,0,0
12.098,0,0,0,0,0,0,0,0,0,0,0,0
12.678,0,0,0,0,0,0,0,0,0,0,0,0
13.305,0,0,0,0,0,0,0,0,0,0,0,0
13.932,85,0,0,0,0,0,0,0,0,0,0,0
14.512,139,0,0,0,0,0,0,0,0,0,0,0
15.186,138,0,0,0,0,0,0,0,0,0,0,0
15.836,129,212,0,0,0,0,0,0,0,0,0,0
16.417,75,0,0,0,0,0,0,0,0,0,0,0
16.997,40,0,0,0,0,0,0,0,0,0,0,0
17.601,129,212,0,0,0,0,0,0,0,0,0,0
18.204,75,0,0,0,0,0,0,0,0,0,0,0
18.855,40,0,0,0,0,0,0,0,0,0,0,0
19.551,76,0,0,0,0,0,0,0,0,0,0,0
20.248,74,138,0,0,0,0,0,0,0,0,0,0
20.852,0,0,0,0,0,0,0,0,0,0,0,0
21.455,139,0,0,0,0,0,0,0,0,0,0,0
22.129,0,0,0,0,0,0,0,0,0,0,0,0
22.732,129,212,0,0,0,0,0,0,0,0,0,0
23.266,75,0,0,0,0,0,0,0,0,0,0,0
23.847,0,0,0,0,0,0,0,0,0,0,0,0
24.427,129,212,0,0,0,0,0,0,0,0,0,0
25.031,75,0,0,0,0,0,0,0,0,0,0,0
25.612,40,0,0,0,0,0,0,0,0,0,0,0
26.239,212,76,0,0,0,0,0,0,0,0,0,0
26.819,0,0,0,0,0,0,0,0,0,0,0,0
27.376,75,137,0,0,0,0,0,0,0,0,0,0
27.934,0,0,0,0,0,0,0,0,0,0,0,0
28.537,0,0,0,0,0,0,0,0,0,0,0,0
29.164,75,138,0,0,0,0,0,0,0,0,0,0
29.791,0,0,0,0,0,0,0,0,0,0,0,0
30.418,137,74,0,0,0,0,0,0,0,0,0,0
31.022,210,39,0,0,0,0,0,0,0,0,0,0
31.626,129,84,0,0,0,0,0,0,0,0,0,0
32.206,0,0,0,0,0,0,0,0,0,0,0,0
32.81,0,0,0,0,0,0,0,0,0,0,0,0
33.437,123,42,0,0,0,0,0,0,0,0,0,0
33.994,137,74,0,0,0,0,0,0,0,0,0,0
34.644,158,131,0,0,0,0,0,0,0,0,0,0
35.294,85,0,0,0,0,0,0,0,0,0,0,0
35.898,139,0,0,0,0,0,0,0,0,0,0,0
36.409,137,74,0,0,0,0,0,0,0,0,0,0
37.036,85,0,0,0,0,0,0,0,0,0,0,0
37.663,212,0,0,0,0,0,0,0,0,0,0,0
38.313,0,0,0,0,0,0,0,0,0,0,0,0
38.963,21,0,0,0,0,0,0,0,0,0,0,0
39.59,28,0,0,0,0,0,0,0,0,0,0,0
40.217,0,0,0,0,0,0,0,0,0,0,0,0
40.774,0,0,0,0,0,0,0,0,0,0,0,0
41.401,20,0,0,0,0,0,0,0,0,0,0,0
42.005,158,0,0,0,0,0,0,0,0,0,0,0
42.609,0,0,0,0,0,0,0,0,0,0,0,0
43.212,0,0,0,0,0,0,0,0,0,0,0,0
43.886,56,227,20,209,38,191,0,0,0,0,0,0
