0.534,0,0,0,0,0,0,0,0,0,0,0,0
1.045,138,0,0,0,0,0,0,0,0,0,0,0
1.556,137,0,0,0,0,0,0,0,0,0,0,0
2.067,138,0,0,0,0,0,0,0,0,0,0,0
2.577,137,0,0,0,0,0,0,0,0,0,0,0
3.065,138,0,0,0,0,0,0,0,0,0,0,0
3.576,137,0,0,0,0,0,0,0,0,0,0,0
4.087,138,75,0,0,0,0,0,0,0,0,0,0
4.574,74,0,0,0,0,0,0,0,0,0,0,0
5.085,75,138,0,0,0,0,0,0,0,0,0,0
5.596,137,0,0,0,0,0,0,0,0,0,0,0
6.084,138,0,0,0,0,0,0,0,0,0,0,0
6.594,137,0,0,0,0,0,0,0,0,0,0,0
7.105,138,0,0,0,0,0,0,0,0,0,0,0
7.616,137,0,0,0,0,0,0,0,0,0,0,0
8.104,75,138,0,0,0,0,0,0,0,0,0,0
8.615,74,0,0,0,0,0,0,0,0,0,0,0
9.125,212,0,0,0,0,0,0,0,0,0,0,0
9.613,211,0,0,0,0,0,0,0,0,0,0,0
10.124,40,0,0,0,0,0,0,0,0,0,0,0
10.635,41,0,0,0,0,0,0,0,0,0,0,0
11.146,192,0,0,0,0,0,0,0,0,0,0,0
11.633,191,0,0,0,0,0,0,0,0,0,0,0
12.144,21,0,0,0,0,0,0,0,0,0,0,0
12.655,20,0,0,0,0,0,0,0,0,0,0,0
13.166,232,0,0,0,0,0,0,0,0,0,0,0
13.653,233,0,0,0,0,0,0,0,0,0,0,0
14.164,60,0,0,0,0,0,0,0,0,0,0,0
14.652,63,0,0,0,0,0,0,0,0,0,0,0
15.163,35,0,0,0,0,0,0,0,0,0,0,0
15.673,34,0,0,0,0,0,0,0,0,0,0,0
16.184,189,0,0,0,0,0,0,0,0,0,0,0
16.672,186,0,0,0,0,0,0,0,0,0,0,0
17.16,212,40,0,0,0,0,0,0,0,0,0,0
17.67,0,0,0,0,0,0,0,0,0,0,0,0
18.181,138,75,0,0,0,0,0,0,0,0,0,0
18.692,138,75,0,0,0,0,0,0,0,0,0,0
19.203,22,76,0,0,0,0,0,0,0,0,0,0
19.714,194,140,0,0,0,0,0,0,0,0,0,0
20.225,75,138,0,0,0,0,0,0,0,0,0,0
20.712,212,0,0,0,0,0,0,0,0,0,0,0
21.2,40,212,0,0,0,0,0,0,0,0,0,0
21.711,0,0,0,0,0,0,0,0,0,0,0,0
22.221,138,75,0,0,0,0,0,0,0,0,0,0
22.732,138,75,0,0,0,0,0,0,0,0,0,0
23.243,22,76,0,0,0,0,0,0,0,0,0,0
23.731,194,140,0,0,0,0,0,0,0,0,0,0
24.242,138,75,0,0,0,0,0,0,0,0,0,0
24.752,40,0,0,0,0,0,0,0,0,0,0,0
25.24,212,40,0,0,0,0,0,0,0,0,0,0
25.751,0,0,0,0,0,0,0,0,0,0,0,0
26.262,138,75,0,0,0,0,0,0,0,0,0,0
26.773,138,75,0,0,0,0,0,0,0,0,0,0
27.283,138,75,0,0,0,0,0,0,0,0,0,0
27.771,129,84,0,0,0,0,0,0,0,0,0,0
28.282,138,75,0,0,0,0,0,0,0,0,0,0
28.793,111,0,0,0,0,0,0,0,0,0,0,0
29.257,212,40,0,0,0,0,0,0,0,0,0,0
29.768,0,0,0,0,0,0,0,0,0,0,0,0
30.279,129,192,0,0,0,0,0,0,0,0,0,0
30.79,0,0,0,0,0,0,0,0,0,0,0,0
31.277,40,212,0,0,0,0,0,0,0,0,0,0
31.788,0,0,0,0,0,0,0,0,0,0,0,0
32.299,84,21,0,0,0,0,0,0,0,0,0,0
32.81,0,0,0,0,0,0,0,0,0,0,0,0
33.297,40,212,0,0,0,0,0,0,0,0,0,0
33.808,0,0,0,0,0,0,0,0,0,0,0,0
34.319,138,75,0,0,0,0,0,0,0,0,0,0
34.83,138,75,0,0,0,0,0,0,0,0,0,0
35.341,76,22,0,0,0,0,0,0,0,0,0,0
35.828,140,194,0,0,0,0,0,0,0,0,0,0
36.316,138,75,0,0,0,0,0,0,0,0,0,0
36.85,44,0,0,0,0,0,0,0,0,0,0,0
37.338,212,40,0,0,0,0,0,0,0,0,0,0
37.849,0,0,0,0,0,0,0,0,0,0,0,0
38.336,84,21,0,0,0,0,0,0,0,0,0,0
38.847,0,0,0,0,0,0,0,0,0,0,0,0
39.358,20,83,0,0,0,0,0,0,0,0,0,0
39.869,90,26,0,0,0,0,0,0,0,0,0,0
40.356,157,95,0,0,0,0,0,0,0,0,0,0
40.867,0,0,0,0,0,0,0,0,0,0,0,0
41.378,40,212,0,0,0,0,0,0,0,0,0,0
41.866,0,0,0,0,0,0,0,0,0,0,0,0
42.376,129,192,0,0,0,0,0,0,0,0,0,0
42.887,0,0,0,0,0,0,0,0,0,0,0,0
43.398,128,191,0,0,0,0,0,0,0,0,0,0
43.909,198,134,0,0,0,0,0,0,0,0,0,0
44.397,157,95,0,0,0,0,0,0,0,0,0,0
44.907,0,0,0,0,0,0,0,0,0,0,0,0
45.418,0,0,0,0,0,0,0,0,0,0,0,0
45.929,0,0,0,0,0,0,0,0,0,0,0,0
46.417,192,129,0,0,0,0,0,0,0,0,0,0
46.928,138,75,0,0,0,0,0,0,0,0,0,0
47.415,0,0,0,0,0,0,0,0,0,0,0,0
47.926,0,0,0,0,0,0,0,0,0,0,0,0
48.437,84,21,0,0,0,0,0,0,0,0,0,0
48.948,60,232,0,0,0,0,0,0,0,0,0,0
49.435,40,212,0,0,0,0,0,0,0,0,0,0
49.946,0,0,0,0,0,0,0,0,0,0,0,0
50.457,192,129,0,0,0,0,0,0,0,0,0,0
50.968,192,129,0,0,0,0,0,0,0,0,0,0
51.455,192,129,0,0,0,0,0,0,0,0,0,0
51.966,191,128,0,0,0,0,0,0,0,0,0,0
52.454,194,0,0,0,0,0,0,0,0,0,0,0
52.965,194,0,0,0,0,0,0,0,0,0,0,0
53.452,212,40,0,0,0,0,0,0,0,0,0,0
53.963,0,0,0,0,0,0,0,0,0,0,0,0
54.474,84,0,0,0,0,0,0,0,0,0,0,0
54.985,84,21,0,0,0,0,0,0,0,0,0,0
55.496,21,84,0,0,0,0,0,0,0,0,0,0
55.983,20,83,0,0,0,0,0,0,0,0,0,0
56.471,22,0,0,0,0,0,0,0,0,0,0,0
57.005,22,0,0,0,0,0,0,0,0,0,0,0
57.516,40,212,0,0,0,0,0,0,0,0,0,0
58.027,0,0,0,0,0,0,0,0,0,0,0,0
58.514,138,75,0,0,0,0,0,0,0,0,0,0
59.025,138,75,0,0,0,0,0,0,0,0,0,0
59.536,75,138,0,0,0,0,0,0,0,0,0,0
60.024,137,74,0,0,0,0,0,0,0,0,0,0
60.511,212,0,0,0,0,0,0,0,0,0,0,0
61.045,212,0,0,0,0,0,0,0,0,0,0,0
61.533,212,40,0,0,0,0,0,0,0,0,0,0
62.044,0,0,0,0,0,0,0,0,0,0,0,0
62.531,138,0,0,0,0,0,0,0,0,0,0,0
63.042,138,0,0,0,0,0,0,0,0,0,0,0
63.553,75,138,0,0,0,0,0,0,0,0,0,0
64.064,137,74,0,0,0,0,0,0,0,0,0,0
64.551,138,0,0,0,0,0,0,0,0,0,0,0
65.062,138,75,0,0,0,0,0,0,0,0,0,0
65.573,22,194,0,0,0,0,0,0,0,0,0,0
66.084,0,0,0,0,0,0,0,0,0,0,0,0
66.572,75,138,0,0,0,0,0,0,0,0,0,0
67.106,0,0,0,0,0,0,0,0,0,0,0,0
67.593,22,194,0,0,0,0,0,0,0,0,0,0
68.104,138,75,0,0,0,0,0,0,0,0,0,0
68.592,22,194,0,0,0,0,0,0,0,0,0,0
69.103,0,0,0,0,0,0,0,0,0,0,0,0
69.59,212,40,0,0,0,0,0,0,0,0,0,0
70.101,0,0,0,0,0,0,0,0,0,0,0,0
70.612,192,0,0,0,0,0,0,0,0,0,0,0
71.123,192,129,0,0,0,0,0,0,0,0,0,0
71.634,129,192,0,0,0,0,0,0,0,0,0,0
72.121,191,128,0,0,0,0,0,0,0,0,0,0
72.609,194,0,0,0,0,0,0,0,0,0,0,0
73.143,194,0,0,0,0,0,0,0,0,0,0,0
73.63,212,40,0,0,0,0,0,0,0,0,0,0
74.141,0,0,0,0,0,0,0,0,0,0,0,0
74.652,84,21,0,0,0,0,0,0,0,0,0,0
75.163,84,21,0,0,0,0,0,0,0,0,0,0
75.651,21,84,0,0,0,0,0,0,0,0,0,0
76.161,83,20,0,0,0,0,0,0,0,0,0,0
76.649,22,0,0,0,0,0,0,0,0,0,0,0
77.183,22,0,0,0,0,0,0,0,0,0,0,0
77.671,40,212,0,0,0,0,0,0,0,0,0,0
78.182,0,0,0,0,0,0,0,0,0,0,0,0
78.669,138,0,0,0,0,0,0,0,0,0,0,0
79.18,138,0,0,0,0,0,0,0,0,0,0,0
79.691,138,75,0,0,0,0,0,0,0,0,0,0
80.202,137,74,0,0,0,0,0,0,0,0,0,0
80.689,198,0,0,0,0,0,0,0,0,0,0,0
81.2,163,100,0,0,0,0,0,0,0,0,0,0
81.711,40,212,0,0,0,0,0,0,0,0,0,0
82.222,0,0,0,0,0,0,0,0,0,0,0,0
82.709,129,192,0,0,0,0,0,0,0,0,0,0
83.22,0,0,0,0,0,0,0,0,0,0,0,0
83.731,128,191,0,0,0,0,0,0,0,0,0,0
84.242,198,134,0,0,0,0,0,0,0,0,0,0
84.73,157,95,0,0,0,0,0,0,0,0,0,0
85.24,0,0,0,0,0,0,0,0,0,0,0,0
85.751,40,212,0,0,0,0,0,0,0,0,0,0
86.262,21,0,0,0,0,0,0,0,0,0,0,0
86.75,84,21,0,0,0,0,0,0,0,0,0,0
