2.438,0,0,0,0,0,0,0,0,0,0,0,0
2.949,75,0,0,0,0,0,0,0,0,0,0,0
3.46,212,0,0,0,0,0,0,0,0,0,0,0
3.831,75,0,0,0,0,0,0,0,0,0,0,0
4.342,40,0,0,0,0,0,0,0,0,0,0,0
4.876,110,138,0,0,0,0,0,0,0,0,0,0
5.457,40,0,0,0,0,0,0,0,0,0,0,0
5.828,138,0,0,0,0,0,0,0,0,0,0,0
6.339,212,0,0,0,0,0,0,0,0,0,0,0
6.873,173,75,0,0,0,0,0,0,0,0,0,0
7.454,212,0,0,0,0,0,0,0,0,0,0,0
7.848,75,0,0,0,0,0,0,0,0,0,0,0
8.336,40,0,0,0,0,0,0,0,0,0,0,0
8.87,110,138,0,0,0,0,0,0,0,0,0,0
9.451,40,0,0,0,0,0,0,0,0,0,0,0
9.845,138,0,0,0,0,0,0,0,0,0,0,0
10.333,212,0,0,0,0,0,0,0,0,0,0,0
10.867,173,75,0,0,0,0,0,0,0,0,0,0
11.355,212,40,0,0,0,0,0,0,0,0,0,0
11.842,75,138,0,0,0,0,0,0,0,0,0,0
12.353,40,0,0,0,0,0,0,0,0,0,0,0
12.864,110,138,0,0,0,0,0,0,0,0,0,0
13.351,212,40,0,0,0,0,0,0,0,0,0,0
13.839,138,75,0,0,0,0,0,0,0,0,0,0
14.35,212,0,0,0,0,0,0,0,0,0,0,0
14.861,173,75,0,0,0,0,0,0,0,0,0,0
15.348,212,40,0,0,0,0,0,0,0,0,0,0
15.836,75,138,0,0,0,0,0,0,0,0,0,0
16.347,40,0,0,0,0,0,0,0,0,0,0,0
16.858,110,138,0,0,0,0,0,0,0,0,0,0
17.369,212,40,0,0,0,0,0,0,0,0,0,0
17.856,138,75,0,0,0,0,0,0,0,0,0,0
18.344,212,40,0,0,0,0,0,0,0,0,0,0
18.808,0,0,0,0,0,0,0,0,0,0,0,0
19.273,20,0,0,0,0,0,0,0,0,0,0,0
19.76,21,0,0,0,0,0,0,0,0,0,0,0
20.248,84,0,0,0,0,0,0,0,0,0,0,0
20.735,106,232,0,0,0,0,0,0,0,0,0,0
21.246,191,0,0,0,0,0,0,0,0,0,0,0
21.734,192,0,0,0,0,0,0,0,0,0,0,0
22.245,129,0,0,0,0,0,0,0,0,0,0,0
22.732,150,60,0,0,0,0,0,0,0,0,0,0
23.243,20,0,0,0,0,0,0,0,0,0,0,0
23.731,21,0,0,0,0,0,0,0,0,0,0,0
24.242,84,0,0,0,0,0,0,0,0,0,0,0
24.729,106,232,0,0,0,0,0,0,0,0,0,0
25.24,191,0,0,0,0,0,0,0,0,0,0,0
25.728,192,0,0,0,0,0,0,0,0,0,0,0
26.239,129,0,0,0,0,0,0,0,0,0,0,0
26.749,150,60,0,0,0,0,0,0,0,0,0,0
27.237,20,0,0,0,0,0,0,0,0,0,0,0
27.725,23,0,0,0,0,0,0,0,0,0,0,0
28.235,23,0,0,0,0,0,0,0,0,0,0,0
28.746,106,232,0,0,0,0,0,0,0,0,0,0
29.234,191,0,0,0,0,0,0,0,0,0,0,0
29.745,193,0,0,0,0,0,0,0,0,0,0,0
30.256,193,0,0,0,0,0,0,0,0,0,0,0
30.743,150,60,0,0,0,0,0,0,0,0,0,0
31.231,20,0,0,0,0,0,0,0,0,0,0,0
31.742,23,0,0,0,0,0,0,0,0,0,0,0
32.253,23,0,0,0,0,0,0,0,0,0,0,0
32.74,106,232,0,0,0,0,0,0,0,0,0,0
33.228,191,0,0,0,0,0,0,0,0,0,0,0
33.739,193,0,0,0,0,0,0,0,0,0,0,0
34.249,193,0,0,0,0,0,0,0,0,0,0,0
34.737,150,60,0,0,0,0,0,0,0,0,0,0
35.225,74,137,0,0,0,0,0,0,0,0,0,0
35.736,194,0,0,0,0,0,0,0,0,0,0,0
36.223,77,0,0,0,0,0,0,0,0,0,0,0
36.734,0,0,0,0,0,0,0,0,0,0,0,0
37.222,137,74,0,0,0,0,0,0,0,0,0,0
37.732,40,0,0,0,0,0,0,0,0,0,0,0
38.22,84,0,0,0,0,0,0,0,0,0,0,0
38.731,0,0,0,0,0,0,0,0,0,0,0,0
39.219,21,83,0,0,0,0,0,0,0,0,0,0
39.729,199,0,0,0,0,0,0,0,0,0,0,0
40.24,85,0,0,0,0,0,0,0,0,0,0,0
40.728,0,0,0,0,0,0,0,0,0,0,0,0
41.239,76,0,0,0,0,0,0,0,0,0,0,0
41.726,77,28,0,0,0,0,0,0,0,0,0,0
42.214,190,136,0,0,0,0,0,0,0,0,0,0
42.725,0,0,0,0,0,0,0,0,0,0,0,0
43.236,143,75,0,0,0,0,0,0,0,0,0,0
43.723,84,0,0,0,0,0,0,0,0,0,0,0
44.234,90,0,0,0,0,0,0,0,0,0,0,0
44.745,0,0,0,0,0,0,0,0,0,0,0,0
45.232,81,138,0,0,0,0,0,0,0,0,0,0
45.743,129,0,0,0,0,0,0,0,0,0,0,0
46.231,134,0,0,0,0,0,0,0,0,0,0,0
46.742,129,0,0,0,0,0,0,0,0,0,0,0
47.229,191,0,0,0,0,0,0,0,0,0,0,0
47.74,131,0,0,0,0,0,0,0,0,0,0,0
48.228,130,0,0,0,0,0,0,0,0,0,0,0
48.739,74,0,0,0,0,0,0,0,0,0,0,0
49.273,75,0,0,0,0,0,0,0,0,0,0,0
49.83,138,0,0,0,0,0,0,0,0,0,0,0
50.364,74,138,0,0,0,0,0,0,0,0,0,0
50.898,74,138,0,0,0,0,0,0,0,0,0,0
51.432,212,40,0,0,0,0,0,0,0,0,0,0
51.966,156,39,28,0,0,0,0,0,0,0,0,0
52.477,83,21,0,0,0,0,0,0,0,0,0,0
52.988,83,21,0,0,0,0,0,0,0,0,0,0
53.476,149,0,0,0,0,0,0,0,0,0,0,0
53.986,0,0,0,0,0,0,0,0,0,0,0,0
54.497,76,0,0,0,0,0,0,0,0,0,0,0
54.985,82,0,0,0,0,0,0,0,0,0,0,0
55.496,129,191,0,0,0,0,0,0,0,0,0,0
55.983,129,0,0,0,0,0,0,0,0,0,0,0
56.494,196,0,0,0,0,0,0,0,0,0,0,0
56.982,134,0,0,0,0,0,0,0,0,0,0,0
57.493,192,129,0,0,0,0,0,0,0,0,0,0
57.98,0,0,0,0,0,0,0,0,0,0,0,0
58.491,74,137,0,0,0,0,0,0,0,0,0,0
58.979,203,0,0,0,0,0,0,0,0,0,0,0
59.49,49,0,0,0,0,0,0,0,0,0,0,0
59.977,75,138,0,0,0,0,0,0,0,0,0,0
60.488,58,112,0,0,0,0,0,0,0,0,0,0
60.976,39,21,0,0,0,0,0,0,0,0,0,0
61.486,194,140,0,0,0,0,0,0,0,0,0,0
61.974,227,209,0,0,0,0,0,0,0,0,0,0
62.485,138,74,0,0,0,0,0,0,0,0,0,0
62.973,111,173,0,0,0,0,0,0,0,0,0,0
63.483,0,0,0,0,0,0,0,0,0,0,0,0
63.994,21,84,0,0,0,0,0,0,0,0,0,0
64.482,129,192,0,0,0,0,0,0,0,0,0,0
64.993,21,0,0,0,0,0,0,0,0,0,0,0
65.48,0,0,0,0,0,0,0,0,0,0,0,0
65.991,22,104,0,0,0,0,0,0,0,0,0,0
66.502,0,0,0,0,0,0,0,0,0,0,0,0
66.99,103,23,0,0,0,0,0,0,0,0,0,0
67.5,0,0,0,0,0,0,0,0,0,0,0,0
67.988,74,138,0,0,0,0,0,0,0,0,0,0
68.499,74,138,0,0,0,0,0,0,0,0,0,0
68.986,203,232,0,0,0,0,0,0,0,0,0,0
69.474,138,75,0,0,0,0,0,0,0,0,0,0
69.985,0,0,0,0,0,0,0,0,0,0,0,0
70.496,0,0,0,0,0,0,0,0,0,0,0,0
70.983,232,0,0,0,0,0,0,0,0,0,0,0
71.494,26,0,0,0,0,0,0,0,0,0,0,0
71.982,84,21,0,0,0,0,0,0,0,0,0,0
72.493,74,0,0,0,0,0,0,0,0,0,0,0
72.98,31,40,0,0,0,0,0,0,0,0,0,0
73.491,75,138,0,0,0,0,0,0,0,0,0,0
73.979,40,0,0,0,0,0,0,0,0,0,0,0
74.49,0,0,0,0,0,0,0,0,0,0,0,0
74.977,67,121,0,0,0,0,0,0,0,0,0,0
75.488,131,185,0,0,0,0,0,0,0,0,0,0
75.976,75,137,0,0,0,0,0,0,0,0,0,0
76.487,110,174,0,0,0,0,0,0,0,0,0,0
76.974,40,212,0,0,0,0,0,0,0,0,0,0
77.485,110,173,0,0,0,0,0,0,0,0,0,0
