0.302,0,0,0,0,0,0,0,0,0,0,0,0
0.673,0,0,0,0,0,0,0,0,0,0,0,0
1.068,0,0,0,0,0,0,0,0,0,0,0,0
1.44,75,0,0,0,0,0,0,0,0,0,0,0
1.834,216,0,0,0,0,0,0,0,0,0,0,0
2.229,0,0,0,0,0,0,0,0,0,0,0,0
2.601,53,0,0,0,0,0,0,0,0,0,0,0
2.972,129,0,0,0,0,0,0,0,0,0,0,0
3.344,216,0,0,0,0,0,0,0,0,0,0,0
3.715,0,0,0,0,0,0,0,0,0,0,0,0
4.11,53,0,0,0,0,0,0,0,0,0,0,0
4.481,75,0,0,0,0,0,0,0,0,0,0,0
4.853,216,0,0,0,0,0,0,0,0,0,0,0
5.248,0,0,0,0,0,0,0,0,0,0,0,0
5.619,53,0,0,0,0,0,0,0,0,0,0,0
5.991,129,0,0,0,0,0,0,0,0,0,0,0
6.362,216,0,0,0,0,0,0,0,0,0,0,0
6.757,129,0,0,0,0,0,0,0,0,0,0,0
7.129,53,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0,0,0,0,0,0,0,0,0,0,0
7.872,216,0,0,0,0,0,0,0,0,0,0,0
8.243,75,0,0,0,0,0,0,0,0,0,0,0
8.615,138,0,0,0,0,0,0,0,0,0,0,0
9.009,191,0,0,0,0,0,0,0,0,0,0,0
9.381,138,0,0,0,0,0,0,0,0,0,0,0
9.752,0,0,0,0,0,0,0,0,0,0,0,0
10.147,20,0,0,0,0,0,0,0,0,0,0,0
10.542,191,0,0,0,0,0,0,0,0,0,0,0
10.913,0,0,0,0,0,0,0,0,0,0,0,0
11.285,84,0,0,0,0,0,0,0,0,0,0,0
11.656,191,0,0,0,0,0,0,0,0,0,0,0
12.028,0,0,0,0,0,0,0,0,0,0,0,0
12.399,75,0,0,0,0,0,0,0,0,0,0,0
12.794,74,0,0,0,0,0,0,0,0,0,0,0
13.166,137,0,0,0,0,0,0,0,0,0,0,0
13.537,0,0,0,0,0,0,0,0,0,0,0,0
13.909,23,0,0,0,0,0,0,0,0,0,0,0
14.28,60,0,0,0,0,0,0,0,0,0,0,0
14.675,189,0,0,0,0,0,0,0,0,0,0,0
15.047,60,0,0,0,0,0,0,0,0,0,0,0
15.418,0,0,0,0,0,0,0,0,0,0,0,0
15.79,0,0,0,0,0,0,0,0,0,0,0,0
16.184,0,0,0,0,0,0,0,0,0,0,0,0
16.556,0,0,0,0,0,0,0,0,0,0,0,0
16.927,138,0,0,0,0,0,0,0,0,0,0,0
17.322,191,0,0,0,0,0,0,0,0,0,0,0
17.694,143,0,0,0,0,0,0,0,0,0,0,0
18.065,0,0,0,0,0,0,0,0,0,0,0,0
18.437,137,0,0,0,0,0,0,0,0,0,0,0
18.808,74,0,0,0,0,0,0,0,0,0,0,0
19.203,0,0,0,0,0,0,0,0,0,0,0,0
19.574,94,0,0,0,0,0,0,0,0,0,0,0
19.946,140,0,0,0,0,0,0,0,0,0,0,0
20.317,0,0,0,0,0,0,0,0,0,0,0,0
20.712,20,0,0,0,0,0,0,0,0,0,0,0
21.084,75,0,0,0,0,0,0,0,0,0,0,0
21.455,137,0,0,0,0,0,0,0,0,0,0,0
21.85,0,0,0,0,0,0,0,0,0,0,0,0
22.221,158,0,0,0,0,0,0,0,0,0,0,0
22.593,34,0,0,0,0,0,0,0,0,0,0,0
22.965,39,0,0,0,0,0,0,0,0,0,0,0
23.336,20,0,0,0,0,0,0,0,0,0,0,0
23.731,0,0,0,0,0,0,0,0,0,0,0,0
24.102,0,0,0,0,0,0,0,0,0,0,0,0
24.474,0,0,0,0,0,0,0,0,0,0,0,0
24.845,0,0,0,0,0,0,0,0,0,0,0,0
25.24,139,0,0,0,0,0,0,0,0,0,0,0
25.612,138,0,0,0,0,0,0,0,0,0,0,0
25.983,143,0,0,0,0,0,0,0,0,0,0,0
26.355,0,0,0,0,0,0,0,0,0,0,0,0
26.749,39,21,0,0,0,0,0,0,0,0,0,0
27.121,210,192,0,0,0,0,0,0,0,0,0,0
27.492,0,0,0,0,0,0,0,0,0,0,0,0
27.887,137,0,0,0,0,0,0,0,0,0,0,0
28.259,138,0,0,0,0,0,0,0,0,0,0,0
28.63,0,0,0,0,0,0,0,0,0,0,0,0
