0.441,0,0,0,0,0,0,0,0,0,0,0,0
0.906,0,0,0,0,0,0,0,0,0,0,0,0
1.37,0,0,0,0,0,0,0,0,0,0,0,0
1.811,0,0,0,0,0,0,0,0,0,0,0,0
2.299,0,0,0,0,0,0,0,0,0,0,0,0
2.763,0,0,0,0,0,0,0,0,0,0,0,0
3.228,0,0,0,0,0,0,0,0,0,0,0,0
3.692,0,0,0,0,0,0,0,0,0,0,0,0
4.156,0,0,0,0,0,0,0,0,0,0,0,0
4.621,0,0,0,0,0,0,0,0,0,0,0,0
5.108,0,0,0,0,0,0,0,0,0,0,0,0
5.573,0,0,0,0,0,0,0,0,0,0,0,0
6.037,0,0,0,0,0,0,0,0,0,0,0,0
6.502,0,0,0,0,0,0,0,0,0,0,0,0
6.966,0,0,0,0,0,0,0,0,0,0,0,0
7.454,0,0,0,0,0,0,0,0,0,0,0,0
7.918,0,0,0,0,0,0,0,0,0,0,0,0
8.382,28,0,0,0,0,0,0,0,0,0,0,0
8.87,28,0,0,0,0,0,0,0,0,0,0,0
9.334,28,0,0,0,0,0,0,0,0,0,0,0
9.799,28,0,0,0,0,0,0,0,0,0,0,0
10.263,28,0,0,0,0,0,0,0,0,0,0,0
10.728,28,0,0,0,0,0,0,0,0,0,0,0
11.192,28,0,0,0,0,0,0,0,0,0,0,0
11.68,28,0,0,0,0,0,0,0,0,0,0,0
12.144,28,0,0,0,0,0,0,0,0,0,0,0
12.608,28,0,0,0,0,0,0,0,0,0,0,0
13.073,28,0,0,0,0,0,0,0,0,0,0,0
13.537,28,0,0,0,0,0,0,0,0,0,0,0
14.002,28,0,0,0,0,0,0,0,0,0,0,0
14.466,28,0,0,0,0,0,0,0,0,0,0,0
14.954,28,0,0,0,0,0,0,0,0,0,0,0
15.418,28,0,0,0,0,0,0,0,0,0,0,0
15.882,93,192,75,210,0,0,0,0,0,0,0,0
16.37,75,192,0,0,0,0,0,0,0,0,0,0
16.834,138,75,0,0,0,0,0,0,0,0,0,0
17.299,75,192,0,0,0,0,0,0,0,0,0,0
17.763,138,75,0,0,0,0,0,0,0,0,0,0
18.228,75,192,0,0,0,0,0,0,0,0,0,0
18.692,138,75,0,0,0,0,0,0,0,0,0,0
19.156,75,0,0,0,0,0,0,0,0,0,0,0
19.598,26,198,0,0,0,0,0,0,0,0,0,0
20.108,75,138,0,0,0,0,0,0,0,0,0,0
20.573,138,21,0,0,0,0,0,0,0,0,0,0
21.037,75,138,0,0,0,0,0,0,0,0,0,0
21.502,138,21,0,0,0,0,0,0,0,0,0,0
21.966,75,138,0,0,0,0,0,0,0,0,0,0
22.454,138,21,0,0,0,0,0,0,0,0,0,0
22.918,75,0,0,0,0,0,0,0,0,0,0,0
23.382,210,192,93,75,0,0,0,0,0,0,0,0
23.87,138,75,0,0,0,0,0,0,0,0,0,0
24.335,192,75,0,0,0,0,0,0,0,0,0,0
24.799,138,75,0,0,0,0,0,0,0,0,0,0
25.263,192,75,0,0,0,0,0,0,0,0,0,0
25.728,138,75,0,0,0,0,0,0,0,0,0,0
26.192,192,75,0,0,0,0,0,0,0,0,0,0
26.657,75,0,0,0,0,0,0,0,0,0,0,0
27.098,26,198,0,0,0,0,0,0,0,0,0,0
27.609,75,138,0,0,0,0,0,0,0,0,0,0
28.073,21,138,0,0,0,0,0,0,0,0,0,0
28.537,75,138,0,0,0,0,0,0,0,0,0,0
29.002,21,138,0,0,0,0,0,0,0,0,0,0
29.489,75,138,0,0,0,0,0,0,0,0,0,0
29.954,21,138,0,0,0,0,0,0,0,0,0,0
30.418,185,212,0,0,0,0,0,0,0,0,0,0
30.883,75,0,0,0,0,0,0,0,0,0,0,0
31.37,138,0,0,0,0,0,0,0,0,0,0,0
31.835,74,0,0,0,0,0,0,0,0,0,0,0
32.299,137,0,0,0,0,0,0,0,0,0,0,0
32.763,75,0,0,0,0,0,0,0,0,0,0,0
33.228,138,0,0,0,0,0,0,0,0,0,0,0
33.692,74,0,0,0,0,0,0,0,0,0,0,0
34.18,137,0,0,0,0,0,0,0,0,0,0,0
34.644,75,0,0,0,0,0,0,0,0,0,0,0
35.109,138,0,0,0,0,0,0,0,0,0,0,0
35.573,74,0,0,0,0,0,0,0,0,0,0,0
36.061,137,0,0,0,0,0,0,0,0,0,0,0
36.525,75,0,0,0,0,0,0,0,0,0,0,0
36.989,138,0,0,0,0,0,0,0,0,0,0,0
37.454,74,0,0,0,0,0,0,0,0,0,0,0
37.918,137,0,0,0,0,0,0,0,0,0,0,0
38.406,75,0,0,0,0,0,0,0,0,0,0,0
38.87,74,0,0,0,0,0,0,0,0,0,0,0
39.335,75,0,0,0,0,0,0,0,0,0,0,0
39.799,74,0,0,0,0,0,0,0,0,0,0,0
40.263,75,0,0,0,0,0,0,0,0,0,0,0
40.751,74,0,0,0,0,0,0,0,0,0,0,0
41.215,75,0,0,0,0,0,0,0,0,0,0,0
41.68,74,0,0,0,0,0,0,0,0,0,0,0
42.144,75,138,0,0,0,0,0,0,0,0,0,0
42.609,75,138,0,0,0,0,0,0,0,0,0,0
43.096,75,138,0,0,0,0,0,0,0,0,0,0
43.561,145,82,82,145,0,0,0,0,0,0,0,0
44.025,82,145,0,0,0,0,0,0,0,0,0,0
44.489,0,0,0,0,0,0,0,0,0,0,0,0
44.954,0,0,0,0,0,0,0,0,0,0,0,0
45.418,0,0,0,0,0,0,0,0,0,0,0,0
45.883,198,135,0,0,0,0,0,0,0,0,0,0
46.37,227,0,0,0,0,0,0,0,0,0,0,0
46.811,138,0,0,0,0,0,0,0,0,0,0,0
47.276,227,0,0,0,0,0,0,0,0,0,0,0
47.763,138,0,0,0,0,0,0,0,0,0,0,0
48.228,138,0,0,0,0,0,0,0,0,0,0,0
48.692,98,161,89,26,0,0,0,0,0,0,0,0
49.18,0,0,0,0,0,0,0,0,0,0,0,0
49.644,26,89,0,0,0,0,0,0,0,0,0,0
50.109,56,0,0,0,0,0,0,0,0,0,0,0
50.573,75,0,0,0,0,0,0,0,0,0,0,0
51.037,227,0,0,0,0,0,0,0,0,0,0,0
51.502,138,0,0,0,0,0,0,0,0,0,0,0
51.966,138,0,0,0,0,0,0,0,0,0,0,0
52.454,198,135,99,162,0,0,0,0,0,0,0,0
52.918,64,0,0,0,0,0,0,0,0,0,0,0
53.383,198,135,0,0,0,0,0,0,0,0,0,0
53.87,227,0,0,0,0,0,0,0,0,0,0,0
54.311,138,0,0,0,0,0,0,0,0,0,0,0
54.776,227,0,0,0,0,0,0,0,0,0,0,0
55.263,138,0,0,0,0,0,0,0,0,0,0,0
55.728,138,0,0,0,0,0,0,0,0,0,0,0
56.192,98,89,161,26,0,0,0,0,0,0,0,0
56.68,0,0,0,0,0,0,0,0,0,0,0,0
57.144,26,89,0,0,0,0,0,0,0,0,0,0
57.609,56,0,0,0,0,0,0,0,0,0,0,0
58.073,75,0,0,0,0,0,0,0,0,0,0,0
58.538,56,0,0,0,0,0,0,0,0,0,0,0
59.025,0,0,0,0,0,0,0,0,0,0,0,0
59.49,0,0,0,0,0,0,0,0,0,0,0,0
59.954,0,0,0,0,0,0,0,0,0,0,0,0
60.418,63,0,0,0,0,0,0,0,0,0,0,0
60.883,192,210,21,39,0,0,0,0,0,0,0,0
61.347,21,192,0,0,0,0,0,0,0,0,0,0
61.812,192,21,0,0,0,0,0,0,0,0,0,0
62.299,21,192,0,0,0,0,0,0,0,0,0,0
62.764,75,0,0,0,0,0,0,0,0,0,0,0
63.228,75,0,0,0,0,0,0,0,0,0,0,0
63.692,75,0,0,0,0,0,0,0,0,0,0,0
64.157,63,0,0,0,0,0,0,0,0,0,0,0
64.644,21,192,0,0,0,0,0,0,0,0,0,0
65.086,192,21,0,0,0,0,0,0,0,0,0,0
65.55,21,192,0,0,0,0,0,0,0,0,0,0
65.991,143,81,0,0,0,0,0,0,0,0,0,0
66.502,26,0,0,0,0,0,0,0,0,0,0,0
66.99,138,0,0,0,0,0,0,0,0,0,0,0
67.408,138,0,0,0,0,0,0,0,0,0,0,0
67.918,198,64,0,0,0,0,0,0,0,0,0,0
68.383,135,198,0,0,0,0,0,0,0,0,0,0
68.847,26,89,0,0,0,0,0,0,0,0,0,0
69.312,198,135,0,0,0,0,0,0,0,0,0,0
69.753,26,89,0,0,0,0,0,0,0,0,0,0
70.264,198,0,0,0,0,0,0,0,0,0,0,0
70.728,35,0,0,0,0,0,0,0,0,0,0,0
71.192,198,0,0,0,0,0,0,0,0,0,0,0
71.68,35,0,0,0,0,0,0,0,0,0,0,0
72.144,198,82,0,0,0,0,0,0,0,0,0,0
72.609,82,198,0,0,0,0,0,0,0,0,0,0
73.073,145,26,0,0,0,0,0,0,0,0,0,0
73.538,26,145,0,0,0,0,0,0,0,0,0,0
74.025,26,0,0,0,0,0,0,0,0,0,0,0
74.49,189,0,0,0,0,0,0,0,0,0,0,0
74.954,26,0,0,0,0,0,0,0,0,0,0,0
75.418,64,194,0,0,0,0,0,0,0,0,0,0
75.883,22,194,0,0,0,0,0,0,0,0,0,0
76.347,86,0,0,0,0,0,0,0,0,0,0,0
76.812,32,40,0,0,0,0,0,0,0,0,0,0
77.276,140,0,0,0,0,0,0,0,0,0,0,0
77.764,23,77,0,0,0,0,0,0,0,0,0,0
78.228,131,0,0,0,0,0,0,0,0,0,0,0
78.692,211,185,0,0,0,0,0,0,0,0,0,0
79.18,77,0,0,0,0,0,0,0,0,0,0,0
79.644,140,194,0,0,0,0,0,0,0,0,0,0
80.109,86,0,0,0,0,0,0,0,0,0,0,0
80.527,40,32,0,0,0,0,0,0,0,0,0,0
81.038,140,0,0,0,0,0,0,0,0,0,0,0
81.502,77,23,0,0,0,0,0,0,0,0,0,0
81.966,131,0,0,0,0,0,0,0,0,0,0,0
82.431,185,211,0,0,0,0,0,0,0,0,0,0
82.918,64,0,0,0,0,0,0,0,0,0,0,0
83.383,138,75,0,0,0,0,0,0,0,0,0,0
83.847,198,75,0,0,0,0,0,0,0,0,0,0
84.312,75,138,0,0,0,0,0,0,0,0,0,0
84.799,215,75,0,0,0,0,0,0,0,0,0,0
85.264,138,75,0,0,0,0,0,0,0,0,0,0
85.728,138,75,0,0,0,0,0,0,0,0,0,0
86.192,138,156,75,93,0,0,0,0,0,0,0,0
86.657,0,0,0,0,0,0,0,0,0,0,0,0
87.098,75,138,0,0,0,0,0,0,0,0,0,0
87.586,129,84,0,0,0,0,0,0,0,0,0,0
88.05,75,138,0,0,0,0,0,0,0,0,0,0
88.538,129,84,0,0,0,0,0,0,0,0,0,0
89.002,198,135,,,0,0,0,0,0,0,0,0
89.466,,89,26,,0,0,0,0,0,0,0,0
89.954,,198,135,,0,0,0,0,0,0,0,0
90.442,64,0,0,0,0,0,0,0,0,0,0,0
90.906,0,0,0,0,0,0,0,0,0,0,0,0
91.371,0,0,0,0,0,0,0,0,0,0,0,0
91.858,0,0,0,0,0,0,0,0,0,0,0,0
92.323,0,0,0,0,0,0,0,0,0,0,0,0
92.787,0,0,0,0,0,0,0,0,0,0,0,0
93.251,0,0,0,0,0,0,0,0,0,0,0,0
93.716,0,0,0,0,0,0,0,0,0,0,0,0
94.18,0,0,0,0,0,0,0,0,0,0,0,0
94.668,0,0,0,0,0,0,0,0,0,0,0,0
95.132,0,0,0,0,0,0,0,0,0,0,0,0
95.597,0,0,0,0,0,0,0,0,0,0,0,0
96.084,0,0,0,0,0,0,0,0,0,0,0,0
96.572,0,0,0,0,0,0,0,0,0,0,0,0
97.013,0,0,0,0,0,0,0,0,0,0,0,0
97.477,0,0,0,0,0,0,0,0,0,0,0,0
97.942,0,0,0,0,0,0,0,0,0,0,0,0
98.429,0,0,0,0,0,0,0,0,0,0,0,0
98.917,0,0,0,0,0,0,0,0,0,0,0,0
99.381,0,0,0,0,0,0,0,0,0,0,0,0
99.799,64,0,0,0,0,0,0,0,0,0,0,0
100.264,28,0,0,0,0,0,0,0,0,0,0,0
100.728,28,0,0,0,0,0,0,0,0,0,0,0
101.193,28,0,0,0,0,0,0,0,0,0,0,0
101.657,28,0,0,0,0,0,0,0,0,0,0,0
102.145,28,0,0,0,0,0,0,0,0,0,0,0
102.609,28,0,0,0,0,0,0,0,0,0,0,0
103.073,28,0,0,0,0,0,0,0,0,0,0,0
103.538,28,0,0,0,0,0,0,0,0,0,0,0
104.002,28,0,0,0,0,0,0,0,0,0,0,0
104.49,28,0,0,0,0,0,0,0,0,0,0,0
104.954,28,0,0,0,0,0,0,0,0,0,0,0
105.419,28,0,0,0,0,0,0,0,0,0,0,0
105.929,0,0,0,0,0,0,0,0,0,0,0,0
106.417,0,0,0,0,0,0,0,0,0,0,0,0
106.881,0,0,0,0,0,0,0,0,0,0,0,0
107.299,64,0,0,0,0,0,0,0,0,0,0,0
107.764,75,210,192,93,0,0,0,0,0,0,0,0
108.228,75,138,0,0,0,0,0,0,0,0,0,0
108.693,26,192,0,0,0,0,0,0,0,0,0,0
109.157,138,75,0,0,0,0,0,0,0,0,0,0
109.621,192,129,0,0,0,0,0,0,0,0,0,0
110.086,75,138,0,0,0,0,0,0,0,0,0,0
110.573,26,192,0,0,0,0,0,0,0,0,0,0
111.015,75,0,0,0,0,0,0,0,0,0,0,0
111.456,26,198,0,0,0,0,0,0,0,0,0,0
111.967,138,75,0,0,0,0,0,0,0,0,0,0
112.431,21,198,0,0,0,0,0,0,0,0,0,0
112.895,138,75,0,0,0,0,0,0,0,0,0,0
113.383,21,84,0,0,0,0,0,0,0,0,0,0
113.847,138,75,0,0,0,0,0,0,0,0,0,0
114.312,21,198,0,0,0,0,0,0,0,0,0,0
114.776,64,0,0,0,0,0,0,0,0,0,0,0
115.264,210,75,192,93,0,0,0,0,0,0,0,0
115.728,75,138,0,0,0,0,0,0,0,0,0,0
116.193,192,20,0,0,0,0,0,0,0,0,0,0
116.657,138,75,0,0,0,0,0,0,0,0,0,0
117.121,192,128,0,0,0,0,0,0,0,0,0,0
117.586,138,75,0,0,0,0,0,0,0,0,0,0
118.073,20,192,0,0,0,0,0,0,0,0,0,0
118.538,75,0,0,0,0,0,0,0,0,0,0,0
118.979,26,198,0,0,0,0,0,0,0,0,0,0
119.467,137,75,0,0,0,0,0,0,0,0,0,0
119.931,21,197,0,0,0,0,0,0,0,0,0,0
120.395,137,75,0,0,0,0,0,0,0,0,0,0
120.883,21,198,0,0,0,0,0,0,0,0,0,0
121.347,137,75,0,0,0,0,0,0,0,0,0,0
121.835,21,192,0,0,0,0,0,0,0,0,0,0
122.3,137,0,0,0,0,0,0,0,0,0,0,0
122.764,75,0,0,0,0,0,0,0,0,0,0,0
123.228,138,0,0,0,0,0,0,0,0,0,0,0
123.693,74,0,0,0,0,0,0,0,0,0,0,0
124.18,137,0,0,0,0,0,0,0,0,0,0,0
124.645,75,0,0,0,0,0,0,0,0,0,0,0
125.109,138,0,0,0,0,0,0,0,0,0,0,0
125.574,74,0,0,0,0,0,0,0,0,0,0,0
126.038,137,0,0,0,0,0,0,0,0,0,0,0
126.526,75,0,0,0,0,0,0,0,0,0,0,0
126.99,138,0,0,0,0,0,0,0,0,0,0,0
127.454,74,0,0,0,0,0,0,0,0,0,0,0
127.919,137,0,0,0,0,0,0,0,0,0,0,0
128.383,75,0,0,0,0,0,0,0,0,0,0,0
128.871,138,0,0,0,0,0,0,0,0,0,0,0
129.335,74,0,0,0,0,0,0,0,0,0,0,0
129.8,137,0,0,0,0,0,0,0,0,0,0,0
130.264,75,0,0,0,0,0,0,0,0,0,0,0
130.752,74,0,0,0,0,0,0,0,0,0,0,0
131.216,75,0,0,0,0,0,0,0,0,0,0,0
131.68,74,0,0,0,0,0,0,0,0,0,0,0
132.145,75,0,0,0,0,0,0,0,0,0,0,0
132.609,74,0,0,0,0,0,0,0,0,0,0,0
133.074,75,0,0,0,0,0,0,0,0,0,0,0
133.561,74,0,0,0,0,0,0,0,0,0,0,0
134.026,75,138,0,0,0,0,0,0,0,0,0,0
134.49,75,138,0,0,0,0,0,0,0,0,0,0
134.954,75,138,0,0,0,0,0,0,0,0,0,0
135.419,82,145,82,0,0,0,0,0,0,0,0,0
135.906,145,82,0,0,0,0,0,0,0,0,0,0
136.371,0,0,0,0,0,0,0,0,0,0,0,0
136.835,0,0,0,0,0,0,0,0,0,0,0,0
137.3,0,0,0,0,0,0,0,0,0,0,0,0
137.764,86,194,140,0,0,0,0,0,0,0,0,0
138.228,69,0,0,0,0,0,0,0,0,0,0,0
138.693,138,0,0,0,0,0,0,0,0,0,0,0
139.157,232,0,0,0,0,0,0,0,0,0,0,0
139.622,144,81,0,0,0,0,0,0,0,0,0,0
140.109,135,198,0,0,0,0,0,0,0,0,0,0
140.574,126,63,162,135,99,198,0,0,0,0,0,0
141.038,0,0,0,0,0,0,0,0,0,0,0,0
141.502,22,130,76,0,0,0,0,0,0,0,0,0
141.99,223,0,0,0,0,0,0,0,0,0,0,0
142.454,75,0,0,0,0,0,0,0,0,0,0,0
142.919,60,0,0,0,0,0,0,0,0,0,0,0
143.383,143,80,0,0,0,0,0,0,0,0,0,0
143.848,89,26,0,0,0,0,0,0,0,0,0,0
144.312,98,170,233,161,89,26,0,0,0,0,0,0
144.8,64,0,0,0,0,0,0,0,0,0,0,0
145.264,194,86,140,0,0,0,0,0,0,0,0,0
145.728,69,0,0,0,0,0,0,0,0,0,0,0
146.193,138,0,0,0,0,0,0,0,0,0,0,0
146.657,232,0,0,0,0,0,0,0,0,0,0,0
147.122,144,81,0,0,0,0,0,0,0,0,0,0
147.609,81,144,0,0,0,0,0,0,0,0,0,0
148.074,63,126,162,99,135,198,0,0,0,0,0,0
148.538,0,0,0,0,0,0,0,0,0,0,0,0
149.002,22,76,130,0,0,0,0,0,0,0,0,0
149.49,223,0,0,0,0,0,0,0,0,0,0,0
149.954,75,0,0,0,0,0,0,0,0,0,0,0
150.419,60,0,0,0,0,0,0,0,0,0,0,0
150.93,46,0,0,0,0,0,0,0,0,0,0,0
151.417,0,0,0,0,0,0,0,0,0,0,0,0
