0.325,0,0,0,0,0,0,0,0,0,0,0,0
0.743,0,0,0,0,0,0,0,0,0,0,0,0
1.138,0,0,0,0,0,0,0,0,0,0,0,0
1.556,0,0,0,0,0,0,0,0,0,0,0,0
1.95,0,0,0,0,0,0,0,0,0,0,0,0
2.368,0,0,0,0,0,0,0,0,0,0,0,0
2.786,0,0,0,0,0,0,0,0,0,0,0,0
3.204,0,0,0,0,0,0,0,0,0,0,0,0
3.599,0,0,0,0,0,0,0,0,0,0,0,0
4.017,0,0,0,0,0,0,0,0,0,0,0,0
4.412,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0
5.248,0,0,0,0,0,0,0,0,0,0,0,0
5.642,0,0,0,0,0,0,0,0,0,0,0,0
6.037,0,0,0,0,0,0,0,0,0,0,0,0
6.455,0,0,0,0,0,0,0,0,0,0,0,0
6.873,0,0,0,0,0,0,0,0,0,0,0,0
7.291,0,0,0,0,0,0,0,0,0,0,0,0
7.686,0,0,0,0,0,0,0,0,0,0,0,0
8.104,0,0,0,0,0,0,0,0,0,0,0,0
8.522,0,0,0,0,0,0,0,0,0,0,0,0
8.916,0,0,0,0,0,0,0,0,0,0,0,0
9.334,74,137,0,0,0,0,0,0,0,0,0,0
9.752,75,138,0,0,0,0,0,0,0,0,0,0
10.147,74,0,0,0,0,0,0,0,0,0,0,0
10.565,75,0,0,0,0,0,0,0,0,0,0,0
10.983,74,138,0,0,0,0,0,0,0,0,0,0
11.401,75,137,0,0,0,0,0,0,0,0,0,0
11.796,0,0,0,0,0,0,0,0,0,0,0,0
12.19,0,0,0,0,0,0,0,0,0,0,0,0
12.585,0,0,0,0,0,0,0,0,0,0,0,0
13.026,74,137,0,0,0,0,0,0,0,0,0,0
13.444,0,0,0,0,0,0,0,0,0,0,0,0
13.839,0,0,0,0,0,0,0,0,0,0,0,0
14.257,129,212,0,0,0,0,0,0,0,0,0,0
14.652,211,0,0,0,0,0,0,0,0,0,0,0
15.07,212,0,0,0,0,0,0,0,0,0,0,0
15.464,0,0,0,0,0,0,0,0,0,0,0,0
15.882,20,137,0,0,0,0,0,0,0,0,0,0
16.3,21,192,0,0,0,0,0,0,0,0,0,0
16.695,97,0,0,0,0,0,0,0,0,0,0,0
17.113,98,0,0,0,0,0,0,0,0,0,0,0
17.531,194,0,0,0,0,0,0,0,0,0,0,0
17.926,22,0,0,0,0,0,0,0,0,0,0,0
18.344,0,0,0,0,0,0,0,0,0,0,0,0
18.739,0,0,0,0,0,0,0,0,0,0,0,0
19.156,0,0,0,0,0,0,0,0,0,0,0,0
19.551,97,159,0,0,0,0,0,0,0,0,0,0
19.969,0,0,0,0,0,0,0,0,0,0,0,0
20.387,0,0,0,0,0,0,0,0,0,0,0,0
20.782,74,137,0,0,0,0,0,0,0,0,0,0
21.2,31,40,0,0,0,0,0,0,0,0,0,0
21.595,185,212,0,0,0,0,0,0,0,0,0,0
22.013,0,0,0,0,0,0,0,0,0,0,0,0
22.43,74,,0,0,0,0,0,0,0,0,0,0
22.848,138,0,0,0,0,0,0,0,0,0,0,0
