1.347,0,0,0,0,0,0,0,0,0,0,0,0
1.788,93,156,0,0,0,0,0,0,0,0,0,0
2.229,74,0,0,0,0,0,0,0,0,0,0,0
2.67,75,0,0,0,0,0,0,0,0,0,0,0
3.111,138,137,0,0,0,0,0,0,0,0,0,0
3.553,138,0,0,0,0,0,0,0,0,0,0,0
3.971,140,0,0,0,0,0,0,0,0,0,0,0
4.412,139,0,0,0,0,0,0,0,0,0,0,0
4.853,78,0,0,0,0,0,0,0,0,0,0,0
5.271,75,0,0,0,0,0,0,0,0,0,0,0
5.712,137,74,0,0,0,0,0,0,0,0,0,0
6.153,75,138,0,0,0,0,0,0,0,0,0,0
6.571,75,138,0,0,0,0,0,0,0,0,0,0
7.036,75,0,0,0,0,0,0,0,0,0,0,0
7.454,40,212,0,0,0,0,0,0,0,0,0,0
7.895,138,75,0,0,0,0,0,0,0,0,0,0
8.313,158,0,0,0,0,0,0,0,0,0,0,0
8.754,138,0,0,0,0,0,0,0,0,0,0,0
9.195,78,0,0,0,0,0,0,0,0,0,0,0
9.636,81,0,0,0,0,0,0,0,0,0,0,0
10.054,140,139,0,0,0,0,0,0,0,0,0,0
10.495,140,0,0,0,0,0,0,0,0,0,0,0
10.937,74,137,0,0,0,0,0,0,0,0,0,0
11.355,138,75,0,0,0,0,0,0,0,0,0,0
11.796,94,0,0,0,0,0,0,0,0,0,0,0
12.237,94,0,0,0,0,0,0,0,0,0,0,0
12.678,74,137,0,0,0,0,0,0,0,0,0,0
13.096,84,129,0,0,0,0,0,0,0,0,0,0
13.537,74,75,0,0,0,0,0,0,0,0,0,0
13.978,74,0,0,0,0,0,0,0,0,0,0,0
14.42,75,0,0,0,0,0,0,0,0,0,0,0
14.861,74,0,0,0,0,0,0,0,0,0,0,0
15.279,118,181,0,0,0,0,0,0,0,0,0,0
15.697,94,0,0,0,0,0,0,0,0,0,0,0
16.161,138,0,0,0,0,0,0,0,0,0,0,0
16.602,94,0,0,0,0,0,0,0,0,0,0,0
17.02,137,0,0,0,0,0,0,0,0,0,0,0
17.461,94,0,0,0,0,0,0,0,0,0,0,0
17.903,138,0,0,0,0,0,0,0,0,0,0,0
18.344,74,0,0,0,0,0,0,0,0,0,0,0
18.762,217,0,0,0,0,0,0,0,0,0,0,0
19.203,75,138,0,0,0,0,0,0,0,0,0,0
19.644,74,0,0,0,0,0,0,0,0,0,0,0
20.062,158,0,0,0,0,0,0,0,0,0,0,0
20.503,75,0,0,0,0,0,0,0,0,0,0,0
20.944,158,0,0,0,0,0,0,0,0,0,0,0
21.386,74,0,0,0,0,0,0,0,0,0,0,0
21.804,158,0,0,0,0,0,0,0,0,0,0,0
22.245,74,0,0,0,0,0,0,0,0,0,0,0
22.686,138,0,0,0,0,0,0,0,0,0,0,0
23.127,75,0,0,0,0,0,0,0,0,0,0,0
23.545,137,0,0,0,0,0,0,0,0,0,0,0
23.986,74,0,0,0,0,0,0,0,0,0,0,0
24.427,138,0,0,0,0,0,0,0,0,0,0,0
24.845,75,0,0,0,0,0,0,0,0,0,0,0
25.287,137,0,0,0,0,0,0,0,0,0,0,0
25.728,94,0,0,0,0,0,0,0,0,0,0,0
26.169,158,0,0,0,0,0,0,0,0,0,0,0
26.587,74,0,0,0,0,0,0,0,0,0,0,0
27.028,138,0,0,0,0,0,0,0,0,0,0,0
27.469,75,0,0,0,0,0,0,0,0,0,0,0
27.91,137,0,0,0,0,0,0,0,0,0,0,0
28.328,74,0,0,0,0,0,0,0,0,0,0,0
28.77,138,74,0,0,0,0,0,0,0,0,0,0
29.211,138,0,0,0,0,0,0,0,0,0,0,0
29.629,0,0,0,0,0,0,0,0,0,0,0,0
30.07,158,0,0,0,0,0,0,0,0,0,0,0
30.511,158,0,0,0,0,0,0,0,0,0,0,0
30.929,75,138,0,0,0,0,0,0,0,0,0,0
31.37,138,75,0,0,0,0,0,0,0,0,0,0
31.811,212,40,0,0,0,0,0,0,0,0,0,0
32.229,74,0,0,0,0,0,0,0,0,0,0,0
32.67,75,0,0,0,0,0,0,0,0,0,0,0
33.112,22,0,0,0,0,0,0,0,0,0,0,0
33.553,22,0,0,0,0,0,0,0,0,0,0,0
33.994,22,0,0,0,0,0,0,0,0,0,0,0
34.412,137,0,0,0,0,0,0,0,0,0,0,0
34.853,74,0,0,0,0,0,0,0,0,0,0,0
35.294,137,0,0,0,0,0,0,0,0,0,0,0
35.712,74,0,0,0,0,0,0,0,0,0,0,0
36.153,137,0,0,0,0,0,0,0,0,0,0,0
36.595,92,0,0,0,0,0,0,0,0,0,0,0
37.013,75,0,0,0,0,0,0,0,0,0,0,0
37.454,92,155,0,0,0,0,0,0,0,0,0,0
37.895,85,0,0,0,0,0,0,0,0,0,0,0
38.336,85,0,0,0,0,0,0,0,0,0,0,0
38.754,131,0,0,0,0,0,0,0,0,0,0,0
39.195,74,137,0,0,0,0,0,0,0,0,0,0
39.636,137,74,0,0,0,0,0,0,0,0,0,0
40.078,94,0,0,0,0,0,0,0,0,0,0,0
40.496,75,0,0,0,0,0,0,0,0,0,0,0
40.937,96,0,0,0,0,0,0,0,0,0,0,0
41.378,103,0,0,0,0,0,0,0,0,0,0,0
41.819,162,98,0,0,0,0,0,0,0,0,0,0
42.237,38,209,0,0,0,0,0,0,0,0,0,0
42.678,138,75,0,0,0,0,0,0,0,0,0,0
43.119,151,105,0,0,0,0,0,0,0,0,0,0
43.537,74,0,0,0,0,0,0,0,0,0,0,0
43.979,137,0,0,0,0,0,0,0,0,0,0,0
44.42,74,0,0,0,0,0,0,0,0,0,0,0
44.861,94,0,0,0,0,0,0,0,0,0,0,0
45.279,162,0,0,0,0,0,0,0,0,0,0,0
45.72,160,0,0,0,0,0,0,0,0,0,0,0
46.161,92,0,0,0,0,0,0,0,0,0,0,0
46.602,155,0,0,0,0,0,0,0,0,0,0,0
47.02,76,0,0,0,0,0,0,0,0,0,0,0
47.462,139,0,0,0,0,0,0,0,0,0,0,0
47.903,43,213,0,0,0,0,0,0,0,0,0,0
48.321,74,0,0,0,0,0,0,0,0,0,0,0
48.762,137,0,0,0,0,0,0,0,0,0,0,0
49.203,74,0,0,0,0,0,0,0,0,0,0,0
49.621,137,0,0,0,0,0,0,0,0,0,0,0
50.062,74,0,0,0,0,0,0,0,0,0,0,0
50.503,158,0,0,0,0,0,0,0,0,0,0,0
50.945,158,0,0,0,0,0,0,0,0,0,0,0
51.386,158,0,0,0,0,0,0,0,0,0,0,0
51.804,74,0,0,0,0,0,0,0,0,0,0,0
52.245,74,0,0,0,0,0,0,0,0,0,0,0
52.686,138,0,0,0,0,0,0,0,0,0,0,0
53.104,137,74,0,0,0,0,0,0,0,0,0,0
53.545,137,74,0,0,0,0,0,0,0,0,0,0
53.986,96,160,0,0,0,0,0,0,0,0,0,0
54.404,137,0,0,0,0,0,0,0,0,0,0,0
54.846,74,0,0,0,0,0,0,0,0,0,0,0
55.287,75,0,0,0,0,0,0,0,0,0,0,0
55.728,94,85,0,0,0,0,0,0,0,0,0,0
56.169,131,158,0,0,0,0,0,0,0,0,0,0
56.587,94,85,0,0,0,0,0,0,0,0,0,0
57.028,158,131,0,0,0,0,0,0,0,0,0,0
57.469,74,0,0,0,0,0,0,0,0,0,0,0
57.887,75,0,0,0,0,0,0,0,0,0,0,0
58.329,94,0,0,0,0,0,0,0,0,0,0,0
58.77,137,0,0,0,0,0,0,0,0,0,0,0
59.211,138,0,0,0,0,0,0,0,0,0,0,0
59.629,137,0,0,0,0,0,0,0,0,0,0,0
60.07,158,0,0,0,0,0,0,0,0,0,0,0
60.511,78,0,0,0,0,0,0,0,0,0,0,0
60.929,78,0,0,0,0,0,0,0,0,0,0,0
61.37,78,0,0,0,0,0,0,0,0,0,0,0
61.812,78,0,0,0,0,0,0,0,0,0,0,0
62.229,142,0,0,0,0,0,0,0,0,0,0,0
62.671,142,0,0,0,0,0,0,0,0,0,0,0
63.112,142,0,0,0,0,0,0,0,0,0,0,0
