3.994,0,0,0,0,0,0,0,0,0,0,0,0
4.412,75,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0
5.271,20,0,0,0,0,0,0,0,0,0,0,0
5.666,21,0,0,0,0,0,0,0,0,0,0,0
6.06,191,0,0,0,0,0,0,0,0,0,0,0
6.478,0,0,0,0,0,0,0,0,0,0,0,0
6.896,40,0,0,0,0,0,0,0,0,0,0,0
7.291,212,0,0,0,0,0,0,0,0,0,0,0
7.709,75,0,0,0,0,0,0,0,0,0,0,0
8.127,0,0,0,0,0,0,0,0,0,0,0,0
8.545,74,0,0,0,0,0,0,0,0,0,0,0
8.963,137,0,0,0,0,0,0,0,0,0,0,0
9.358,233,63,0,0,0,0,0,0,0,0,0,0
9.822,0,0,0,0,0,0,0,0,0,0,0,0
10.31,0,0,0,0,0,0,0,0,0,0,0,0
10.797,74,138,0,0,0,0,0,0,0,0,0,0
11.215,75,137,0,0,0,0,0,0,0,0,0,0
11.61,74,138,0,0,0,0,0,0,0,0,0,0
12.028,75,137,0,0,0,0,0,0,0,0,0,0
12.446,40,212,0,0,0,0,0,0,0,0,0,0
12.841,95,85,0,0,0,0,0,0,0,0,0,0
13.259,212,40,0,0,0,0,0,0,0,0,0,0
13.677,139,149,0,0,0,0,0,0,0,0,0,0
14.095,40,0,0,0,0,0,0,0,0,0,0,0
14.489,185,212,0,0,0,0,0,0,0,0,0,0
14.907,40,31,0,0,0,0,0,0,0,0,0,0
15.325,185,212,0,0,0,0,0,0,0,0,0,0
15.72,31,40,0,0,0,0,0,0,0,0,0,0
16.138,212,185,0,0,0,0,0,0,0,0,0,0
16.556,31,40,0,0,0,0,0,0,0,0,0,0
16.974,185,212,0,0,0,0,0,0,0,0,0,0
17.369,75,0,0,0,0,0,0,0,0,0,0,0
17.786,137,0,0,0,0,0,0,0,0,0,0,0
18.204,0,0,0,0,0,0,0,0,0,0,0,0
18.622,0,0,0,0,0,0,0,0,0,0,0,0
19.017,0,0,0,0,0,0,0,0,0,0,0,0
19.435,138,0,0,0,0,0,0,0,0,0,0,0
19.853,0,0,0,0,0,0,0,0,0,0,0,0
20.271,0,0,0,0,0,0,0,0,0,0,0,0
20.666,0,0,0,0,0,0,0,0,0,0,0,0
21.084,75,138,0,0,0,0,0,0,0,0,0,0
21.478,0,0,0,0,0,0,0,0,0,0,0,0
21.896,0,0,0,0,0,0,0,0,0,0,0,0
22.291,0,0,0,0,0,0,0,0,0,0,0,0
22.709,138,0,0,0,0,0,0,0,0,0,0,0
23.127,0,0,0,0,0,0,0,0,0,0,0,0
23.545,0,0,0,0,0,0,0,0,0,0,0,0
23.963,0,0,0,0,0,0,0,0,0,0,0,0
24.358,137,0,0,0,0,0,0,0,0,0,0,0
24.776,0,0,0,0,0,0,0,0,0,0,0,0
25.194,0,0,0,0,0,0,0,0,0,0,0,0
25.612,0,0,0,0,0,0,0,0,0,0,0,0
26.006,173,0,0,0,0,0,0,0,0,0,0,0
26.424,0,0,0,0,0,0,0,0,0,0,0,0
26.842,0,0,0,0,0,0,0,0,0,0,0,0
27.237,199,28,0,0,0,0,0,0,0,0,0,0
27.655,199,28,0,0,0,0,0,0,0,0,0,0
28.073,199,28,0,0,0,0,0,0,0,0,0,0
28.468,217,46,0,0,0,0,0,0,0,0,0,0
28.886,217,46,0,0,0,0,0,0,0,0,0,0
29.28,217,0,0,0,0,0,0,0,0,0,0,0
29.698,235,64,0,0,0,0,0,0,0,0,0,0
30.116,235,64,0,0,0,0,0,0,0,0,0,0
30.534,0,0,0,0,0,0,0,0,0,0,0,0
30.929,0,0,0,0,0,0,0,0,0,0,0,0
31.347,173,110,0,0,0,0,0,0,0,0,0,0
31.765,0,0,0,0,0,0,0,0,0,0,0,0
32.183,0,0,0,0,0,0,0,0,0,0,0,0
32.601,0,0,0,0,0,0,0,0,0,0,0,0
32.996,0,0,0,0,0,0,0,0,0,0,0,0
33.414,137,0,0,0,0,0,0,0,0,0,0,0
33.878,0,0,0,0,0,0,0,0,0,0,0,0
34.226,0,0,0,0,0,0,0,0,0,0,0,0
34.667,0,0,0,0,0,0,0,0,0,0,0,0
35.062,40,31,0,0,0,0,0,0,0,0,0,0
35.503,0,0,0,0,0,0,0,0,0,0,0,0
35.875,212,185,0,0,0,0,0,0,0,0,0,0
36.27,0,0,0,0,0,0,0,0,0,0,0,0
36.688,75,0,0,0,0,0,0,0,0,0,0,0
37.105,96,60,0,0,0,0,0,0,0,0,0,0
37.523,75,0,0,0,0,0,0,0,0,0,0,0
37.941,20,0,0,0,0,0,0,0,0,0,0,0
38.336,21,0,0,0,0,0,0,0,0,0,0,0
38.754,199,136,0,0,0,0,0,0,0,0,0,0
39.172,199,136,0,0,0,0,0,0,0,0,0,0
39.567,91,28,0,0,0,0,0,0,0,0,0,0
39.985,91,28,0,0,0,0,0,0,0,0,0,0
40.403,0,0,0,0,0,0,0,0,0,0,0,0
40.797,20,0,0,0,0,0,0,0,0,0,0,0
41.215,21,0,0,0,0,0,0,0,0,0,0,0
41.633,38,0,0,0,0,0,0,0,0,0,0,0
42.028,192,0,0,0,0,0,0,0,0,0,0,0
42.446,191,0,0,0,0,0,0,0,0,0,0,0
42.841,0,0,0,0,0,0,0,0,0,0,0,0
43.259,181,0,0,0,0,0,0,0,0,0,0,0
43.677,76,22,0,0,0,0,0,0,0,0,0,0
44.095,26,198,0,0,0,0,0,0,0,0,0,0
44.513,0,0,0,0,0,0,0,0,0,0,0,0
44.907,193,0,0,0,0,0,0,0,0,0,0,0
45.325,173,0,0,0,0,0,0,0,0,0,0,0
45.743,74,0,0,0,0,0,0,0,0,0,0,0
46.138,212,0,0,0,0,0,0,0,0,0,0,0
