2.09,0,0,0,0,0,0,0,0,0,0,0,0
2.531,40,0,0,0,0,0,0,0,0,0,0,0
2.972,138,75,0,0,0,0,0,0,0,0,0,0
3.437,155,0,0,0,0,0,0,0,0,0,0,0
3.878,75,138,0,0,0,0,0,0,0,0,0,0
4.342,42,214,0,0,0,0,0,0,0,0,0,0
4.783,0,0,0,0,0,0,0,0,0,0,0,0
5.201,0,0,0,0,0,0,0,0,0,0,0,0
5.666,0,0,0,0,0,0,0,0,0,0,0,0
6.13,0,0,0,0,0,0,0,0,0,0,0,0
6.618,214,0,0,0,0,0,0,0,0,0,0,0
7.082,81,0,0,0,0,0,0,0,0,0,0,0
7.57,74,0,0,0,0,0,0,0,0,0,0,0
7.988,137,0,0,0,0,0,0,0,0,0,0,0
8.429,75,0,0,0,0,0,0,0,0,0,0,0
8.87,155,0,0,0,0,0,0,0,0,0,0,0
9.311,138,75,0,0,0,0,0,0,0,0,0,0
9.729,40,0,0,0,0,0,0,0,0,0,0,0
10.194,212,0,0,0,0,0,0,0,0,0,0,0
10.635,0,0,0,0,0,0,0,0,0,0,0,0
11.122,214,0,0,0,0,0,0,0,0,0,0,0
11.587,0,0,0,0,0,0,0,0,0,0,0,0
12.121,42,214,0,0,0,0,0,0,0,0,0,0
12.562,0,0,0,0,0,0,0,0,0,0,0,0
13.026,138,0,0,0,0,0,0,0,0,0,0,0
13.514,92,155,0,0,0,0,0,0,0,0,0,0
13.978,0,0,0,0,0,0,0,0,0,0,0,0
14.42,0,0,0,0,0,0,0,0,0,0,0,0
14.814,77,0,0,0,0,0,0,0,0,0,0,0
15.209,0,0,0,0,0,0,0,0,0,0,0,0
15.604,192,0,0,0,0,0,0,0,0,0,0,0
16.045,92,0,0,0,0,0,0,0,0,0,0,0
16.486,138,0,0,0,0,0,0,0,0,0,0,0
16.927,0,0,0,0,0,0,0,0,0,0,0,0
17.369,0,0,0,0,0,0,0,0,0,0,0,0
17.833,0,0,0,0,0,0,0,0,0,0,0,0
18.297,75,138,0,0,0,0,0,0,0,0,0,0
18.739,155,92,0,0,0,0,0,0,0,0,0,0
19.18,0,0,0,0,0,0,0,0,0,0,0,0
19.598,138,0,0,0,0,0,0,0,0,0,0,0
20.085,92,0,0,0,0,0,0,0,0,0,0,0
20.526,0,0,0,0,0,0,0,0,0,0,0,0
