3.437,0,0,0,0,0,0,0,0,0,0,0,0
3.924,138,0,0,0,0,0,0,0,0,0,0,0
4.412,0,0,0,0,0,0,0,0,0,0,0,0
4.899,74,0,0,0,0,0,0,0,0,0,0,0
5.387,75,138,0,0,0,0,0,0,0,0,0,0
5.898,75,138,0,0,0,0,0,0,0,0,0,0
6.362,0,0,0,0,0,0,0,0,0,0,0,0
6.85,137,0,0,0,0,0,0,0,0,0,0,0
7.338,212,40,0,0,0,0,0,0,0,0,0,0
7.848,138,75,0,0,0,0,0,0,0,0,0,0
8.336,0,0,0,0,0,0,0,0,0,0,0,0
8.824,74,137,0,0,0,0,0,0,0,0,0,0
9.288,75,138,0,0,0,0,0,0,0,0,0,0
9.799,75,138,0,0,0,0,0,0,0,0,0,0
10.24,0,0,0,0,0,0,0,0,0,0,0,0
10.658,211,0,0,0,0,0,0,0,0,0,0,0
11.146,138,0,0,0,0,0,0,0,0,0,0,0
11.749,198,26,0,0,0,0,0,0,0,0,0,0
12.237,0,0,0,0,0,0,0,0,0,0,0,0
12.725,137,74,0,0,0,0,0,0,0,0,0,0
13.212,235,0,0,0,0,0,0,0,0,0,0,0
13.7,138,75,0,0,0,0,0,0,0,0,0,0
14.187,0,0,0,0,0,0,0,0,0,0,0,0
14.675,211,41,0,0,0,0,0,0,0,0,0,0
15.163,75,138,0,0,0,0,0,0,0,0,0,0
15.65,84,83,0,0,0,0,0,0,0,0,0,0
16.138,0,0,0,0,0,0,0,0,0,0,0,0
16.625,192,191,0,0,0,0,0,0,0,0,0,0
17.113,138,0,0,0,0,0,0,0,0,0,0,0
17.601,137,74,0,0,0,0,0,0,0,0,0,0
18.088,137,0,0,0,0,0,0,0,0,0,0,0
18.576,80,0,0,0,0,0,0,0,0,0,0,0
19.064,40,0,0,0,0,0,0,0,0,0,0,0
19.551,0,0,0,0,0,0,0,0,0,0,0,0
20.039,191,0,0,0,0,0,0,0,0,0,0,0
20.526,192,0,0,0,0,0,0,0,0,0,0,0
21.014,0,0,0,0,0,0,0,0,0,0,0,0
21.502,76,0,0,0,0,0,0,0,0,0,0,0
21.989,0,0,0,0,0,0,0,0,0,0,0,0
22.477,0,0,0,0,0,0,0,0,0,0,0,0
22.965,22,0,0,0,0,0,0,0,0,0,0,0
23.452,0,0,0,0,0,0,0,0,0,0,0,0
23.94,194,0,0,0,0,0,0,0,0,0,0,0
24.427,0,0,0,0,0,0,0,0,0,0,0,0
24.915,22,0,0,0,0,0,0,0,0,0,0,0
25.403,138,75,0,0,0,0,0,0,0,0,0,0
25.89,0,0,0,0,0,0,0,0,0,0,0,0
26.378,0,0,0,0,0,0,0,0,0,0,0,0
26.865,162,98,198,26,0,0,0,0,0,0,0,0
27.353,0,0,0,0,0,0,0,0,0,0,0,0
27.841,74,192,0,0,0,0,0,0,0,0,0,0
28.328,138,0,0,0,0,0,0,0,0,0,0,0
28.816,0,0,0,0,0,0,0,0,0,0,0,0
29.304,98,26,0,0,0,0,0,0,0,0,0,0
29.791,0,0,0,0,0,0,0,0,0,0,0,0
30.279,0,0,0,0,0,0,0,0,0,0,0,0
30.766,22,0,0,0,0,0,0,0,0,0,0,0
31.254,0,0,0,0,0,0,0,0,0,0,0,0
31.742,194,0,0,0,0,0,0,0,0,0,0,0
32.229,0,0,0,0,0,0,0,0,0,0,0,0
32.717,22,0,0,0,0,0,0,0,0,0,0,0
33.205,0,0,0,0,0,0,0,0,0,0,0,0
33.692,194,0,0,0,0,0,0,0,0,0,0,0
34.18,0,0,0,0,0,0,0,0,0,0,0,0
34.667,138,0,0,0,0,0,0,0,0,0,0,0
35.155,75,138,0,0,0,0,0,0,0,0,0,0
35.643,26,89,0,0,0,0,0,0,0,0,0,0
36.13,135,198,0,0,0,0,0,0,0,0,0,0
36.618,0,0,0,0,0,0,0,0,0,0,0,0
37.105,0,0,0,0,0,0,0,0,0,0,0,0
37.593,0,0,0,0,0,0,0,0,0,0,0,0
38.081,0,0,0,0,0,0,0,0,0,0,0,0
38.568,20,0,0,0,0,0,0,0,0,0,0,0
39.056,0,0,0,0,0,0,0,0,0,0,0,0
39.544,83,0,0,0,0,0,0,0,0,0,0,0
40.031,20,0,0,0,0,0,0,0,0,0,0,0
40.519,85,0,0,0,0,0,0,0,0,0,0,0
41.006,0,0,0,0,0,0,0,0,0,0,0,0
41.494,0,0,0,0,0,0,0,0,0,0,0,0
41.982,0,0,0,0,0,0,0,0,0,0,0,0
42.469,144,0,0,0,0,0,0,0,0,0,0,0
42.957,192,0,0,0,0,0,0,0,0,0,0,0
43.445,129,0,0,0,0,0,0,0,0,0,0,0
43.955,192,0,0,0,0,0,0,0,0,0,0,0
44.42,191,0,0,0,0,0,0,0,0,0,0,0
44.907,0,0,0,0,0,0,0,0,0,0,0,0
45.395,0,0,0,0,0,0,0,0,0,0,0,0
45.906,0,0,0,0,0,0,0,0,0,0,0,0
46.37,211,0,0,0,0,0,0,0,0,0,0,0
46.881,0,0,0,0,0,0,0,0,0,0,0,0
47.369,0,0,0,0,0,0,0,0,0,0,0,0
47.856,0,0,0,0,0,0,0,0,0,0,0,0
48.344,129,0,0,0,0,0,0,0,0,0,0,0
48.832,192,75,0,0,0,0,0,0,0,0,0,0
49.296,0,0,0,0,0,0,0,0,0,0,0,0
49.784,0,0,0,0,0,0,0,0,0,0,0,0
50.248,0,0,0,0,0,0,0,0,0,0,0,0
50.759,192,0,0,0,0,0,0,0,0,0,0,0
51.27,21,0,0,0,0,0,0,0,0,0,0,0
51.757,84,129,0,0,0,0,0,0,0,0,0,0
52.245,138,137,0,0,0,0,0,0,0,0,0,0
52.733,76,0,0,0,0,0,0,0,0,0,0,0
53.22,0,0,0,0,0,0,0,0,0,0,0,0
53.708,0,0,0,0,0,0,0,0,0,0,0,0
54.195,0,0,0,0,0,0,0,0,0,0,0,0
54.683,0,0,0,0,0,0,0,0,0,0,0,0
55.171,192,0,0,0,0,0,0,0,0,0,0,0
55.658,139,0,0,0,0,0,0,0,0,0,0,0
56.146,0,0,0,0,0,0,0,0,0,0,0,0
56.61,191,128,0,0,0,0,0,0,0,0,0,0
57.121,0,0,0,0,0,0,0,0,0,0,0,0
57.609,0,0,0,0,0,0,0,0,0,0,0,0
58.096,0,0,0,0,0,0,0,0,0,0,0,0
58.584,74,137,0,0,0,0,0,0,0,0,0,0
59.072,89,26,0,0,0,0,0,0,0,0,0,0
59.559,0,0,0,0,0,0,0,0,0,0,0,0
60.047,198,135,0,0,0,0,0,0,0,0,0,0
60.534,75,138,0,0,0,0,0,0,0,0,0,0
61.022,0,0,0,0,0,0,0,0,0,0,0,0
61.51,0,0,0,0,0,0,0,0,0,0,0,0
61.997,0,0,0,0,0,0,0,0,0,0,0,0
62.485,0,0,0,0,0,0,0,0,0,0,0,0
62.949,84,0,0,0,0,0,0,0,0,0,0,0
63.46,83,0,0,0,0,0,0,0,0,0,0,0
63.948,0,0,0,0,0,0,0,0,0,0,0,0
64.435,22,0,0,0,0,0,0,0,0,0,0,0
64.923,0,0,0,0,0,0,0,0,0,0,0,0
65.411,0,0,0,0,0,0,0,0,0,0,0,0
65.898,0,0,0,0,0,0,0,0,0,0,0,0
66.386,75,138,0,0,0,0,0,0,0,0,0,0
66.873,212,0,0,0,0,0,0,0,0,0,0,0
67.361,138,75,0,0,0,0,0,0,0,0,0,0
67.849,40,0,0,0,0,0,0,0,0,0,0,0
68.336,138,75,0,0,0,0,0,0,0,0,0,0
68.824,110,173,0,0,0,0,0,0,0,0,0,0
69.312,0,0,0,0,0,0,0,0,0,0,0,0
69.799,143,81,0,0,0,0,0,0,0,0,0,0
70.287,75,138,0,0,0,0,0,0,0,0,0,0
70.774,40,0,0,0,0,0,0,0,0,0,0,0
71.262,75,138,0,0,0,0,0,0,0,0,0,0
71.75,212,0,0,0,0,0,0,0,0,0,0,0
72.237,138,75,0,0,0,0,0,0,0,0,0,0
72.725,74,137,0,0,0,0,0,0,0,0,0,0
73.213,0,0,0,0,0,0,0,0,0,0,0,0
73.7,192,21,0,0,0,0,0,0,0,0,0,0
74.188,197,0,0,0,0,0,0,0,0,0,0,0
74.675,134,0,0,0,0,0,0,0,0,0,0,0
75.163,89,0,0,0,0,0,0,0,0,0,0,0
75.651,26,0,0,0,0,0,0,0,0,0,0,0
76.138,36,0,0,0,0,0,0,0,0,0,0,0
76.626,81,0,0,0,0,0,0,0,0,0,0,0
77.113,144,0,0,0,0,0,0,0,0,0,0,0
77.601,189,0,0,0,0,0,0,0,0,0,0,0
78.089,197,0,0,0,0,0,0,0,0,0,0,0
78.576,134,0,0,0,0,0,0,0,0,0,0,0
79.064,89,0,0,0,0,0,0,0,0,0,0,0
79.552,26,0,0,0,0,0,0,0,0,0,0,0
80.039,36,0,0,0,0,0,0,0,0,0,0,0
80.527,81,0,0,0,0,0,0,0,0,0,0,0
81.014,144,0,0,0,0,0,0,0,0,0,0,0
81.502,189,0,0,0,0,0,0,0,0,0,0,0
81.99,40,31,0,0,0,0,0,0,0,0,0,0
82.477,20,0,0,0,0,0,0,0,0,0,0,0
82.965,84,0,0,0,0,0,0,0,0,0,0,0
83.453,0,0,0,0,0,0,0,0,0,0,0,0
83.94,198,0,0,0,0,0,0,0,0,0,0,0
84.428,0,0,0,0,0,0,0,0,0,0,0,0
84.915,0,0,0,0,0,0,0,0,0,0,0,0
85.403,75,0,0,0,0,0,0,0,0,0,0,0
