0.139,0,0,0,0,0,0,0,0,0,0,0,0
0.789,0,0,0,0,0,0,0,0,0,0,0,0
1.44,0,0,0,0,0,0,0,0,0,0,0,0
2.113,0,0,0,0,0,0,0,0,0,0,0,0
2.786,0,0,0,0,0,0,0,0,0,0,0,0
3.46,0,0,0,0,0,0,0,0,0,0,0,0
4.133,0,0,0,0,0,0,0,0,0,0,0,0
4.807,0,0,0,0,0,0,0,0,0,0,0,0
5.457,0,0,0,0,0,0,0,0,0,0,0,0
6.107,0,0,0,0,0,0,0,0,0,0,0,0
6.78,0,0,0,0,0,0,0,0,0,0,0,0
7.43,0,0,0,0,0,0,0,0,0,0,0,0
8.081,0,0,0,0,0,0,0,0,0,0,0,0
8.731,0,0,0,0,0,0,0,0,0,0,0,0
9.381,0,0,0,0,0,0,0,0,0,0,0,0
10.054,0,0,0,0,0,0,0,0,0,0,0,0
10.704,,0,0,0,0,0,0,0,0,0,0,0
11.378,0,0,0,0,0,0,0,0,0,0,0,0
12.051,0,0,0,0,0,0,0,0,0,0,0,0
12.725,0,0,0,0,0,0,0,0,0,0,0,0
13.398,0,0,0,0,0,0,0,0,0,0,0,0
14.071,0,0,0,0,0,0,0,0,0,0,0,0
14.721,0,0,0,0,0,0,0,0,0,0,0,0
15.395,0,0,0,0,0,0,0,0,0,0,0,0
16.068,0,0,0,0,0,0,0,0,0,0,0,0
16.718,0,0,0,0,0,0,0,0,0,0,0,0
17.392,0,0,0,0,0,0,0,0,0,0,0,0
18.088,0,0,0,0,0,0,0,0,0,0,0,0
18.785,0,0,0,0,0,0,0,0,0,0,0,0
19.458,0,0,0,0,0,0,0,0,0,0,0,0
20.132,0,0,0,0,0,0,0,0,0,0,0,0
20.782,,,0,0,0,0,0,0,0,0,0,0
21.455,163,100,0,0,0,0,0,0,0,0,0,0
22.105,75,0,0,0,0,0,0,0,0,0,0,0
22.779,93,0,0,0,0,0,0,0,0,0,0,0
23.452,39,0,0,0,0,0,0,0,0,0,0,0
24.126,20,0,0,0,0,0,0,0,0,0,0,0
24.776,138,0,0,0,0,0,0,0,0,0,0,0
25.449,156,0,0,0,0,0,0,0,0,0,0,0
26.122,210,0,0,0,0,0,0,0,0,0,0,0
26.796,137,0,0,0,0,0,0,0,0,0,0,0
27.446,100,0,0,0,0,0,0,0,0,0,0,0
28.119,100,0,0,0,0,0,0,0,0,0,0,0
28.793,82,0,0,0,0,0,0,0,0,0,0,0
29.443,46,0,0,0,0,0,0,0,0,0,0,0
30.116,163,0,0,0,0,0,0,0,0,0,0,0
30.79,163,0,0,0,0,0,0,0,0,0,0,0
31.44,145,0,0,0,0,0,0,0,0,0,0,0
32.113,199,0,0,0,0,0,0,0,0,0,0,0
32.787,20,0,0,0,0,0,0,0,0,0,0,0
33.46,209,0,0,0,0,0,0,0,0,0,0,0
34.11,155,0,0,0,0,0,0,0,0,0,0,0
34.783,21,0,0,0,0,0,0,0,0,0,0,0
35.457,191,0,0,0,0,0,0,0,0,0,0,0
36.107,38,0,0,0,0,0,0,0,0,0,0,0
36.78,156,0,0,0,0,0,0,0,0,0,0,0
37.454,138,0,0,0,0,0,0,0,0,0,0,0
38.127,75,0,0,0,0,0,0,0,0,0,0,0
38.777,93,0,0,0,0,0,0,0,0,0,0,0
39.451,39,0,0,0,0,0,0,0,0,0,0,0
40.124,20,0,0,0,0,0,0,0,0,0,0,0
40.797,60,232,0,0,0,0,0,0,0,0,0,0
41.448,0,0,0,0,0,0,0,0,0,0,0,0
42.121,0,0,0,0,0,0,0,0,0,0,0,0
42.794,82,145,0,0,0,0,0,0,0,0,0,0
43.445,102,147,0,0,0,0,0,0,0,0,0,0
44.118,93,156,0,0,0,0,0,0,0,0,0,0
44.768,85,94,0,0,0,0,0,0,0,0,0,0
45.441,131,158,0,0,0,0,0,0,0,0,0,0
46.115,215,170,0,0,0,0,0,0,0,0,0,0
46.788,42,123,0,0,0,0,0,0,0,0,0,0
47.438,156,93,0,0,0,0,0,0,0,0,0,0
48.112,155,92,0,0,0,0,0,0,0,0,0,0
48.785,156,138,0,0,0,0,0,0,0,0,0,0
49.459,147,129,0,0,0,0,0,0,0,0,0,0
50.109,156,138,0,0,0,0,0,0,0,0,0,0
50.782,147,129,0,0,0,0,0,0,0,0,0,0
51.432,174,156,0,0,0,0,0,0,0,0,0,0
52.106,93,75,0,0,0,0,0,0,0,0,0,0
52.779,102,84,0,0,0,0,0,0,0,0,0,0
53.452,91,100,0,0,0,0,0,0,0,0,0,0
54.126,147,210,0,0,0,0,0,0,0,0,0,0
54.776,101,38,0,0,0,0,0,0,0,0,0,0
55.449,212,185,0,0,0,0,0,0,0,0,0,0
56.099,31,40,0,0,0,0,0,0,0,0,0,0
56.773,40,212,0,0,0,0,0,0,0,0,0,0
57.446,203,49,0,0,0,0,0,0,0,0,0,0
58.12,214,169,0,0,0,0,0,0,0,0,0,0
58.77,170,215,0,0,0,0,0,0,0,0,0,0
59.443,92,156,0,0,0,0,0,0,0,0,0,0
60.116,155,93,0,0,0,0,0,0,0,0,0,0
60.79,162,98,0,0,0,0,0,0,0,0,0,0
61.44,96,160,0,0,0,0,0,0,0,0,0,0
62.113,118,181,0,0,0,0,0,0,0,0,0,0
62.787,40,212,0,0,0,0,0,0,0,0,0,0
63.437,75,138,0,0,0,0,0,0,0,0,0,0
64.134,82,60,100,145,163,232,0,0,0,0,0,0
64.784,75,0,0,0,0,0,0,0,0,0,0,0
65.457,75,0,0,0,0,0,0,0,0,0,0,0
66.13,40,0,0,0,0,0,0,0,0,0,0,0
66.781,100,163,0,0,0,0,0,0,0,0,0,0
67.454,44,0,0,0,0,0,0,0,0,0,0,0
68.127,44,0,0,0,0,0,0,0,0,0,0,0
68.778,60,0,0,0,0,0,0,0,0,0,0,0
69.451,60,0,0,0,0,0,0,0,0,0,0,0
70.124,193,0,0,0,0,0,0,0,0,0,0,0
70.798,77,0,0,0,0,0,0,0,0,0,0,0
71.448,212,40,0,0,0,0,0,0,0,0,0,0
72.075,163,100,0,0,0,0,0,0,0,0,0,0
72.725,94,40,0,0,0,0,0,0,0,0,0,0
73.398,0,0,0,0,0,0,0,0,0,0,0,0
74.048,0,0,0,0,0,0,0,0,0,0,0,0
