1.44,0,0,0,0,0,0,0,0,0,0,0,0
1.904,21,0,0,0,0,0,0,0,0,0,0,0
2.368,74,191,0,0,0,0,0,0,0,0,0,0
2.74,138,0,0,0,0,0,0,0,0,0,0,0
3.297,138,0,0,0,0,0,0,0,0,0,0,0
3.762,20,0,0,0,0,0,0,0,0,0,0,0
4.249,75,191,0,0,0,0,0,0,0,0,0,0
4.714,191,0,0,0,0,0,0,0,0,0,0,0
5.201,137,0,0,0,0,0,0,0,0,0,0,0
5.666,209,21,0,0,0,0,0,0,0,0,0,0
6.107,74,0,0,0,0,0,0,0,0,0,0,0
6.478,138,0,0,0,0,0,0,0,0,0,0,0
7.059,138,0,0,0,0,0,0,0,0,0,0,0
7.523,20,0,0,0,0,0,0,0,0,0,0,0
8.011,75,0,0,0,0,0,0,0,0,0,0,0
8.475,191,0,0,0,0,0,0,0,0,0,0,0
8.94,92,155,0,0,0,0,0,0,0,0,0,0
9.404,75,138,0,0,0,0,0,0,0,0,0,0
9.892,74,137,0,0,0,0,0,0,0,0,0,0
10.356,0,0,0,0,0,0,0,0,0,0,0,0
10.82,0,0,0,0,0,0,0,0,0,0,0,0
11.285,75,0,0,0,0,0,0,0,0,0,0,0
11.749,75,0,0,0,0,0,0,0,0,0,0,0
12.214,209,0,0,0,0,0,0,0,0,0,0,0
12.701,191,20,0,0,0,0,0,0,0,0,0,0
13.166,212,40,0,0,0,0,0,0,0,0,0,0
13.63,138,75,0,0,0,0,0,0,0,0,0,0
14.095,0,0,0,0,0,0,0,0,0,0,0,0
14.559,0,0,0,0,0,0,0,0,0,0,0,0
15.023,129,192,0,0,0,0,0,0,0,0,0,0
15.511,75,138,0,0,0,0,0,0,0,0,0,0
15.975,21,84,0,0,0,0,0,0,0,0,0,0
16.44,0,0,0,0,0,0,0,0,0,0,0,0
16.904,46,217,0,0,0,0,0,0,0,0,0,0
17.392,137,0,0,0,0,0,0,0,0,0,0,0
17.856,0,0,0,0,0,0,0,0,0,0,0,0
18.321,198,0,0,0,0,0,0,0,0,0,0,0
18.785,67,0,0,0,0,0,0,0,0,0,0,0
19.249,75,0,0,0,0,0,0,0,0,0,0,0
19.714,209,0,0,0,0,0,0,0,0,0,0,0
20.178,203,0,0,0,0,0,0,0,0,0,0,0
20.666,138,75,0,0,0,0,0,0,0,0,0,0
21.13,137,0,0,0,0,0,0,0,0,0,0,0
21.595,0,0,0,0,0,0,0,0,0,0,0,0
22.059,198,0,0,0,0,0,0,0,0,0,0,0
22.547,67,0,0,0,0,0,0,0,0,0,0,0
23.011,75,0,0,0,0,0,0,0,0,0,0,0
23.475,209,0,0,0,0,0,0,0,0,0,0,0
23.94,203,0,0,0,0,0,0,0,0,0,0,0
24.404,138,75,0,0,0,0,0,0,0,0,0,0
24.892,74,0,0,0,0,0,0,0,0,0,0,0
25.356,0,0,0,0,0,0,0,0,0,0,0,0
25.821,26,0,0,0,0,0,0,0,0,0,0,0
26.285,221,0,0,0,0,0,0,0,0,0,0,0
26.749,138,0,0,0,0,0,0,0,0,0,0,0
27.237,38,0,0,0,0,0,0,0,0,0,0,0
27.701,49,0,0,0,0,0,0,0,0,0,0,0
28.166,138,75,0,0,0,0,0,0,0,0,0,0
28.63,137,74,0,0,0,0,0,0,0,0,0,0
29.095,75,0,0,0,0,0,0,0,0,0,0,0
29.559,0,0,0,0,0,0,0,0,0,0,0,0
30.047,0,0,0,0,0,0,0,0,0,0,0,0
30.511,137,0,0,0,0,0,0,0,0,0,0,0
30.975,38,0,0,0,0,0,0,0,0,0,0,0
31.44,49,0,0,0,0,0,0,0,0,0,0,0
31.904,0,0,0,0,0,0,0,0,0,0,0,0
32.392,95,0,0,0,0,0,0,0,0,0,0,0
32.856,138,0,0,0,0,0,0,0,0,0,0,0
33.321,0,0,0,0,0,0,0,0,0,0,0,0
33.785,0,0,0,0,0,0,0,0,0,0,0,0
34.249,74,0,0,0,0,0,0,0,0,0,0,0
34.737,40,0,0,0,0,0,0,0,0,0,0,0
35.201,0,0,0,0,0,0,0,0,0,0,0,0
35.666,0,0,0,0,0,0,0,0,0,0,0,0
36.13,40,0,0,0,0,0,0,0,0,0,0,0
36.595,157,0,0,0,0,0,0,0,0,0,0,0
37.082,0,0,0,0,0,0,0,0,0,0,0,0
37.547,75,0,0,0,0,0,0,0,0,0,0,0
38.011,74,0,0,0,0,0,0,0,0,0,0,0
38.475,26,0,0,0,0,0,0,0,0,0,0,0
38.94,157,0,0,0,0,0,0,0,0,0,0,0
39.404,0,0,0,0,0,0,0,0,0,0,0,0
39.869,40,0,0,0,0,0,0,0,0,0,0,0
40.356,138,0,0,0,0,0,0,0,0,0,0,0
40.821,0,0,0,0,0,0,0,0,0,0,0,0
41.285,0,0,0,0,0,0,0,0,0,0,0,0
41.749,191,0,0,0,0,0,0,0,0,0,0,0
42.214,157,0,0,0,0,0,0,0,0,0,0,0
42.701,0,0,0,0,0,0,0,0,0,0,0,0
43.166,74,0,0,0,0,0,0,0,0,0,0,0
43.63,137,0,0,0,0,0,0,0,0,0,0,0
44.095,212,0,0,0,0,0,0,0,0,0,0,0
44.559,0,0,0,0,0,0,0,0,0,0,0,0
45.047,95,0,0,0,0,0,0,0,0,0,0,0
45.511,0,0,0,0,0,0,0,0,0,0,0,0
45.976,137,74,0,0,0,0,0,0,0,0,0,0
46.44,192,21,0,0,0,0,0,0,0,0,0,0
46.928,137,74,0,0,0,0,0,0,0,0,0,0
47.392,138,0,0,0,0,0,0,0,0,0,0,0
47.856,0,0,0,0,0,0,0,0,0,0,0,0
48.321,0,0,0,0,0,0,0,0,0,0,0,0
48.785,21,0,0,0,0,0,0,0,0,0,0,0
49.25,0,0,0,0,0,0,0,0,0,0,0,0
49.714,191,0,0,0,0,0,0,0,0,0,0,0
50.202,209,0,0,0,0,0,0,0,0,0,0,0
50.666,40,0,0,0,0,0,0,0,0,0,0,0
51.13,75,0,0,0,0,0,0,0,0,0,0,0
51.595,0,0,0,0,0,0,0,0,0,0,0,0
52.059,0,0,0,0,0,0,0,0,0,0,0,0
52.547,40,0,0,0,0,0,0,0,0,0,0,0
53.011,0,0,0,0,0,0,0,0,0,0,0,0
53.476,191,0,0,0,0,0,0,0,0,0,0,0
53.94,209,0,0,0,0,0,0,0,0,0,0,0
54.404,84,21,0,0,0,0,0,0,0,0,0,0
54.892,158,21,0,0,0,0,0,0,0,0,0,0
55.356,0,0,0,0,0,0,0,0,0,0,0,0
55.821,0,0,0,0,0,0,0,0,0,0,0,0
56.285,74,0,0,0,0,0,0,0,0,0,0,0
56.75,0,0,0,0,0,0,0,0,0,0,0,0
57.214,191,0,0,0,0,0,0,0,0,0,0,0
57.702,209,0,0,0,0,0,0,0,0,0,0,0
58.166,84,21,0,0,0,0,0,0,0,0,0,0
58.63,158,21,0,0,0,0,0,0,0,0,0,0
59.095,0,0,0,0,0,0,0,0,0,0,0,0
59.559,138,0,0,0,0,0,0,0,0,0,0,0
60.047,137,0,0,0,0,0,0,0,0,0,0,0
60.511,138,75,0,0,0,0,0,0,0,0,0,0
60.999,138,75,0,0,0,0,0,0,0,0,0,0
61.463,0,0,0,0,0,0,0,0,0,0,0,0
61.904,118,181,0,0,0,0,0,0,0,0,0,0
62.392,74,0,0,0,0,0,0,0,0,0,0,0
62.856,40,155,0,0,0,0,0,0,0,0,0,0
63.321,41,0,0,0,0,0,0,0,0,0,0,0
63.785,155,75,0,0,0,0,0,0,0,0,0,0
64.25,74,0,0,0,0,0,0,0,0,0,0,0
64.714,155,40,0,0,0,0,0,0,0,0,0,0
65.202,41,0,0,0,0,0,0,0,0,0,0,0
65.666,75,0,0,0,0,0,0,0,0,0,0,0
66.13,74,0,0,0,0,0,0,0,0,0,0,0
66.595,40,155,0,0,0,0,0,0,0,0,0,0
67.059,41,0,0,0,0,0,0,0,0,0,0,0
67.524,75,0,0,0,0,0,0,0,0,0,0,0
68.011,74,0,0,0,0,0,0,0,0,0,0,0
68.476,155,40,0,0,0,0,0,0,0,0,0,0
68.94,138,41,0,0,0,0,0,0,0,0,0,0
69.404,191,0,0,0,0,0,0,0,0,0,0,0
69.892,74,0,0,0,0,0,0,0,0,0,0,0
70.356,94,209,0,0,0,0,0,0,0,0,0,0
70.821,129,0,0,0,0,0,0,0,0,0,0,0
71.285,209,129,0,0,0,0,0,0,0,0,0,0
71.75,74,0,0,0,0,0,0,0,0,0,0,0
72.237,94,209,0,0,0,0,0,0,0,0,0,0
72.702,129,0,0,0,0,0,0,0,0,0,0,0
73.166,129,0,0,0,0,0,0,0,0,0,0,0
73.63,74,0,0,0,0,0,0,0,0,0,0,0
74.095,94,0,0,0,0,0,0,0,0,0,0,0
74.559,209,0,0,0,0,0,0,0,0,0,0,0
75.047,21,192,0,0,0,0,0,0,0,0,0,0
75.511,139,77,0,0,0,0,0,0,0,0,0,0
75.976,42,78,214,142,0,0,0,0,0,0,0,0
76.44,157,95,0,0,0,0,0,0,0,0,0,0
76.904,138,75,0,0,0,0,0,0,0,0,0,0
77.392,137,0,0,0,0,0,0,0,0,0,0,0
77.857,74,0,0,0,0,0,0,0,0,0,0,0
78.321,198,0,0,0,0,0,0,0,0,0,0,0
78.785,67,0,0,0,0,0,0,0,0,0,0,0
79.25,75,0,0,0,0,0,0,0,0,0,0,0
79.737,209,0,0,0,0,0,0,0,0,0,0,0
80.202,203,0,0,0,0,0,0,0,0,0,0,0
80.666,75,138,0,0,0,0,0,0,0,0,0,0
81.131,137,0,0,0,0,0,0,0,0,0,0,0
81.595,74,0,0,0,0,0,0,0,0,0,0,0
82.059,198,0,0,0,0,0,0,0,0,0,0,0
82.547,67,0,0,0,0,0,0,0,0,0,0,0
83.011,75,0,0,0,0,0,0,0,0,0,0,0
83.476,209,0,0,0,0,0,0,0,0,0,0,0
83.94,203,0,0,0,0,0,0,0,0,0,0,0
84.405,138,75,0,0,0,0,0,0,0,0,0,0
84.869,74,0,0,0,0,0,0,0,0,0,0,0
85.357,137,0,0,0,0,0,0,0,0,0,0,0
85.821,26,0,0,0,0,0,0,0,0,0,0,0
86.285,221,0,0,0,0,0,0,0,0,0,0,0
86.75,138,0,0,0,0,0,0,0,0,0,0,0
87.214,38,0,0,0,0,0,0,0,0,0,0,0
87.702,49,0,0,0,0,0,0,0,0,0,0,0
88.166,75,138,0,0,0,0,0,0,0,0,0,0
88.631,74,0,0,0,0,0,0,0,0,0,0,0
89.095,137,0,0,0,0,0,0,0,0,0,0,0
89.559,26,0,0,0,0,0,0,0,0,0,0,0
90.047,138,75,0,0,0,0,0,0,0,0,0,0
90.511,138,75,0,0,0,0,0,0,0,0,0,0
90.976,0,0,0,0,0,0,0,0,0,0,0,0
91.44,181,118,0,0,0,0,0,0,0,0,0,0
91.928,0,0,0,0,0,0,0,0,0,0,0,0
92.392,75,0,0,0,0,0,0,0,0,0,0,0
92.857,74,0,0,0,0,0,0,0,0,0,0,0
93.321,0,0,0,0,0,0,0,0,0,0,0,0
93.785,75,138,0,0,0,0,0,0,0,0,0,0
94.25,137,0,0,0,0,0,0,0,0,0,0,0
94.737,74,0,0,0,0,0,0,0,0,0,0,0
95.202,0,0,0,0,0,0,0,0,0,0,0,0
95.666,21,0,0,0,0,0,0,0,0,0,0,0
