0.163,0,0,0,0,0,0,0,0,0,0,0,0
0.673,0,0,0,0,0,0,0,0,0,0,0,0
1.045,0,0,0,0,0,0,0,0,0,0,0,0
1.556,0,0,0,0,0,0,0,0,0,0,0,0
2.043,192,0,0,0,0,0,0,0,0,0,0,0
2.554,0,0,0,0,0,0,0,0,0,0,0,0
3.042,75,0,0,0,0,0,0,0,0,0,0,0
3.553,192,0,0,0,0,0,0,0,0,0,0,0
4.04,85,94,0,0,0,0,0,0,0,0,0,0
4.551,158,131,0,0,0,0,0,0,0,0,0,0
5.062,75,138,0,0,0,0,0,0,0,0,0,0
5.55,138,0,0,0,0,0,0,0,0,0,0,0
6.06,192,0,0,0,0,0,0,0,0,0,0,0
6.548,0,0,0,0,0,0,0,0,0,0,0,0
7.036,75,0,0,0,0,0,0,0,0,0,0,0
7.546,139,0,0,0,0,0,0,0,0,0,0,0
8.057,21,84,0,0,0,0,0,0,0,0,0,0
8.545,84,0,0,0,0,0,0,0,0,0,0,0
9.056,138,0,0,0,0,0,0,0,0,0,0,0
9.567,137,0,0,0,0,0,0,0,0,0,0,0
10.054,76,0,0,0,0,0,0,0,0,0,0,0
10.542,0,0,0,0,0,0,0,0,0,0,0,0
11.053,212,0,0,0,0,0,0,0,0,0,0,0
11.564,138,0,0,0,0,0,0,0,0,0,0,0
12.051,38,209,0,0,0,0,0,0,0,0,0,0
12.562,75,138,0,0,0,0,0,0,0,0,0,0
13.05,84,0,0,0,0,0,0,0,0,0,0,0
13.56,21,0,0,0,0,0,0,0,0,0,0,0
14.071,140,0,0,0,0,0,0,0,0,0,0,0
14.582,0,0,0,0,0,0,0,0,0,0,0,0
15.047,85,0,0,0,0,0,0,0,0,0,0,0
15.557,212,0,0,0,0,0,0,0,0,0,0,0
16.091,0,0,0,0,0,0,0,0,0,0,0,0
16.579,194,0,0,0,0,0,0,0,0,0,0,0
17.043,128,83,0,0,0,0,0,0,0,0,0,0
17.554,21,192,0,0,0,0,0,0,0,0,0,0
18.042,38,209,0,0,0,0,0,0,0,0,0,0
18.553,0,0,0,0,0,0,0,0,0,0,0,0
19.04,85,0,0,0,0,0,0,0,0,0,0,0
19.551,85,0,0,0,0,0,0,0,0,0,0,0
20.039,84,0,0,0,0,0,0,0,0,0,0,0
20.55,21,0,0,0,0,0,0,0,0,0,0,0
21.06,21,84,0,0,0,0,0,0,0,0,0,0
21.548,21,83,0,0,0,0,0,0,0,0,0,0
22.059,217,0,0,0,0,0,0,0,0,0,0,0
22.547,0,0,0,0,0,0,0,0,0,0,0,0
23.057,75,0,0,0,0,0,0,0,0,0,0,0
23.545,191,20,0,0,0,0,0,0,0,0,0,0
24.056,212,0,0,0,0,0,0,0,0,0,0,0
24.543,75,138,0,0,0,0,0,0,0,0,0,0
25.054,138,0,0,0,0,0,0,0,0,0,0,0
25.542,194,0,0,0,0,0,0,0,0,0,0,0
26.053,193,0,0,0,0,0,0,0,0,0,0,0
26.54,0,0,0,0,0,0,0,0,0,0,0,0
27.051,74,0,0,0,0,0,0,0,0,0,0,0
27.562,20,191,0,0,0,0,0,0,0,0,0,0
28.05,193,0,0,0,0,0,0,0,0,0,0,0
28.537,140,0,0,0,0,0,0,0,0,0,0,0
29.048,75,138,0,0,0,0,0,0,0,0,0,0
29.559,75,138,0,0,0,0,0,0,0,0,0,0
30.047,21,0,0,0,0,0,0,0,0,0,0,0
30.557,0,0,0,0,0,0,0,0,0,0,0,0
31.045,137,0,0,0,0,0,0,0,0,0,0,0
31.556,75,138,0,0,0,0,0,0,0,0,0,0
32.09,0,0,0,0,0,0,0,0,0,0,0,0
32.554,75,138,0,0,0,0,0,0,0,0,0,0
33.042,85,94,0,0,0,0,0,0,0,0,0,0
33.553,131,158,0,0,0,0,0,0,0,0,0,0
34.064,0,0,0,0,0,0,0,0,0,0,0,0
34.551,192,0,0,0,0,0,0,0,0,0,0,0
34.992,0,0,0,0,0,0,0,0,0,0,0,0
35.457,137,0,0,0,0,0,0,0,0,0,0,0
35.968,0,0,0,0,0,0,0,0,0,0,0,0
36.455,84,0,0,0,0,0,0,0,0,0,0,0
36.989,0,0,0,0,0,0,0,0,0,0,0,0
37.477,29,0,0,0,0,0,0,0,0,0,0,0
37.965,0,0,0,0,0,0,0,0,0,0,0,0
38.475,21,0,0,0,0,0,0,0,0,0,0,0
38.986,0,0,0,0,0,0,0,0,0,0,0,0
39.52,74,0,0,0,0,0,0,0,0,0,0,0
40.031,0,0,0,0,0,0,0,0,0,0,0,0
40.519,129,0,0,0,0,0,0,0,0,0,0,0
41.006,0,0,0,0,0,0,0,0,0,0,0,0
41.494,182,0,0,0,0,0,0,0,0,0,0,0
42.028,0,0,0,0,0,0,0,0,0,0,0,0
42.562,85,0,0,0,0,0,0,0,0,0,0,0
43.166,0,0,0,0,0,0,0,0,0,0,0,0
43.746,0,0,0,0,0,0,0,0,0,0,0,0
44.257,0,0,0,0,0,0,0,0,0,0,0,0
44.745,0,0,0,0,0,0,0,0,0,0,0,0
45.279,0,0,0,0,0,0,0,0,0,0,0,0
45.79,0,0,0,0,0,0,0,0,0,0,0,0
46.301,0,0,0,0,0,0,0,0,0,0,0,0
46.788,0,0,0,0,0,0,0,0,0,0,0,0
47.276,0,0,0,0,0,0,0,0,0,0,0,0
47.787,0,0,0,0,0,0,0,0,0,0,0,0
48.298,0,0,0,0,0,0,0,0,0,0,0,0
48.785,0,0,0,0,0,0,0,0,0,0,0,0
49.296,21,0,0,0,0,0,0,0,0,0,0,0
49.853,0,0,0,0,0,0,0,0,0,0,0,0
50.434,137,0,0,0,0,0,0,0,0,0,0,0
51.014,192,0,0,0,0,0,0,0,0,0,0,0
51.548,137,0,0,0,0,0,0,0,0,0,0,0
52.059,21,0,0,0,0,0,0,0,0,0,0,0
52.547,74,0,0,0,0,0,0,0,0,0,0,0
53.034,21,0,0,0,0,0,0,0,0,0,0,0
53.545,74,0,0,0,0,0,0,0,0,0,0,0
54.056,85,0,0,0,0,0,0,0,0,0,0,0
54.544,140,0,0,0,0,0,0,0,0,0,0,0
55.055,131,0,0,0,0,0,0,0,0,0,0,0
55.565,76,0,0,0,0,0,0,0,0,0,0,0
56.053,49,0,0,0,0,0,0,0,0,0,0,0
56.541,156,0,0,0,0,0,0,0,0,0,0,0
57.051,185,0,0,0,0,0,0,0,0,0,0,0
57.562,75,0,0,0,0,0,0,0,0,0,0,0
58.05,137,0,0,0,0,0,0,0,0,0,0,0
58.538,138,0,0,0,0,0,0,0,0,0,0,0
59.048,74,0,0,0,0,0,0,0,0,0,0,0
59.559,75,0,0,0,0,0,0,0,0,0,0,0
60.047,139,0,0,0,0,0,0,0,0,0,0,0
60.558,138,0,0,0,0,0,0,0,0,0,0,0
61.045,77,0,0,0,0,0,0,0,0,0,0,0
61.556,75,0,0,0,0,0,0,0,0,0,0,0
62.044,85,0,0,0,0,0,0,0,0,0,0,0
62.531,0,0,0,0,0,0,0,0,0,0,0,0
63.042,0,0,0,0,0,0,0,0,0,0,0,0
63.553,0,0,0,0,0,0,0,0,0,0,0,0
64.064,212,0,0,0,0,0,0,0,0,0,0,0
64.551,0,0,0,0,0,0,0,0,0,0,0,0
65.039,138,0,0,0,0,0,0,0,0,0,0,0
65.55,138,75,0,0,0,0,0,0,0,0,0,0
66.061,40,0,0,0,0,0,0,0,0,0,0,0
66.548,0,0,0,0,0,0,0,0,0,0,0,0
67.059,156,0,0,0,0,0,0,0,0,0,0,0
67.547,21,0,0,0,0,0,0,0,0,0,0,0
68.058,92,0,0,0,0,0,0,0,0,0,0,0
68.545,0,0,0,0,0,0,0,0,0,0,0,0
69.056,49,0,0,0,0,0,0,0,0,0,0,0
69.567,137,0,0,0,0,0,0,0,0,0,0,0
70.055,210,0,0,0,0,0,0,0,0,0,0,0
70.542,0,0,0,0,0,0,0,0,0,0,0,0
71.053,138,75,0,0,0,0,0,0,0,0,0,0
71.564,0,0,0,0,0,0,0,0,0,0,0,0
72.052,203,0,0,0,0,0,0,0,0,0,0,0
72.562,0,0,0,0,0,0,0,0,0,0,0,0
73.05,83,0,0,0,0,0,0,0,0,0,0,0
73.561,49,0,0,0,0,0,0,0,0,0,0,0
74.048,147,0,0,0,0,0,0,0,0,0,0,0
74.536,0,0,0,0,0,0,0,0,0,0,0,0
75.047,74,0,0,0,0,0,0,0,0,0,0,0
75.558,0,0,0,0,0,0,0,0,0,0,0,0
76.045,39,0,0,0,0,0,0,0,0,0,0,0
76.556,0,0,0,0,0,0,0,0,0,0,0,0
77.044,192,0,0,0,0,0,0,0,0,0,0,0
77.555,85,0,0,0,0,0,0,0,0,0,0,0
78.065,203,0,0,0,0,0,0,0,0,0,0,0
78.553,84,0,0,0,0,0,0,0,0,0,0,0
79.041,49,0,0,0,0,0,0,0,0,0,0,0
79.575,194,0,0,0,0,0,0,0,0,0,0,0
80.132,0,0,0,0,0,0,0,0,0,0,0,0
80.62,0,0,0,0,0,0,0,0,0,0,0,0
81.131,0,0,0,0,0,0,0,0,0,0,0,0
81.641,0,0,0,0,0,0,0,0,0,0,0,0
82.152,20,191,0,0,0,0,0,0,0,0,0,0
82.64,0,0,0,0,0,0,0,0,0,0,0,0
83.127,0,0,0,0,0,0,0,0,0,0,0,0
83.545,94,85,0,0,0,0,0,0,0,0,0,0
84.056,0,0,0,0,0,0,0,0,0,0,0,0
84.544,21,0,0,0,0,0,0,0,0,0,0,0
85.055,212,185,0,0,0,0,0,0,0,0,0,0
85.542,40,31,0,0,0,0,0,0,0,0,0,0
86.053,192,0,0,0,0,0,0,0,0,0,0,0
86.564,21,84,0,0,0,0,0,0,0,0,0,0
87.052,140,0,0,0,0,0,0,0,0,0,0,0
87.539,75,138,0,0,0,0,0,0,0,0,0,0
88.05,209,0,0,0,0,0,0,0,0,0,0,0
88.561,75,0,0,0,0,0,0,0,0,0,0,0
89.049,138,0,0,0,0,0,0,0,0,0,0,0
89.536,22,194,0,0,0,0,0,0,0,0,0,0
90.047,198,0,0,0,0,0,0,0,0,0,0,0
90.558,138,0,0,0,0,0,0,0,0,0,0,0
91.045,20,83,0,0,0,0,0,0,0,0,0,0
91.533,209,0,0,0,0,0,0,0,0,0,0,0
92.044,138,0,0,0,0,0,0,0,0,0,0,0
92.555,22,0,0,0,0,0,0,0,0,0,0,0
93.042,84,0,0,0,0,0,0,0,0,0,0,0
93.553,31,40,0,0,0,0,0,0,0,0,0,0
94.041,138,75,0,0,0,0,0,0,0,0,0,0
94.552,40,0,0,0,0,0,0,0,0,0,0,0
95.039,212,0,0,0,0,0,0,0,0,0,0,0
95.55,137,0,0,0,0,0,0,0,0,0,0,0
96.038,192,0,0,0,0,0,0,0,0,0,0,0
96.549,157,0,0,0,0,0,0,0,0,0,0,0
97.036,84,21,0,0,0,0,0,0,0,0,0,0
97.547,131,158,0,0,0,0,0,0,0,0,0,0
98.058,83,0,0,0,0,0,0,0,0,0,0,0
98.545,138,0,0,0,0,0,0,0,0,0,0,0
99.056,84,21,0,0,0,0,0,0,0,0,0,0
99.544,156,93,0,0,0,0,0,0,0,0,0,0
100.055,192,0,0,0,0,0,0,0,0,0,0,0
100.542,74,0,0,0,0,0,0,0,0,0,0,0
101.053,156,0,0,0,0,0,0,0,0,0,0,0
101.541,31,40,0,0,0,0,0,0,0,0,0,0
102.052,75,0,0,0,0,0,0,0,0,0,0,0
102.563,103,0,0,0,0,0,0,0,0,0,0,0
103.05,192,129,0,0,0,0,0,0,0,0,0,0
103.538,192,0,0,0,0,0,0,0,0,0,0,0
104.049,84,21,0,0,0,0,0,0,0,0,0,0
104.559,212,0,0,0,0,0,0,0,0,0,0,0
105.047,26,0,0,0,0,0,0,0,0,0,0,0
105.535,84,0,0,0,0,0,0,0,0,0,0,0
106.046,212,0,0,0,0,0,0,0,0,0,0,0
106.556,138,0,0,0,0,0,0,0,0,0,0,0
107.044,75,0,0,0,0,0,0,0,0,0,0,0
107.555,75,0,0,0,0,0,0,0,0,0,0,0
108.042,192,0,0,0,0,0,0,0,0,0,0,0
108.553,209,0,0,0,0,0,0,0,0,0,0,0
109.041,129,0,0,0,0,0,0,0,0,0,0,0
109.552,194,0,0,0,0,0,0,0,0,0,0,0
110.039,129,192,0,0,0,0,0,0,0,0,0,0
110.55,129,0,0,0,0,0,0,0,0,0,0,0
111.061,40,31,0,0,0,0,0,0,0,0,0,0
111.549,191,0,0,0,0,0,0,0,0,0,0,0
112.036,192,129,0,0,0,0,0,0,0,0,0,0
112.547,191,0,0,0,0,0,0,0,0,0,0,0
113.035,210,0,0,0,0,0,0,0,0,0,0,0
113.546,84,0,0,0,0,0,0,0,0,0,0,0
114.056,140,0,0,0,0,0,0,0,0,0,0,0
114.567,22,0,0,0,0,0,0,0,0,0,0,0
115.055,138,0,0,0,0,0,0,0,0,0,0,0
115.542,138,75,0,0,0,0,0,0,0,0,0,0
116.053,138,0,0,0,0,0,0,0,0,0,0,0
116.541,38,0,0,0,0,0,0,0,0,0,0,0
117.052,192,129,0,0,0,0,0,0,0,0,0,0
117.563,192,129,0,0,0,0,0,0,0,0,0,0
118.05,192,0,0,0,0,0,0,0,0,0,0,0
118.561,38,0,0,0,0,0,0,0,0,0,0,0
119.049,185,212,0,0,0,0,0,0,0,0,0,0
119.536,138,75,0,0,0,0,0,0,0,0,0,0
120.047,138,0,0,0,0,0,0,0,0,0,0,0
120.535,0,0,0,0,0,0,0,0,0,0,0,0
