2.833,0,0,0,0,0,0,0,0,0,0,0,0
3.251,0,0,0,0,0,0,0,0,0,0,0,0
3.646,191,0,0,0,0,0,0,0,0,0,0,0
4.087,137,74,0,0,0,0,0,0,0,0,0,0
4.528,0,0,0,0,0,0,0,0,0,0,0,0
4.969,0,0,0,0,0,0,0,0,0,0,0,0
5.387,0,0,0,0,0,0,0,0,0,0,0,0
5.805,0,0,0,0,0,0,0,0,0,0,0,0
6.246,0,0,0,0,0,0,0,0,0,0,0,0
6.664,0,0,0,0,0,0,0,0,0,0,0,0
7.082,0,0,0,0,0,0,0,0,0,0,0,0
7.523,0,0,0,0,0,0,0,0,0,0,0,0
7.941,0,0,0,0,0,0,0,0,0,0,0,0
8.382,0,0,0,0,0,0,0,0,0,0,0,0
8.8,0,0,0,0,0,0,0,0,0,0,0,0
9.242,0,0,0,0,0,0,0,0,0,0,0,0
9.66,0,0,0,0,0,0,0,0,0,0,0,0
10.101,0,0,0,0,0,0,0,0,0,0,0,0
10.519,0,0,0,0,0,0,0,0,0,0,0,0
10.937,0,0,0,0,0,0,0,0,0,0,0,0
11.378,0,0,0,0,0,0,0,0,0,0,0,0
11.819,0,0,0,0,0,0,0,0,0,0,0,0
12.237,0,0,0,0,0,0,0,0,0,0,0,0
12.655,0,0,0,0,0,0,0,0,0,0,0,0
13.073,0,0,0,0,0,0,0,0,0,0,0,0
13.468,0,0,0,0,0,0,0,0,0,0,0,0
13.862,0,0,0,0,0,0,0,0,0,0,0,0
14.303,0,0,0,0,0,0,0,0,0,0,0,0
14.768,0,0,0,0,0,0,0,0,0,0,0,0
15.209,0,0,0,0,0,0,0,0,0,0,0,0
15.65,0,0,0,0,0,0,0,0,0,0,0,0
16.091,0,0,0,0,0,0,0,0,0,0,0,0
16.533,0,0,0,0,0,0,0,0,0,0,0,0
16.951,0,0,0,0,0,0,0,0,0,0,0,0
17.369,0,0,0,0,0,0,0,0,0,0,0,0
17.81,0,0,0,0,0,0,0,0,0,0,0,0
18.251,0,0,0,0,0,0,0,0,0,0,0,0
18.669,0,0,0,0,0,0,0,0,0,0,0,0
19.087,0,0,0,0,0,0,0,0,0,0,0,0
19.505,0,0,0,0,0,0,0,0,0,0,0,0
19.923,0,0,0,0,0,0,0,0,0,0,0,0
20.317,0,0,0,0,0,0,0,0,0,0,0,0
20.712,0,0,0,0,0,0,0,0,0,0,0,0
21.153,0,0,0,0,0,0,0,0,0,0,0,0
21.571,0,0,0,0,0,0,0,0,0,0,0,0
21.966,0,0,0,0,0,0,0,0,0,0,0,0
22.338,185,212,0,0,0,0,0,0,0,0,0,0
22.732,40,31,0,0,0,0,0,0,0,0,0,0
23.15,26,0,0,0,0,0,0,0,0,0,0,0
23.591,90,0,0,0,0,0,0,0,0,0,0,0
24.009,134,0,0,0,0,0,0,0,0,0,0,0
24.427,198,0,0,0,0,0,0,0,0,0,0,0
24.822,75,138,0,0,0,0,0,0,0,0,0,0
25.24,75,138,0,0,0,0,0,0,0,0,0,0
25.635,198,26,0,0,0,0,0,0,0,0,0,0
26.053,195,25,0,0,0,0,0,0,0,0,0,0
26.471,0,0,0,0,0,0,0,0,0,0,0,0
26.912,75,138,0,0,0,0,0,0,0,0,0,0
27.307,0,0,0,0,0,0,0,0,0,0,0,0
27.678,0,0,0,0,0,0,0,0,0,0,0,0
28.096,0,0,0,0,0,0,0,0,0,0,0,0
28.514,0,0,0,0,0,0,0,0,0,0,0,0
28.932,0,0,0,0,0,0,0,0,0,0,0,0
29.327,0,0,0,0,0,0,0,0,0,0,0,0
29.745,0,0,0,0,0,0,0,0,0,0,0,0
30.14,0,0,0,0,0,0,0,0,0,0,0,0
30.557,0,0,0,0,0,0,0,0,0,0,0,0
30.975,0,0,0,0,0,0,0,0,0,0,0,0
31.37,60,232,0,0,0,0,0,0,0,0,0,0
31.742,156,138,75,93,0,0,0,0,0,0,0,0
32.16,0,0,0,0,0,0,0,0,0,0,0,0
32.554,0,0,0,0,0,0,0,0,0,0,0,0
32.949,0,0,0,0,0,0,0,0,0,0,0,0
33.344,0,0,0,0,0,0,0,0,0,0,0,0
33.715,0,0,0,0,0,0,0,0,0,0,0,0
34.087,75,0,0,0,0,0,0,0,0,0,0,0
34.505,40,0,0,0,0,0,0,0,0,0,0,0
34.853,75,0,0,0,0,0,0,0,0,0,0,0
35.225,138,0,0,0,0,0,0,0,0,0,0,0
35.596,212,0,0,0,0,0,0,0,0,0,0,0
36.014,89,0,0,0,0,0,0,0,0,0,0,0
36.432,178,0,0,0,0,0,0,0,0,0,0,0
36.873,84,0,0,0,0,0,0,0,0,0,0,0
37.291,138,0,0,0,0,0,0,0,0,0,0,0
37.732,212,0,0,0,0,0,0,0,0,0,0,0
38.15,138,0,0,0,0,0,0,0,0,0,0,0
38.592,144,0,0,0,0,0,0,0,0,0,0,0
39.01,212,0,0,0,0,0,0,0,0,0,0,0
39.451,84,0,0,0,0,0,0,0,0,0,0,0
39.869,198,0,0,0,0,0,0,0,0,0,0,0
40.287,212,0,0,0,0,0,0,0,0,0,0,0
40.728,138,0,0,0,0,0,0,0,0,0,0,0
41.146,138,0,0,0,0,0,0,0,0,0,0,0
41.587,212,0,0,0,0,0,0,0,0,0,0,0
42.028,138,0,0,0,0,0,0,0,0,0,0,0
42.446,212,0,0,0,0,0,0,0,0,0,0,0
42.864,89,0,0,0,0,0,0,0,0,0,0,0
