12.283,0,0,0,0,0,0,0,0,0,0,0,0
12.887,0,0,0,0,0,0,0,0,0,0,0,0
13.514,0,0,0,0,0,0,0,0,0,0,0,0
14.095,137,0,0,0,0,0,0,0,0,0,0,0
14.675,156,93,0,0,0,0,0,0,0,0,0,0
15.279,0,0,0,0,0,0,0,0,0,0,0,0
15.859,0,0,0,0,0,0,0,0,0,0,0,0
16.463,0,0,0,0,0,0,0,0,0,0,0,0
17.043,0,0,0,0,0,0,0,0,0,0,0,0
17.647,0,0,0,0,0,0,0,0,0,0,0,0
18.228,0,0,0,0,0,0,0,0,0,0,0,0
18.831,76,0,0,0,0,0,0,0,0,0,0,0
19.412,156,93,0,0,0,0,0,0,0,0,0,0
20.016,0,0,0,0,0,0,0,0,0,0,0,0
20.619,0,0,0,0,0,0,0,0,0,0,0,0
21.2,0,0,0,0,0,0,0,0,0,0,0,0
21.78,0,0,0,0,0,0,0,0,0,0,0,0
22.384,0,0,0,0,0,0,0,0,0,0,0,0
22.988,0,0,0,0,0,0,0,0,0,0,0,0
23.545,160,0,0,0,0,0,0,0,0,0,0,0
24.149,96,0,0,0,0,0,0,0,0,0,0,0
24.752,49,0,0,0,0,0,0,0,0,0,0,0
25.333,203,0,0,0,0,0,0,0,0,0,0,0
25.937,21,192,0,0,0,0,0,0,0,0,0,0
26.517,92,155,0,0,0,0,0,0,0,0,0,0
27.121,40,212,0,0,0,0,0,0,0,0,0,0
27.725,0,0,0,0,0,0,0,0,0,0,0,0
28.305,151,0,0,0,0,0,0,0,0,0,0,0
28.886,192,0,0,0,0,0,0,0,0,0,0,0
29.489,209,0,0,0,0,0,0,0,0,0,0,0
30.07,39,210,0,0,0,0,0,0,0,0,0,0
30.65,83,128,0,0,0,0,0,0,0,0,0,0
31.254,0,0,0,0,0,0,0,0,0,0,0,0
31.835,0,0,0,0,0,0,0,0,0,0,0,0
32.415,0,0,0,0,0,0,0,0,0,0,0,0
32.996,0,0,0,0,0,0,0,0,0,0,0,0
33.599,130,0,0,0,0,0,0,0,0,0,0,0
34.226,155,0,0,0,0,0,0,0,0,0,0,0
34.807,0,0,0,0,0,0,0,0,0,0,0,0
35.41,74,137,0,0,0,0,0,0,0,0,0,0
35.991,140,0,0,0,0,0,0,0,0,0,0,0
36.595,93,0,0,0,0,0,0,0,0,0,0,0
37.175,0,0,0,0,0,0,0,0,0,0,0,0
37.779,138,75,0,0,0,0,0,0,0,0,0,0
38.359,40,212,0,0,0,0,0,0,0,0,0,0
38.986,0,0,0,0,0,0,0,0,0,0,0,0
39.567,0,0,0,0,0,0,0,0,0,0,0,0
40.147,200,47,0,0,0,0,0,0,0,0,0,0
40.728,93,156,0,0,0,0,0,0,0,0,0,0
41.332,22,194,0,0,0,0,0,0,0,0,0,0
41.935,0,0,0,0,0,0,0,0,0,0,0,0
42.516,141,0,0,0,0,0,0,0,0,0,0,0
43.096,230,40,0,0,0,0,0,0,0,0,0,0
43.7,0,0,0,0,0,0,0,0,0,0,0,0
44.28,159,0,0,0,0,0,0,0,0,0,0,0
44.884,0,0,0,0,0,0,0,0,0,0,0,0
45.465,39,0,0,0,0,0,0,0,0,0,0,0
46.068,0,0,0,0,0,0,0,0,0,0,0,0
46.649,40,0,0,0,0,0,0,0,0,0,0,0
47.253,0,0,0,0,0,0,0,0,0,0,0,0
47.833,49,0,0,0,0,0,0,0,0,0,0,0
48.437,0,0,0,0,0,0,0,0,0,0,0,0
49.017,0,0,0,0,0,0,0,0,0,0,0,0
49.598,93,0,0,0,0,0,0,0,0,0,0,0
50.178,214,0,0,0,0,0,0,0,0,0,0,0
50.782,156,0,0,0,0,0,0,0,0,0,0,0
51.386,0,0,0,0,0,0,0,0,0,0,0,0
51.966,155,92,0,0,0,0,0,0,0,0,0,0
52.57,0,0,0,0,0,0,0,0,0,0,0,0
53.174,0,0,0,0,0,0,0,0,0,0,0,0
53.754,0,0,0,0,0,0,0,0,0,0,0,0
54.335,0,0,0,0,0,0,0,0,0,0,0,0
54.915,157,232,0,0,0,0,0,0,0,0,0,0
55.519,0,0,0,0,0,0,0,0,0,0,0,0
56.099,97,0,0,0,0,0,0,0,0,0,0,0
56.68,155,92,0,0,0,0,0,0,0,0,0,0
57.26,156,0,0,0,0,0,0,0,0,0,0,0
57.864,93,0,0,0,0,0,0,0,0,0,0,0
58.445,194,22,0,0,0,0,0,0,0,0,0,0
59.025,0,0,0,0,0,0,0,0,0,0,0,0
59.606,212,0,0,0,0,0,0,0,0,0,0,0
60.209,40,0,0,0,0,0,0,0,0,0,0,0
60.79,209,38,0,0,0,0,0,0,0,0,0,0
61.347,0,0,0,0,0,0,0,0,0,0,0,0
61.951,0,0,0,0,0,0,0,0,0,0,0,0
62.555,0,0,0,0,0,0,0,0,0,0,0,0
63.135,0,0,0,0,0,0,0,0,0,0,0,0
63.716,0,0,0,0,0,0,0,0,0,0,0,0
64.296,157,232,0,0,0,0,0,0,0,0,0,0
64.877,60,0,0,0,0,0,0,0,0,0,0,0
65.48,97,0,0,0,0,0,0,0,0,0,0,0
66.061,155,92,0,0,0,0,0,0,0,0,0,0
66.641,84,129,0,0,0,0,0,0,0,0,0,0
67.245,194,22,0,0,0,0,0,0,0,0,0,0
67.825,31,0,0,0,0,0,0,0,0,0,0,0
68.406,185,0,0,0,0,0,0,0,0,0,0,0
68.986,96,0,0,0,0,0,0,0,0,0,0,0
69.59,209,0,0,0,0,0,0,0,0,0,0,0
70.171,138,0,0,0,0,0,0,0,0,0,0,0
70.751,155,92,0,0,0,0,0,0,0,0,0,0
71.332,156,0,0,0,0,0,0,0,0,0,0,0
71.935,0,0,0,0,0,0,0,0,0,0,0,0
72.516,0,0,0,0,0,0,0,0,0,0,0,0
73.096,0,0,0,0,0,0,0,0,0,0,0,0
73.677,94,0,0,0,0,0,0,0,0,0,0,0
74.281,0,0,0,0,0,0,0,0,0,0,0,0
74.861,0,0,0,0,0,0,0,0,0,0,0,0
75.442,212,0,0,0,0,0,0,0,0,0,0,0
76.045,0,0,0,0,0,0,0,0,0,0,0,0
76.603,40,0,0,0,0,0,0,0,0,0,0,0
77.206,49,0,0,0,0,0,0,0,0,0,0,0
77.787,212,0,0,0,0,0,0,0,0,0,0,0
78.391,203,0,0,0,0,0,0,0,0,0,0,0
78.971,40,0,0,0,0,0,0,0,0,0,0,0
79.575,49,0,0,0,0,0,0,0,0,0,0,0
80.155,212,,0,0,0,0,0,0,0,0,0,0
80.759,,203,0,0,0,0,0,0,0,0,0,0
81.34,40,,0,0,0,0,0,0,0,0,0,0
81.943,,49,0,0,0,0,0,0,0,0,0,0
82.524,212,0,0,0,0,0,0,0,0,0,0,0
83.127,40,0,0,0,0,0,0,0,0,0,0,0
83.708,49,0,0,0,0,0,0,0,0,0,0,0
84.288,212,0,0,0,0,0,0,0,0,0,0,0
84.869,40,0,0,0,0,0,0,0,0,0,0,0
85.449,75,0,0,0,0,0,0,0,0,0,0,0
86.053,74,0,0,0,0,0,0,0,0,0,0,0
86.634,75,0,0,0,0,0,0,0,0,0,0,0
87.214,74,0,0,0,0,0,0,0,0,0,0,0
87.818,232,60,0,0,0,0,0,0,0,0,0,0
88.398,209,38,0,0,0,0,0,0,0,0,0,0
89.002,137,74,0,0,0,0,0,0,0,0,0,0
89.583,137,74,0,0,0,0,0,0,0,0,0,0
90.163,0,0,0,0,0,0,0,0,0,0,0,0
90.767,0,0,0,0,0,0,0,0,0,0,0,0
91.347,0,0,0,0,0,0,0,0,0,0,0,0
91.928,0,0,0,0,0,0,0,0,0,0,0,0
92.508,0,0,0,0,0,0,0,0,0,0,0,0
93.112,22,194,0,0,0,0,0,0,0,0,0,0
93.693,,,191,20,0,0,0,0,0,0,0,0
94.273,,93,,156,0,0,0,0,0,0,0,0
94.854,158,0,0,0,0,0,0,0,0,0,0,0
95.457,211,0,0,0,0,0,0,0,0,0,0,0
96.038,137,0,0,0,0,0,0,0,0,0,0,0
96.618,75,0,0,0,0,0,0,0,0,0,0,0
97.199,157,0,0,0,0,0,0,0,0,0,0,0
97.802,210,0,0,0,0,0,0,0,0,0,0,0
98.383,156,0,0,0,0,0,0,0,0,0,0,0
98.94,232,0,0,0,0,0,0,0,0,0,0,0
99.521,192,0,0,0,0,0,0,0,0,0,0,0
100.124,155,0,0,0,0,0,0,0,0,0,0,0
100.705,232,0,0,0,0,0,0,0,0,0,0,0
101.285,192,0,0,0,0,0,0,0,0,0,0,0
101.843,155,0,0,0,0,0,0,0,0,0,0,0
102.446,192,0,0,0,0,0,0,0,0,0,0,0
103.027,232,0,0,0,0,0,0,0,0,0,0,0
103.607,137,74,0,0,0,0,0,0,0,0,0,0
104.188,156,93,0,0,0,0,0,0,0,0,0,0
104.792,212,40,0,0,0,0,0,0,0,0,0,0
105.372,138,0,0,0,0,0,0,0,0,0,0,0
105.929,75,0,0,0,0,0,0,0,0,0,0,0
106.51,,137,0,0,0,0,0,0,0,0,0,0
107.114,,75,0,0,0,0,0,0,0,0,0,0
107.717,0,0,0,0,0,0,0,0,0,0,0,0
108.275,0,0,0,0,0,0,0,0,0,0,0,0
108.855,0,0,0,0,0,0,0,0,0,0,0,0
109.436,146,210,0,0,0,0,0,0,0,0,0,0
110.039,0,0,0,0,0,0,0,0,0,0,0,0
110.62,39,101,0,0,0,0,0,0,0,0,0,0
111.154,0,0,0,0,0,0,0,0,0,0,0,0
111.781,0,0,0,0,0,0,0,0,0,0,0,0
112.361,0,0,0,0,0,0,0,0,0,0,0,0
112.942,40,31,0,0,0,0,0,0,0,0,0,0
113.522,0,0,0,0,0,0,0,0,0,0,0,0
114.103,0,0,0,0,0,0,0,0,0,0,0,0
114.683,0,0,0,0,0,0,0,0,0,0,0,0
115.264,0,0,0,0,0,0,0,0,0,0,0,0
115.798,0,0,0,0,0,0,0,0,0,0,0,0
116.425,160,0,0,0,0,0,0,0,0,0,0,0
117.029,0,0,0,0,0,0,0,0,0,0,0,0
117.609,139,0,0,0,0,0,0,0,0,0,0,0
118.19,149,0,0,0,0,0,0,0,0,0,0,0
118.77,94,0,0,0,0,0,0,0,0,0,0,0
119.351,75,212,0,0,0,0,0,0,0,0,0,0
119.931,92,0,0,0,0,0,0,0,0,0,0,0
120.512,138,40,0,0,0,0,0,0,0,0,0,0
121.115,155,0,0,0,0,0,0,0,0,0,0,0
121.673,212,75,0,0,0,0,0,0,0,0,0,0
122.253,155,92,0,0,0,0,0,0,0,0,0,0
122.834,40,31,0,0,0,0,0,0,0,0,0,0
123.414,212,185,0,0,0,0,0,0,0,0,0,0
123.995,75,0,0,0,0,0,0,0,0,0,0,0
124.575,31,40,0,0,0,0,0,0,0,0,0,0
125.132,169,214,0,0,0,0,0,0,0,0,0,0
125.736,138,75,0,0,0,0,0,0,0,0,0,0
126.34,42,123,0,0,0,0,0,0,0,0,0,0
126.943,198,26,0,0,0,0,0,0,0,0,0,0
127.524,139,0,0,0,0,0,0,0,0,0,0,0
