1.95,198,0,0,0,0,0,0,0,0,0,0,0
2.438,0,0,0,0,0,0,0,0,0,0,0,0
2.902,0,0,0,0,0,0,0,0,0,0,0,0
3.39,0,0,0,0,0,0,0,0,0,0,0,0
3.855,232,0,0,0,0,0,0,0,0,0,0,0
4.342,0,0,0,0,0,0,0,0,0,0,0,0
4.807,0,0,0,0,0,0,0,0,0,0,0,0
5.294,0,0,0,0,0,0,0,0,0,0,0,0
5.759,60,0,0,0,0,0,0,0,0,0,0,0
6.246,0,0,0,0,0,0,0,0,0,0,0,0
6.711,0,0,0,0,0,0,0,0,0,0,0,0
7.198,0,0,0,0,0,0,0,0,0,0,0,0
7.663,26,0,0,0,0,0,0,0,0,0,0,0
8.15,0,0,0,0,0,0,0,0,0,0,0,0
8.615,0,0,0,0,0,0,0,0,0,0,0,0
9.102,0,0,0,0,0,0,0,0,0,0,0,0
9.567,212,185,0,0,0,0,0,0,0,0,0,0
10.054,0,0,0,0,0,0,0,0,0,0,0,0
10.519,0,0,0,0,0,0,0,0,0,0,0,0
10.983,0,0,0,0,0,0,0,0,0,0,0,0
11.471,31,40,0,0,0,0,0,0,0,0,0,0
11.958,0,0,0,0,0,0,0,0,0,0,0,0
12.423,0,0,0,0,0,0,0,0,0,0,0,0
12.91,0,0,0,0,0,0,0,0,0,0,0,0
13.375,181,118,,,0,0,0,0,0,0,0,0
13.862,0,0,0,0,0,0,0,0,0,0,0,0
14.327,0,0,0,0,0,0,0,0,0,0,0,0
14.791,0,0,0,0,0,0,0,0,0,0,0,0
15.279,94,140,0,0,0,0,0,0,0,0,0,0
15.766,0,0,0,0,0,0,0,0,0,0,0,0
16.254,0,0,0,0,0,0,0,0,0,0,0,0
16.718,0,0,0,0,0,0,0,0,0,0,0,0
17.183,212,129,,0,0,0,0,0,0,0,0,0
17.647,0,0,0,0,0,0,0,0,0,0,0,0
18.135,0,0,0,0,0,0,0,0,0,0,0,0
18.622,0,0,0,0,0,0,0,0,0,0,0,0
19.087,40,84,,0,0,0,0,0,0,0,0,0
19.574,0,0,0,0,0,0,0,0,0,0,0,0
20.039,0,0,0,0,0,0,0,0,0,0,0,0
20.503,0,0,0,0,0,0,0,0,0,0,0,0
20.968,173,110,0,0,0,0,0,0,0,0,0,0
21.478,0,0,0,0,0,0,0,0,0,0,0,0
21.943,0,0,0,0,0,0,0,0,0,0,0,0
22.43,0,0,0,0,0,0,0,0,0,0,0,0
22.895,192,21,,,0,0,0,0,0,0,0,0
23.382,0,0,0,0,0,0,0,0,0,0,0,0
23.87,0,0,0,0,0,0,0,0,0,0,0,0
24.335,0,0,0,0,0,0,0,0,0,0,0,0
24.799,158,212,,0,0,0,0,0,0,0,0,0
25.287,0,0,0,0,0,0,0,0,0,0,0,0
25.751,0,0,0,0,0,0,0,0,0,0,0,0
